time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
279.898560,90,0.468902,0.606003,0.360411,0.000000,0.540452,0.755470,0.755470,0.755470,0.309968,0.369004,0.000000,0.090075
279.998932,82,0.272598,0.397599,0.311466,0.270000,0.354590,0.757536,0.305024,0.457536,1.755000,0.242103,1.527778,0.059098
280.198639,87,0.121108,1.731996,0.203960,1.731996,0.209382,0.594102,0.180114,0.336786,1.302771,0.095306,1.810357,0.000000
280.398071,74,0.071513,1.219292,1.547068,1.219292,0.082425,0.344153,0.170939,0.159533,0.752442,0.314611,1.295306,0.000000
280.598999,77,0.266461,0.719980,1.136362,0.664596,0.000000,1.731996,0.062802,0.062802,0.444310,0.241440,0.764865,0.000000
280.999451,88,0.249572,0.257478,0.406385,0.257478,1.593298,1.622217,0.000000,0.000000,0.147428,0.130124,0.253411,0.245123
280.999451,88,0.249572,0.257478,0.406385,0.257478,1.593298,1.622217,0.000000,0.000000,0.147428,0.130124,0.253411,0.245123
281.099792,83,0.182458,1.237500,0.266629,0.240691,1.304837,1.185978,0.287037,0.000000,0.349708,0.000000,0.166263,1.922966
281.250732,88,1.547068,1.960411,0.174935,0.073891,1.561758,0.842703,0.188325,0.258333,0.477833,0.000000,0.072724,1.273920
281.298309,93,1.633796,1.968604,0.094465,0.359851,1.685026,0.641748,0.152543,0.239815,1.527778,1.527778,0.058906,1.068094
283.448914,81,0.062500,0.125000,0.000000,0.250000,0.500000,0.000000,0.000000,0.000000,1.625000,2.625000,0.000000,0.000000
285.549164,75,0.000000,1.625000,0.000000,1.625000,0.250000,0.062500,1.625000,0.062500,0.250000,1.625000,0.250000,0.000000
285.748993,74,0.000000,1.066163,1.731996,2.132006,0.164025,0.000000,1.132778,0.066615,0.164025,1.250611,0.430486,0.000000
286.098511,88,0.064329,0.487642,0.888864,1.086738,1.672554,0.000000,0.423644,0.000000,1.736883,1.672700,0.207356,0.257316
287.049072,100,0.062514,0.250056,0.066502,0.316558,1.777413,0.000000,1.625367,0.000000,1.777413,0.227540,0.062514,0.250056
287.448425,88,0.000000,0.119586,0.000000,1.712884,1.769702,0.000000,0.777310,0.061281,0.897497,0.058769,0.245123,0.364709
287.848267,88,0.000000,0.000000,2.659141,1.625825,1.625825,0.000000,0.311946,0.062532,0.340513,0.506503,0.250127,0.250127
288.149323,85,0.000000,0.132860,1.952368,0.959222,0.959222,0.000000,0.161058,0.000000,0.164917,0.396628,0.147573,0.147573
288.449677,74,0.000000,0.064329,1.667718,0.381151,0.638467,0.000000,0.000000,0.000000,0.000000,1.851594,0.063525,0.063525
288.748260,81,0.000000,0.059954,0.755868,0.182303,0.510893,0.000000,0.000000,0.000000,0.000000,2.452896,0.000000,0.000000
289.153351,81,0.000000,0.000000,0.292839,0.000000,0.175177,0.000000,0.000000,0.000000,0.000000,1.109684,0.000000,0.000000
289.499207,74,0.000000,0.000000,1.593298,1.593298,0.050469,0.000000,0.061281,0.061281,0.000000,0.546755,0.245123,0.000000
289.848877,85,0.000000,1.672554,2.653027,0.856104,0.000000,0.064329,0.126781,0.000000,0.257316,0.507126,0.131708,0.000000
290.198944,74,0.000000,2.744331,2.626094,0.340176,0.000000,0.122561,0.125070,0.000000,0.607487,0.500278,0.056696,0.000000
290.499664,74,0.000000,1.413177,1.394645,0.162705,0.257316,0.000000,0.000000,0.000000,0.325253,1.809518,0.000000,0.000000
290.901489,74,0.000000,0.521422,1.242044,1.593298,0.121129,0.000000,0.000000,0.061281,0.104284,0.946774,0.245123,0.000000
293.149017,85,0.000000,1.625000,2.625000,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.500000,0.000000,0.000000
294.548096,85,0.062500,1.625000,1.625000,0.249999,1.624990,0.062500,0.062500,0.000000,1.749991,0.250000,0.000000,0.249999
295.098358,74,0.000000,0.470716,1.932548,0.078453,0.470718,0.000000,0.062259,1.618738,0.549170,0.327489,0.000000,0.140712
295.198242,95,0.000000,0.418152,1.688763,0.132192,0.643153,0.000000,0.356154,1.459995,0.400345,1.584970,0.000000,1.584970
295.248718,99,1.527778,1.713080,1.367898,1.527778,0.611287,0.075000,0.258333,1.557596,0.577954,1.679167,0.300000,1.679167
295.398438,96,1.555641,1.374702,0.897478,1.239750,0.411812,0.052312,0.255185,1.015716,0.391616,1.101701,0.209250,1.658704
295.498444,99,1.646135,1.627310,0.610751,1.538681,0.275503,0.069113,0.227074,0.844486,0.365080,0.803140,0.276450,1.475981
295.698853,82,1.056918,1.226851,0.427258,1.174516,0.125296,0.266461,0.134085,0.470911,0.233030,0.437766,1.912691,0.871552
296.548553,95,0.097623,0.225260,0.000000,0.225260,0.250127,0.000000,0.250127,0.000000,0.000000,1.625825,0.286087,1.625825
296.598846,79,0.079075,0.144104,0.600000,0.144104,0.224924,0.000000,0.224924,2.305556,0.000000,1.462005,0.231730,1.462005
297.049622,82,0.000000,0.000000,1.831859,0.000000,0.000000,0.253252,0.063313,2.006690,0.000000,0.470557,1.646135,0.375964
297.398621,90,0.000000,0.239815,1.088628,0.000000,1.555641,0.250285,1.555641,1.168185,0.059954,0.146343,1.686809,0.239815
298.051910,77,0.249572,0.064373,0.162705,1.622217,0.386239,1.622217,0.386239,0.226943,0.000000,0.062393,0.503672,0.064373
298.950745,81,0.000000,0.062479,0.249915,1.624450,0.249915,0.249967,0.000000,1.624450,0.000000,1.624450,0.249915,0.062479
299.449036,79,0.000000,0.000000,0.338634,0.523136,0.087189,0.052295,0.000000,1.683049,0.000000,0.523136,0.087189,0.062861
300.099365,81,0.000000,0.062661,0.070789,1.708959,0.250642,0.000000,0.000000,0.487393,0.000000,1.629175,0.250642,0.000000
300.948364,86,0.000000,0.000000,1.625825,0.278270,0.000000,0.000000,0.062532,0.000000,0.000000,0.528397,0.000000,0.000000
301.548157,92,0.062259,0.062259,1.624996,0.249037,0.249037,0.000000,0.062500,0.000000,1.618738,1.744219,0.000000,0.000000
302.302368,74,0.000000,0.000000,1.623763,0.051605,0.051605,0.000000,0.062452,1.623763,0.309630,0.507703,0.000000,0.062452
302.800598,40,0.251445,0.062861,0.523283,0.000000,2.640174,1.634393,0.000000,0.523283,0.190499,1.849245,0.000000,0.502890
303.499390,55,0.307257,0.000000,0.250285,0.000000,0.569716,1.968685,0.000000,1.626855,0.000000,0.404401,0.000000,0.176515
304.198730,55,0.063579,0.000000,0.063579,0.000000,0.000000,0.381473,0.000000,0.381473,0.000000,0.000000,0.000000,0.000000
304.700012,81,0.000000,0.125723,0.000000,0.000000,0.502890,0.079807,0.000000,0.079807,0.000000,2.640174,0.000000,0.000000
306.248718,79,0.000000,0.000000,0.250000,0.000000,1.625003,0.000000,0.000000,1.625003,0.062500,0.000000,0.000000,0.312501
306.898682,93,0.062661,0.313303,0.070607,0.250642,0.674287,0.000000,1.629175,0.423645,1.629175,1.629175,0.062661,0.070607
307.398651,81,0.000000,0.158924,0.000000,0.096966,0.681260,0.000000,0.581794,0.088629,0.581794,2.672255,0.000000,0.000000
307.948364,77,0.251445,1.634393,0.000000,0.000000,0.173667,1.634393,0.164316,0.000000,0.251445,0.931198,0.000000,0.000000
308.501923,81,0.087394,0.587223,0.000000,0.251445,0.251445,0.524361,0.000000,0.000000,1.634393,1.732491,0.000000,0.000000
309.050201,93,0.000000,0.161591,0.000000,0.087394,0.338839,0.098730,0.000000,0.000000,0.524361,1.983968,0.000000,0.000000
309.651947,53,0.249037,0.000000,0.000000,1.618738,1.697392,1.618738,0.000000,0.062259,0.151116,0.560782,0.249037,0.249037
310.249695,84,1.699964,0.000000,0.000000,0.424733,0.487393,2.053908,0.000000,0.250642,0.000000,0.142632,0.070789,0.070789
310.749023,84,0.598074,0.000000,0.000000,0.088857,0.088857,1.713809,0.000000,0.087020,0.000000,0.062498,0.000000,0.000000
311.299683,84,0.773018,0.000000,0.000000,0.000000,0.000000,1.625001,0.000000,0.116226,0.000000,0.062500,0.000000,0.000000
311.948853,81,0.184808,0.124518,0.000000,0.000000,0.498073,0.470716,0.000000,0.000000,0.000000,2.614884,0.000000,0.000000
312.448517,53,0.251445,0.000000,0.000000,1.634393,1.808434,1.634393,0.000000,0.062861,0.062861,0.870203,0.251445,0.251445
313.048187,81,0.078654,0.062259,0.062259,0.471925,0.720962,0.720962,0.000000,0.000000,0.000000,1.707215,1.618738,0.078654
313.548920,82,0.000000,0.000000,0.061959,0.098730,0.195419,0.443257,0.000000,0.000000,0.000000,0.580135,1.997703,0.000000
315.399902,80,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000
315.998810,90,0.000000,0.250642,0.000000,0.070607,0.000000,0.000000,1.629175,0.000000,0.423644,0.000000,0.062661,0.000000
318.350159,70,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000,1.625000,0.000000
319.300293,93,0.249915,0.062479,0.000000,0.000000,0.249915,1.624450,0.250158,0.000000,0.000000,1.624450,0.250158,0.000000
320.199127,73,1.624450,1.624450,0.000000,0.000000,0.312394,0.250183,0.000000,0.249915,0.249915,1.749675,0.000000,0.000000
320.749451,70,0.522939,0.600071,0.314306,0.000000,0.087157,0.251445,1.634393,1.634393,0.087157,0.522939,1.634393,0.062861
322.199371,83,0.000000,0.000000,0.125000,0.124999,0.000000,0.499999,0.558296,0.058299,0.000000,0.000000,2.624990,2.624985
322.698151,93,0.251445,0.062861,0.000000,0.000000,0.251445,1.634393,0.174339,0.000000,0.000000,1.634393,0.871695,0.871694
323.448212,68,0.126103,0.000000,0.000000,0.249572,0.063710,0.382259,0.000000,0.000000,1.622217,0.382259,0.143579,0.143579
324.098267,80,0.062393,1.622217,0.000000,0.313071,0.000000,0.062393,0.000000,0.000000,1.876213,0.052469,0.000000,0.000000
324.749420,77,0.250642,0.673964,0.000000,0.070554,1.629175,1.629175,1.629175,0.000000,0.544088,0.062661,0.062661,0.250642
324.749420,77,0.250642,0.673964,0.000000,0.070554,1.629175,1.629175,1.629175,0.000000,0.544088,0.062661,0.062661,0.250642
324.999359,90,0.329463,0.574921,0.000000,0.196830,0.862113,1.809926,2.351437,0.000000,1.414377,0.000000,0.059954,0.132633
325.298615,54,0.094143,0.449119,0.000000,0.094143,0.253751,0.818610,2.496468,0.000000,0.629421,0.000000,0.059954,0.063438
325.601440,93,0.059954,0.273926,0.000000,0.239815,0.361183,0.391539,1.356206,0.000000,1.555641,1.555641,0.000000,0.000000
325.948761,93,0.062393,0.062307,0.000000,0.249572,0.182513,0.129778,0.552649,0.000000,1.622217,0.846744,0.000000,0.000000
326.249756,96,1.672554,0.064252,0.000000,0.133012,0.321337,0.000000,0.235822,0.257316,0.864578,1.670550,0.000000,0.000000
328.898834,97,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
329.649475,96,0.343152,0.343152,0.000000,0.000000,0.000000,0.000000,0.000000,0.057192,0.057192,0.000000,0.000000,0.000000
330.599487,100,1.625367,1.625367,0.000000,1.625367,1.625367,0.062514,0.000000,0.312570,0.250056,0.000000,0.250056,0.250056
331.548187,69,0.475221,0.225165,1.750395,0.225165,0.475221,1.625367,0.062514,1.625367,0.000000,1.625367,0.000000,0.062514
332.549408,68,0.312491,0.000000,1.625000,0.249962,1.624756,1.625000,0.062500,0.202648,1.624756,0.380049,0.000000,0.249962
333.602356,60,1.625163,0.000000,0.432390,0.000000,0.244859,0.182365,0.000000,1.750175,0.182353,0.000000,0.000000,0.062506
334.748657,60,1.625000,0.000000,0.312503,1.625072,0.062500,0.250011,0.000000,1.750000,0.000000,0.000000,1.625072,0.062500
334.999298,96,2.515188,0.000000,0.147622,0.959518,0.059954,0.147618,0.000000,1.273172,0.000000,0.000000,0.959518,0.000000
342.048462,63,0.000000,0.000000,0.125000,2.625000,0.000000,0.500000,0.000000,0.125000,0.000000,0.000000,2.750000,0.000000
343.049347,73,1.624756,1.624756,0.000000,0.337713,0.312453,0.062491,0.000000,0.249962,0.249962,1.624756,0.337713,0.000000
343.649109,74,0.423687,0.423687,1.629175,0.000000,0.070614,0.000000,0.062661,0.070614,0.070614,0.674329,0.000000,0.000000
347.398773,59,0.000000,0.000000,0.125000,0.125000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,2.625000,2.625000
347.598480,63,1.731996,1.731996,0.000000,1.731996,0.333076,0.394665,0.328050,0.333076,0.266461,1.731996,1.906711,1.722262
348.198517,81,0.547151,0.609801,0.000000,0.735133,0.581991,0.000000,0.000000,0.080748,1.629175,2.954569,0.497678,0.416930
349.498993,67,1.625014,1.625014,0.250002,1.625014,0.062501,0.062501,0.000000,1.625014,0.250002,0.129008,0.250002,0.062501
353.248077,59,0.000000,0.000000,0.125000,0.125000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,2.625000,2.625000
353.798553,87,0.000000,0.000000,0.000000,1.634393,0.000000,0.174339,0.174339,0.062861,0.000000,0.000000,1.123141,0.871696
353.848602,88,0.000000,0.000000,1.527778,1.456864,1.527778,0.141215,0.216215,0.056033,0.075000,0.300000,0.930207,1.006074
354.048706,84,1.421550,0.000000,0.868239,0.860264,0.868239,0.218700,0.000000,0.218700,0.000000,0.177147,1.838480,0.594077
356.098938,87,1.625000,0.000000,0.062500,1.625000,0.062500,0.250000,0.000000,0.312500,0.000000,0.000000,1.750000,0.000000
357.148346,74,0.182365,0.000000,2.625263,0.182365,0.000000,0.000000,0.125013,0.000000,0.000000,0.500050,0.182365,0.000000
357.498260,89,0.297457,0.000000,1.255445,1.593298,1.593298,1.593298,0.000000,0.061281,0.061281,0.300413,0.297457,0.245123
358.149506,95,0.064373,0.000000,0.273529,0.448632,0.386239,0.386239,0.249572,0.000000,0.000000,0.000000,0.064373,1.622217
359.098907,82,0.000000,0.125028,0.125028,0.000000,0.500113,0.500113,0.000000,0.000000,0.000000,2.625592,2.625592,0.224971
360.149292,81,1.625163,0.000000,0.000000,1.750175,0.062506,0.000000,0.000000,0.250025,1.625163,0.303972,0.432408,0.000000
360.498383,38,2.536184,1.672554,1.672554,0.930063,0.321645,0.064329,0.321645,0.390182,1.120946,1.853552,0.132866,1.672554
361.348206,85,0.361338,1.907393,1.907393,0.079770,0.000000,0.062532,0.062532,0.000000,0.329897,0.531695,0.000000,0.281568
362.149200,84,1.625825,0.277859,0.277859,0.000000,1.688356,0.000000,0.000000,0.250127,0.062532,0.000000,0.000000,0.250127
362.850067,74,0.381366,1.622217,1.622217,0.000000,1.624553,0.062393,0.062393,0.063561,0.249572,0.249572,0.000000,0.313133
363.298492,48,1.646135,0.698977,0.698977,0.000000,0.698977,0.000000,0.000000,0.253252,0.107535,0.107535,0.000000,0.107535
364.899109,72,1.624998,0.062500,0.250000,0.062500,0.312500,1.624998,0.250000,1.749998,0.000000,1.624998,0.000000,1.624998
365.950134,77,0.432390,0.250025,0.000000,0.000000,0.000000,1.746739,1.625163,0.182365,0.000000,0.244871,0.062506,0.182365
366.901459,80,0.062514,0.000000,0.000000,1.875423,0.000000,0.225152,0.225152,0.062514,1.625367,0.000000,0.250056,0.000000
367.348816,96,1.610910,0.000000,0.000000,0.739842,0.061958,0.052337,0.300169,0.247832,0.581043,0.000000,0.096841,1.610910
369.499512,99,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000,0.312500,0.250000,0.000000,0.250000,0.000000
370.498505,69,0.182365,0.182365,0.250025,0.182365,0.250025,0.000000,0.000000,1.625163,0.000000,1.625163,0.000000,0.062506
371.348236,90,0.000000,1.749408,0.000000,0.000000,0.000000,0.062479,2.624112,0.250141,0.249915,0.250141,0.124958,0.000000
372.349579,80,0.062491,0.385065,0.249962,0.249962,0.000000,0.000000,1.625000,1.624756,1.624756,0.000000,0.062500,0.062491
373.348236,80,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.225127,0.225127,0.000000,0.062500,0.000000
373.599487,80,0.064583,0.182250,0.000000,0.258333,0.000000,0.000000,1.184625,0.088623,1.547068,0.000000,0.000000,0.000000
374.499786,79,0.000000,0.000000,0.249915,1.624450,0.000000,0.000000,0.079766,1.624450,0.245277,0.000000,0.249915,0.062479
375.398132,90,0.000000,1.749408,0.000000,0.250120,0.000000,0.062479,2.624112,0.250120,0.249915,0.000000,0.124958,0.000000
376.248901,79,0.000000,0.250214,0.249915,1.624450,0.000000,0.000000,0.417024,1.624450,0.000000,0.000000,0.249915,0.062479
377.300171,85,0.062496,1.624891,0.250000,1.749983,0.000000,0.062496,0.000000,1.625000,1.749883,0.000000,0.250000,0.062500
378.248474,90,0.000000,1.750056,0.000000,0.225142,0.000000,0.062500,2.625592,0.225142,0.475135,0.000000,0.125028,0.000000
379.198914,82,0.000000,0.265118,0.124981,0.000000,0.499925,0.499925,0.337662,0.000000,0.000000,2.624605,2.624605,0.000000
382.898468,59,0.000000,0.000000,0.125000,0.125000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,2.625000,2.625000
383.198914,77,0.257316,0.000000,0.000000,0.000000,0.000000,1.805414,0.265720,0.000000,0.000000,0.064329,1.395033,1.395033
384.098633,56,0.124958,0.000000,0.249915,0.499831,0.000000,0.245277,0.000000,1.624450,2.624112,0.000000,0.159533,0.222012
384.249176,77,0.258333,0.258333,0.182223,0.364445,1.547068,1.547068,1.547068,1.184447,1.977921,0.064583,0.064583,0.258333
384.498505,60,1.712984,0.397157,0.096841,0.193681,1.022726,1.022726,1.978831,0.820858,0.968406,0.000000,0.059954,0.157342
384.699371,72,2.454115,0.231584,0.078441,0.156882,0.642686,0.828408,1.551919,1.002229,0.784409,0.000000,0.057896,0.127447
384.898529,72,2.009668,0.229906,0.000000,0.000000,0.281406,0.329172,1.494389,0.550119,0.337662,0.000000,0.057476,0.054862
385.048401,85,2.932853,2.016582,0.000000,0.000000,0.266115,0.287729,0.980468,0.642565,0.464269,0.000000,0.000000,0.000000
385.348145,85,2.122053,1.094873,0.000000,0.000000,0.130826,0.068865,0.432882,0.344327,0.157342,0.000000,0.000000,0.000000
385.499146,80,1.646515,0.699967,0.000000,0.287037,0.050431,0.000000,2.149754,0.265026,1.865741,0.000000,0.071759,0.000000
386.098663,83,0.518501,0.188579,0.000000,0.145877,0.000000,1.618738,0.750746,0.051276,0.501710,0.062259,0.000000,1.618738
387.249023,58,0.000000,0.124996,0.124996,0.000000,0.499985,0.499985,0.000000,0.000000,0.000000,2.624922,2.624922,0.088857
388.349426,84,2.625263,0.000000,0.000000,0.062506,0.125013,0.000000,0.250025,0.500050,0.000000,0.303938,0.303938,1.625163
388.648590,53,1.550105,0.000000,0.000000,1.555641,1.555641,1.555641,0.147629,0.355212,0.059954,0.176252,0.356113,1.199404
389.548431,86,0.143586,0.000000,1.625367,0.220750,0.220750,0.220750,0.062514,0.000000,0.000000,0.250056,0.000000,0.071793
390.548553,70,0.250025,0.250025,0.184065,0.000000,0.000000,1.750175,1.625163,0.000000,0.000000,0.062506,1.625163,0.000000
391.648712,84,2.624825,0.000000,0.000000,0.062496,0.124992,0.164136,0.414119,0.499967,0.000000,0.000000,0.164136,1.624891
391.798676,39,2.172044,1.547068,0.064583,1.547068,0.000000,1.676235,0.254051,0.429100,0.258333,0.064583,1.676235,1.184678
392.698914,72,1.625199,0.239966,0.000000,1.865333,0.062508,1.865333,0.000000,0.250031,0.000000,0.062514,0.490023,0.098481
394.401123,74,0.000000,0.000000,0.959544,0.000000,0.000000,0.000000,0.000000,0.959544,0.000000,0.147622,0.000000,0.000000
394.448212,78,0.000000,0.000000,0.863589,0.000000,0.000000,0.000000,0.000000,0.863589,0.000000,0.132860,0.000000,0.000000
394.498566,78,0.333333,0.333333,0.806389,0.000000,0.000000,2.166667,2.166667,2.132607,0.000000,0.202907,0.083333,0.082023
395.049683,78,0.250285,0.081068,0.359686,0.000000,0.000000,1.626855,0.444952,1.626739,0.000000,0.062571,0.000000,0.062567
397.300049,93,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000
397.300049,93,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000
399.098328,58,0.000000,0.125000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,2.625000,0.000000,0.000000
399.148987,88,0.075000,0.187500,0.000000,0.300000,1.977778,0.000000,0.000000,0.000000,1.602778,3.327778,0.000000,0.300000
399.199402,88,0.064583,0.064583,0.000000,0.258333,2.043667,0.000000,0.000000,0.000000,1.743750,3.005068,0.000000,0.258333
399.298676,88,0.052312,0.059954,2.166667,0.209250,1.996078,0.000000,0.083333,0.000000,1.425542,3.069955,0.000000,0.261667
399.399750,39,0.000000,1.527778,1.392361,1.665067,1.512772,0.075000,0.058125,0.075000,1.192378,3.018355,0.300000,0.171680
399.501282,39,0.000000,1.511250,1.015031,1.611334,1.116611,0.058125,0.000000,0.058125,0.883044,2.195396,0.232500,0.125154
399.549072,64,0.000000,1.224112,2.199953,1.305180,2.225040,0.000000,0.075000,0.000000,0.749731,2.031816,0.188325,0.401375
399.598236,64,0.000000,0.991531,1.602670,1.057196,1.699611,0.000000,0.064583,0.000000,0.611116,1.661104,0.152543,0.340447
399.855499,64,0.000000,0.486406,1.200420,0.486406,1.691978,0.000000,0.000000,0.000000,0.352408,0.889636,0.081068,0.247832
399.898163,87,0.000000,0.437766,1.080378,2.604432,1.707354,0.000000,0.000000,0.083333,0.324266,0.800672,0.406294,0.251445
399.948639,63,0.000000,0.319131,0.787596,3.376076,1.244661,0.000000,0.000000,0.139583,0.144772,0.544916,0.611522,0.183303
399.999237,63,0.000000,0.258496,0.588879,3.168621,0.965093,0.000000,0.000000,0.116896,0.074183,0.441382,0.467583,0.148476
400.048187,63,0.000000,0.209382,0.476992,2.542098,0.781725,0.000000,0.000000,0.065417,0.060088,0.357519,0.431159,0.120265
400.950989,63,0.000000,0.000000,0.000000,0.309721,0.064984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
401.499298,39,0.000000,0.062861,0.000000,1.634393,1.634393,0.000000,0.000000,0.062861,0.062861,1.634393,0.251445,0.251445
401.649323,44,0.071759,0.337792,0.000000,1.505159,1.319632,0.000000,1.865741,0.050755,1.865741,1.319632,0.274780,0.203020
401.798309,87,0.053958,0.215833,0.000000,2.880784,0.865810,0.000000,1.402917,0.071759,1.402917,0.865810,0.474197,0.133202
401.899719,75,1.865741,2.023083,0.000000,3.127864,0.654383,0.071759,1.309763,0.358796,2.953314,0.582624,0.593391,1.962845
401.949188,75,1.392361,1.504947,0.000000,3.482769,0.830050,0.058125,1.060908,0.374115,2.273296,1.999703,0.645115,1.456154
405.398712,75,0.000000,0.000000,0.000000,3.125000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000,0.500000,0.000000
405.750122,75,1.593298,1.593298,0.000000,2.342445,0.061281,0.061281,0.245123,0.307623,1.715859,0.000000,0.369574,1.593298
405.849823,68,1.333369,1.333369,0.000000,2.813077,0.051283,1.917024,0.205134,0.255759,1.713805,0.071759,0.576707,1.333369
405.901031,56,2.430761,1.080029,0.075000,2.159703,1.527778,1.392361,0.000000,0.466158,2.234642,0.058125,1.760278,1.080029
409.198181,80,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000
409.198181,80,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000
409.549438,84,1.593298,0.160168,0.000000,0.107617,0.314532,0.000000,0.581131,0.245123,0.699509,1.646135,0.000000,0.000000
409.898193,99,2.077815,1.593298,0.000000,1.593298,0.179818,0.061281,0.250158,0.427533,0.523076,0.770493,0.245123,0.000000
410.899200,100,1.678022,1.625006,0.000000,1.625006,1.625163,0.062500,0.000000,0.312501,0.250001,0.051881,0.250001,0.250025
411.198486,56,1.185234,1.120905,0.000000,1.120905,2.536088,1.672554,1.672554,0.132860,1.805414,0.064329,0.197189,0.390167
411.548706,56,0.364669,0.593436,0.000000,0.477739,1.217953,1.626855,1.626855,0.057192,0.932015,0.062571,0.119763,0.191776
412.298431,74,0.370078,0.370078,2.627997,0.250285,0.350043,1.855739,1.918311,0.000000,1.726613,1.751998,0.062571,0.000000
412.450439,62,1.600013,0.182111,1.912168,0.182111,0.247562,1.333894,1.333894,0.258333,1.249174,1.274779,0.000000,0.000000
413.799469,67,1.624998,1.625014,0.250002,1.625014,0.062500,0.062501,0.000000,1.625014,0.250002,0.000000,0.250002,0.062501
414.198334,43,2.370530,0.777236,0.364697,0.777236,0.061281,0.000000,0.000000,2.247972,0.119575,0.000000,0.119575,0.061281
415.200745,64,0.253206,0.114826,0.000000,0.114826,1.624756,0.000000,0.249962,0.253206,0.062491,1.624756,0.000000,1.749737
415.998596,98,0.000000,0.249810,1.623763,0.000000,0.308816,0.000000,1.737685,0.000000,0.000000,0.558626,0.062452,0.360285
416.348694,90,0.239815,0.147573,0.959222,0.000000,1.654112,1.555641,0.959222,0.000000,0.059954,0.246043,0.000000,0.338285
416.498077,89,0.251445,1.865741,0.522841,1.865741,1.391515,1.634393,0.522841,0.071759,0.338320,0.121007,0.287037,0.263280
416.599487,92,0.321331,1.435537,0.381151,1.435537,0.972026,1.622217,1.865741,0.052312,1.865741,0.062393,0.281009,0.149542
416.649170,89,0.275951,1.162785,0.308732,1.162785,1.534595,1.464170,1.392361,0.000000,1.377500,0.056314,0.227617,0.285274
416.948517,88,0.107740,0.813472,0.098444,0.556156,0.966411,0.700308,2.338516,0.000000,0.610360,0.000000,0.145397,0.148679
417.099152,96,1.865741,0.570028,0.064589,2.009259,1.795833,0.424128,1.733827,0.287037,1.865741,0.000000,0.338320,0.265242
417.249146,79,1.127812,0.326126,0.258333,1.221975,1.131165,0.278270,1.137564,1.735393,1.127812,0.000000,0.188325,0.174025
417.348114,90,0.822175,0.537746,0.215833,0.890820,0.824619,0.202859,2.116467,1.537366,0.822175,0.000000,0.212289,0.126865
417.448273,102,0.599366,0.648355,0.157342,0.649408,0.554905,0.098590,3.176747,1.120740,0.599366,0.000000,0.158209,0.092484
417.649170,86,2.138015,0.302407,1.731996,0.472634,0.218444,1.731996,1.812597,0.615331,1.731996,0.333076,0.059098,0.000000
417.798737,92,1.953048,0.287037,1.354769,0.630733,0.143321,3.116296,2.105154,0.364944,2.699444,0.332292,0.071759,0.000000
417.848328,83,1.772400,0.232500,1.097363,0.510894,0.416090,2.830578,1.467282,0.295605,2.067661,1.578472,0.058125,1.527778
417.998199,102,1.137156,0.439580,0.951634,0.335198,0.285417,2.076842,2.456817,1.994896,1.356592,1.253125,0.000000,1.324884
418.049164,79,0.893544,0.356060,0.891382,0.300000,0.231188,1.902632,1.823419,2.155278,2.117736,0.996660,0.000000,1.055979
418.148712,74,0.911138,0.559568,1.610278,0.232500,0.000000,2.173678,2.707050,1.815309,1.590352,0.784308,0.075000,0.728872
418.348206,60,1.606226,0.341597,1.115775,1.676235,0.322917,1.481265,1.818572,2.446178,1.878035,1.860761,0.258333,0.254535
418.448303,48,2.177500,0.126742,0.813400,1.507994,0.269614,0.845711,1.153988,2.041774,1.627598,1.537011,0.215833,1.581559
418.548309,84,3.280874,0.075000,0.549324,1.099328,0.532343,0.616523,0.841257,1.682076,1.186519,2.469763,0.157342,1.392361
418.650330,42,2.789257,0.345162,0.400457,1.951628,0.290625,0.449446,2.189577,1.240034,0.758595,2.197957,0.358796,1.015031
418.798615,52,2.541417,0.188325,1.584902,1.247225,1.699611,0.294881,1.490111,0.793577,0.515132,1.549900,0.188325,1.682096
418.899200,89,2.377249,0.137289,2.941682,0.917486,2.927855,1.742746,1.164116,0.611556,0.457408,1.476783,0.137289,1.817395
