time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
378.647827,69,0.972026,0.408239,0.000000,0.972026,0.626054,0.162705,1.555641,0.149542,0.000000,1.555641,0.209496,0.064373
379.147125,88,0.529400,0.094966,0.000000,0.281568,1.691714,1.610910,0.569793,0.000000,0.061958,0.631751,0.000000,0.247832
379.600891,81,0.315414,0.061958,1.610910,0.065451,2.124486,1.624756,0.260633,0.000000,0.061958,1.743360,0.000000,0.345247
379.996887,44,0.170940,0.000000,2.349688,1.772761,0.908634,0.952831,0.063313,0.063313,1.646135,1.008118,1.772761,0.108239
380.397217,88,0.306403,0.000000,1.278452,1.086981,1.844901,1.713563,0.000000,1.593298,2.135640,0.433150,0.841858,0.306403
380.848175,84,1.646135,0.063313,1.897739,0.358287,2.262808,0.693444,0.063313,0.946695,0.924493,1.646135,0.251604,0.359935
381.195709,42,0.868584,1.801212,0.940788,0.072205,1.119093,0.597188,2.701818,0.317324,0.329521,0.868584,1.736883,0.133628
381.446747,93,0.426093,2.484050,0.426093,0.000000,0.834547,0.302319,1.519796,0.097623,0.384557,1.839703,0.940826,0.071016
381.847382,48,1.201387,0.892690,1.066645,0.000000,1.159554,0.056076,0.560762,0.159432,0.056076,1.782310,0.336457,0.159432
382.798798,42,0.250056,0.312570,0.140047,1.625367,0.250056,1.750395,1.625367,0.062514,0.000000,1.687881,1.687881,0.000000
383.297516,42,0.096865,0.159365,0.062500,1.624996,0.497832,0.831188,0.581189,0.062500,0.000000,2.610907,1.624996,0.000000
383.895874,42,0.249037,1.867774,0.000000,0.470715,0.500011,1.618738,1.618738,0.000000,0.249037,2.625072,0.532974,0.000000
384.298309,60,1.754028,2.293495,0.063313,0.182365,0.278543,0.954558,0.701306,0.253252,0.361145,1.129956,1.828500,0.000000
385.196930,75,0.251604,0.309903,0.062479,1.624450,0.000000,0.308215,0.308215,0.062479,0.000000,0.116298,1.917144,1.624450
385.547424,49,0.072205,1.672554,0.000000,0.863462,0.000000,0.197169,0.132840,0.000000,0.257316,0.000000,1.002087,0.863462
385.847961,48,1.555641,0.972026,0.239815,0.381223,0.059954,0.063537,0.063537,1.675549,0.149542,0.000000,0.317685,0.314102
386.097870,49,1.618738,1.567674,0.151943,0.135065,0.062259,0.060295,0.000000,1.160692,0.241181,0.000000,0.135065,0.135065
386.646790,80,0.584983,0.766263,0.000000,0.251445,0.000000,0.000000,1.634393,0.344499,1.720196,0.000000,0.062861,0.000000
386.747925,89,0.667664,0.577022,0.000000,0.201720,0.000000,1.865741,1.311178,0.251139,1.373728,0.071759,0.050430,0.000000
386.999146,48,1.906821,0.266066,0.066615,0.173817,0.333076,3.001589,0.695269,0.332962,0.696814,1.731996,1.731996,1.731996
387.398804,49,0.867708,1.593298,0.000000,0.000000,0.123073,1.329179,0.289203,0.123073,0.494316,0.799977,0.799977,0.799977
387.699860,58,0.353194,0.951226,1.735502,0.000000,1.555641,0.716665,0.198278,1.555641,0.206296,0.593009,1.791104,0.652962
388.097168,57,0.217849,0.466802,0.775363,0.506503,0.949567,0.201989,0.000000,0.719980,2.659141,2.659141,0.811203,0.201989
388.448822,75,0.061297,0.097623,0.286087,1.711835,0.427800,0.000000,0.000000,0.347368,2.542009,1.244643,0.531210,0.000000
388.548309,89,0.338312,0.071167,0.208557,1.419783,2.177607,1.865741,0.000000,0.259841,2.096216,0.935897,0.413691,0.287037
388.746582,74,0.188325,0.064583,1.638291,0.864226,1.522027,1.127812,0.064583,0.091223,1.328246,2.032186,0.225811,0.188325
389.146698,93,0.245437,0.061281,0.799977,0.281568,0.728608,1.595337,0.000000,0.000000,0.439671,2.472350,0.000000,0.065665
389.397156,87,0.149419,1.555641,0.392438,1.655399,0.406486,0.971223,0.000000,0.059954,0.339556,1.364464,0.239815,0.000000
392.247864,63,0.000000,0.000000,0.125000,2.625000,0.000000,0.500000,0.000000,0.125000,0.000000,0.000000,2.750000,0.000000
392.348267,75,0.000000,0.000000,0.101250,3.485741,0.000000,0.405000,0.000000,0.173009,0.000000,0.000000,2.514537,0.000000
395.097321,72,1.625000,0.000000,0.000000,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000
396.149292,96,1.807528,1.625163,0.000000,1.625163,0.062506,0.244871,0.000000,0.250025,0.250025,0.000000,0.250025,0.000000
397.997162,85,0.062500,0.000000,0.250000,1.750000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.250000,0.062500
399.997345,79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
402.197205,85,0.062500,1.625000,0.250000,1.750000,0.000000,0.062500,0.000000,1.625000,1.750000,0.000000,0.250000,0.062500
402.197205,85,0.062500,1.625000,0.250000,1.750000,0.000000,0.062500,0.000000,1.625000,1.750000,0.000000,0.250000,0.062500
404.297089,85,0.062500,1.625000,0.250000,1.750000,0.000000,0.062500,0.000000,1.625000,1.750000,0.000000,0.250000,0.062500
406.148346,79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
408.297852,85,0.062500,1.625000,0.250000,1.750000,0.000000,0.062500,0.000000,1.625000,1.750000,0.000000,0.250000,0.062500
409.951477,79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
410.498077,85,0.062861,1.634393,0.251445,1.760116,0.000000,0.062861,0.000000,1.634393,1.760116,0.000000,0.251445,0.062861
410.949402,79,0.000000,0.701306,0.107893,0.755253,0.000000,0.000000,0.000000,0.701306,0.755253,0.000000,0.107893,0.000000
411.498230,85,0.062861,1.634393,0.251445,1.760116,0.000000,0.062861,0.000000,1.634393,1.760116,0.000000,0.251445,0.062861
411.997192,85,0.000000,0.521002,0.249983,1.624891,0.000000,0.000000,0.000000,1.624891,0.607836,0.000000,0.249983,0.062496
412.550323,85,0.000000,0.755470,0.250000,1.624999,0.000000,0.000000,0.000000,1.624999,0.813583,0.000000,0.250000,0.062500
412.996887,79,0.000000,0.243153,0.107617,0.699509,0.000000,0.000000,0.000000,0.699509,0.243153,0.000000,0.107617,0.000000
413.547485,85,0.062861,1.634393,0.251445,1.760116,0.000000,0.062861,0.000000,1.634393,1.760116,0.000000,0.251445,0.062861
414.000336,79,0.000000,0.578891,0.096482,0.675373,0.000000,0.000000,0.000000,0.578891,0.675373,0.000000,0.096482,0.000000
414.547546,85,0.062861,1.634393,0.251445,1.760116,0.000000,0.062861,0.000000,1.634393,1.760116,0.000000,0.251445,0.062861
414.997375,79,0.000000,0.578891,0.096482,0.675373,0.000000,0.000000,0.000000,0.578891,0.675373,0.000000,0.096482,0.000000
415.497467,85,0.061958,1.610910,0.247832,1.734826,0.000000,0.061958,0.000000,1.610910,1.734826,0.000000,0.247832,0.061958
416.046783,85,0.000000,0.521002,0.249983,1.624891,0.000000,0.000000,0.000000,1.624891,0.607836,0.000000,0.249983,0.062496
416.498016,79,0.000000,0.181662,0.107614,0.699488,0.000000,0.000000,0.000000,0.699488,0.181662,0.000000,0.107614,0.000000
417.050354,85,0.062861,1.634393,0.251445,1.760116,0.000000,0.062861,0.000000,1.634393,1.760116,0.000000,0.251445,0.062861
417.547394,85,0.000000,0.582624,0.249983,1.624891,0.000000,0.000000,0.000000,1.624891,0.679728,0.000000,0.249983,0.062496
418.046967,79,0.000000,0.182833,0.096852,0.581113,0.000000,0.000000,0.000000,0.581113,0.182833,0.000000,0.096852,0.000000
418.501678,74,1.610910,0.000000,1.610910,0.382913,0.061958,0.000000,0.061958,0.382913,1.610910,0.247832,0.000000,0.000000
418.997559,72,0.578891,0.061958,0.633760,0.096482,0.247832,0.000000,0.000000,1.610910,0.578891,1.610910,0.000000,0.061958
419.447510,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
419.947937,74,1.624756,0.000000,0.584490,0.097415,0.062491,0.000000,0.000000,0.451809,0.584490,0.299262,0.000000,0.000000
420.399292,74,1.624996,0.000000,0.839411,0.129140,0.062500,0.000000,0.000000,0.249999,0.839411,0.129140,0.000000,0.000000
420.847565,74,1.625000,0.000000,0.932679,0.143489,0.062500,0.000000,0.000000,0.250000,0.932679,0.143489,0.000000,0.000000
421.347321,72,0.581131,0.061958,0.427946,0.000000,0.247832,0.000000,0.000000,1.610910,0.270170,1.610910,0.000000,0.061958
421.847168,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
422.346619,72,0.526041,0.062861,0.602139,0.087673,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.000000,0.062861
422.798248,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
423.246643,74,1.624756,0.000000,0.696814,0.107202,0.062491,0.000000,0.000000,0.451809,0.696814,0.309049,0.000000,0.000000
423.749420,72,0.581092,0.061958,0.382397,0.000000,0.247832,0.000000,0.000000,1.610910,0.201847,1.610910,0.000000,0.061958
424.197357,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
424.697571,72,0.584490,0.061958,0.637492,0.097415,0.247832,0.000000,0.000000,1.610910,0.584490,1.610910,0.000000,0.061958
425.197083,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
425.696716,72,0.526041,0.062861,0.602139,0.087673,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.000000,0.062861
426.147552,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
426.656067,72,0.578891,0.061958,0.633760,0.096482,0.247832,0.000000,0.000000,1.610910,0.578891,1.610910,0.000000,0.061958
427.098633,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
427.599335,72,0.584490,0.061958,0.637492,0.097415,0.247832,0.000000,0.000000,1.610910,0.584490,1.610910,0.000000,0.061958
428.097290,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
428.550018,74,1.624756,0.000000,0.584490,0.097415,0.062491,0.000000,0.000000,0.451809,0.584490,0.299262,0.000000,0.000000
429.047241,72,0.523070,0.062861,0.373725,0.000000,0.251445,0.000000,0.000000,1.634393,0.183419,1.634393,0.000000,0.062861
429.496674,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
429.947296,74,1.624756,0.000000,0.696814,0.107202,0.062491,0.000000,0.000000,0.451809,0.696814,0.309049,0.000000,0.000000
430.447571,72,0.581092,0.061958,0.382397,0.000000,0.247832,0.000000,0.000000,1.610910,0.201847,1.610910,0.000000,0.061958
430.947205,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
431.446686,72,0.526041,0.062861,0.602139,0.087673,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.000000,0.062861
431.900085,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
432.397064,72,0.578891,0.061958,0.633760,0.096482,0.247832,0.000000,0.000000,1.610910,0.578891,1.610910,0.000000,0.061958
432.849030,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
433.347931,72,0.584490,0.061958,0.637492,0.097415,0.247832,0.000000,0.000000,1.610910,0.584490,1.610910,0.000000,0.061958
433.848694,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
434.348236,72,0.526041,0.062861,0.602139,0.087673,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.000000,0.062861
434.797058,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
435.248138,74,1.624756,0.000000,0.584490,0.097415,0.062491,0.000000,0.000000,0.451809,0.584490,0.299262,0.000000,0.000000
435.697357,74,1.624996,0.000000,0.932679,0.143489,0.062500,0.000000,0.000000,0.249999,0.932679,0.143489,0.000000,0.000000
436.197235,72,0.581130,0.061958,0.427946,0.000000,0.247832,0.000000,0.000000,1.610910,0.270170,1.610910,0.000000,0.061958
436.699493,72,0.839411,0.062506,0.153003,0.000000,0.250025,0.000000,0.000000,0.708031,0.056522,1.625163,0.000000,0.000000
437.197174,74,1.610910,0.000000,1.610910,0.247832,0.158818,0.000000,0.061958,0.429495,1.610910,0.828989,0.000000,0.000000
437.648468,74,1.624756,0.000000,0.584490,0.097415,0.062491,0.000000,0.000000,0.249962,0.584490,0.300052,0.000000,0.000000
438.096558,74,1.624996,0.000000,0.932679,0.143489,0.062500,0.000000,0.000000,0.249999,0.932679,0.143489,0.000000,0.000000
438.598022,74,1.625000,0.000000,0.832460,0.128071,0.062500,0.000000,0.000000,0.250000,0.832460,0.128071,0.000000,0.000000
439.096710,72,0.523018,0.062861,0.412205,0.000000,0.251445,0.000000,0.000000,1.634393,0.241140,1.634393,0.000000,0.062861
439.597137,72,0.839411,0.062506,0.152535,0.000000,0.250025,0.000000,0.000000,0.708031,0.056054,1.625163,0.000000,0.000000
440.048920,74,1.610910,0.000000,1.610910,0.247832,0.158818,0.000000,0.061958,0.429495,1.610910,0.828989,0.000000,0.000000
440.547241,72,0.578891,0.061958,0.633760,0.096482,0.247832,0.000000,0.000000,1.610910,0.578891,1.610910,0.000000,0.061958
440.997589,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
441.447601,74,1.625367,0.000000,0.703553,0.108239,0.062514,0.000000,0.000000,0.474331,0.703553,0.332513,0.000000,0.000000
444.446747,74,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.900604,74,1.610910,0.000000,1.610910,0.247832,0.061958,0.000000,0.061958,0.247832,1.610910,0.247832,0.000000,0.000000
445.397858,72,0.578891,0.061958,0.633760,0.096482,0.247832,0.000000,0.000000,1.610910,0.578891,1.610910,0.000000,0.061958
445.851135,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
446.348297,72,0.584490,0.061958,0.637492,0.097415,0.247832,0.000000,0.000000,1.610910,0.584490,1.610910,0.000000,0.061958
446.846893,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
447.297943,74,1.624756,0.000000,0.584490,0.097415,0.062491,0.000000,0.000000,0.451809,0.584490,0.299262,0.000000,0.000000
447.797424,72,0.581092,0.061958,0.370112,0.000000,0.247832,0.000000,0.000000,1.610910,0.183419,1.610910,0.000000,0.061958
448.247192,74,1.646135,0.000000,1.646135,0.253252,0.170515,0.000000,0.063313,0.896464,1.646135,0.896464,0.000000,0.000000
448.746887,72,0.584490,0.061958,0.637492,0.097415,0.247832,0.000000,0.000000,1.610910,0.584490,1.610910,0.000000,0.061958
449.247101,72,0.839411,0.062506,0.218761,0.000000,0.250025,0.000000,0.000000,0.708031,0.183419,1.625163,0.000000,0.000000
449.699402,74,1.646135,0.000000,1.646135,0.253252,0.170934,0.000000,0.063313,0.455098,1.646135,0.898981,0.000000,0.000000
450.197235,74,1.624756,0.000000,0.584490,0.097415,0.062491,0.000000,0.000000,0.249962,0.584490,0.300052,0.000000,0.000000
450.696808,72,0.523070,0.062861,0.373725,0.000000,0.251445,0.000000,0.000000,1.634393,0.183419,1.634393,0.000000,0.062861
451.147247,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
451.598236,74,1.624756,0.000000,0.696814,0.107202,0.062491,0.000000,0.000000,0.451809,0.696814,0.309049,0.000000,0.000000
452.097992,72,0.581092,0.061958,0.382397,0.000000,0.247832,0.000000,0.000000,1.610910,0.201847,1.610910,0.000000,0.061958
452.597687,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
453.098236,72,0.526041,0.062861,0.602139,0.087673,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.000000,0.062861
453.550934,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
453.998108,74,1.624756,0.000000,0.696814,0.107202,0.062491,0.000000,0.000000,0.451809,0.696814,0.309049,0.000000,0.000000
454.497711,74,1.625003,0.000000,0.839411,0.129140,0.062500,0.000000,0.000000,0.250000,0.839411,0.129140,0.000000,0.000000
454.997955,72,0.523017,0.062861,0.413547,0.000000,0.251445,0.000000,0.000000,1.634393,0.243153,1.634393,0.000000,0.062861
455.447784,74,1.610910,0.000000,1.610910,0.247832,0.158440,0.000000,0.061958,0.826724,1.610910,0.826724,0.000000,0.000000
455.951111,72,0.526041,0.062861,0.602139,0.087673,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.000000,0.062861
456.447083,72,0.755470,0.062496,0.196885,0.000000,0.249983,0.000000,0.000000,0.637228,0.165077,1.624891,0.000000,0.000000
456.945068,72,0.755470,0.062500,0.116226,0.000000,0.250000,0.000000,0.000000,0.813583,0.000000,1.625001,0.000000,0.000000
457.399567,74,1.610910,0.000000,1.610910,0.247832,0.158813,0.000000,0.061958,0.490986,1.610910,0.828963,0.000000,0.000000
457.897980,72,0.578891,0.061958,0.633760,0.096482,0.247832,0.000000,0.000000,1.610910,0.578891,1.610910,0.000000,0.061958
458.346619,74,1.593298,0.000000,1.593298,0.245123,0.180394,0.000000,0.061281,0.959803,1.593298,0.959803,0.000000,0.000000
458.447296,65,1.470954,0.000000,2.248732,0.226301,1.584353,1.527778,0.131575,0.695203,1.470954,0.838902,0.000000,0.300000
458.548401,65,0.892393,0.000000,1.858967,0.164973,1.731996,1.392361,0.066615,0.506803,1.056454,0.545042,0.000000,0.266461
458.697113,64,0.585499,0.000000,1.370872,0.108239,1.354769,0.913528,0.052106,0.332513,0.701540,0.357942,0.000000,0.208426
458.798187,65,0.615625,0.000000,1.545162,0.078906,1.545162,1.527778,0.065612,0.242402,0.539049,0.446447,0.000000,0.262450
458.947296,64,0.416331,0.000000,1.259383,0.051770,1.259383,1.253125,0.000000,0.123283,0.310622,0.267245,0.000000,0.195732
459.047638,65,0.427412,0.000000,1.541184,0.000000,1.541184,1.538681,0.067761,0.052133,0.294204,0.392288,0.000000,0.271043
459.147491,65,0.333131,0.000000,1.690685,0.000000,1.690685,1.396722,0.065026,0.000000,0.230104,0.312544,0.000000,0.260105
461.796997,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.046570,96,1.731996,0.066615,0.000000,0.000000,0.333076,0.000000,0.000000,0.266461,0.000000,1.731996,0.000000,0.000000
462.248260,96,1.610910,0.000000,0.000000,1.865226,0.219301,0.000000,0.000000,0.247832,1.731996,1.020656,0.266461,0.000000
462.397491,96,1.622217,0.000000,0.000000,1.364485,0.165625,0.000000,0.258333,0.249572,1.646135,0.669653,0.174825,1.547068
462.497345,96,1.625825,0.075000,0.000000,1.053637,0.362532,0.000000,0.257316,0.250127,1.470954,1.527778,0.127447,1.672554
462.597198,96,1.624756,0.058125,0.000000,0.783164,0.294991,0.000000,0.247832,0.249962,1.072325,1.392361,0.092909,1.610910
462.798309,93,1.184546,0.060750,0.000000,0.425865,0.243000,1.547068,0.181548,0.182238,0.584490,1.554167,0.054862,1.180060
462.897644,93,0.863534,0.354917,0.000000,0.310455,0.219667,1.400077,1.527778,0.132851,0.426093,1.427833,0.075000,0.860264
463.049011,93,0.522983,0.297500,0.000000,0.157097,0.230742,0.918591,1.555641,0.087164,0.279560,1.499823,0.059954,0.521002
463.346985,95,0.250141,0.199530,0.000000,0.114366,0.251127,0.405494,1.077805,0.000000,0.089142,1.632326,0.000000,1.672554
463.446716,92,0.480365,0.334029,0.000000,0.287037,0.201891,1.865741,1.899886,0.000000,1.865741,1.312294,0.070889,1.290571
463.599670,93,0.359923,0.324187,0.000000,0.257316,0.270236,1.402917,1.668084,0.000000,1.672554,1.756536,0.064157,0.846744
463.746490,93,0.256801,0.179029,0.000000,0.251445,0.177302,0.920454,1.163686,0.000000,1.634393,1.132916,0.000000,0.512814
463.898987,96,1.547068,0.178883,0.000000,0.181548,0.310273,0.557455,0.763494,0.258333,1.180060,1.552922,0.000000,0.336457
465.248718,97,1.624998,1.625014,0.000000,0.000000,0.062500,0.062501,0.000000,0.250000,0.250002,0.062850,0.000000,0.000000
465.497162,92,0.851836,0.797169,0.000000,0.218700,0.000000,1.421550,1.421550,0.132860,1.421550,0.054675,0.054675,0.000000
466.647034,90,0.000000,0.249998,0.000000,0.000000,0.000000,0.069780,1.624988,0.000000,0.069780,0.000000,0.062500,0.000000
468.398438,92,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625001,0.000000,0.062500,0.000000
470.248413,75,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000
472.446625,75,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.749390,92,0.062500,0.000000,1.625000,0.250000,0.000000,0.000000,0.062500,0.000000,1.625000,0.250000,0.000000,0.000000
477.700714,81,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000
478.398804,92,0.062571,0.000000,0.000000,0.307477,0.057192,0.000000,0.000000,0.000000,1.855623,0.343152,0.000000,0.000000
478.846802,81,0.063313,0.063313,0.000000,0.360923,0.253252,0.000000,0.000000,0.000000,1.788688,1.646135,0.000000,0.000000
480.848541,84,1.625000,0.062500,0.000000,0.000000,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000,0.000000
480.947266,80,1.316250,0.337662,0.000000,2.009259,0.253125,0.000000,1.865741,0.202500,1.865741,1.316250,0.358796,0.000000
