time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
422.599182,90,0.893518,0.393195,0.239815,0.100084,0.600502,1.860396,2.096407,1.555641,0.650544,0.429154,0.060163,0.199542
422.748718,67,0.511854,0.445127,0.445917,0.065665,0.393989,1.325162,2.632057,2.120526,0.393989,0.187712,0.064583,0.064583
422.949280,80,0.366828,0.239408,0.421472,0.258333,0.335882,0.782495,1.708447,2.249478,1.547068,1.547068,0.000000,1.608730
423.148407,80,0.178473,0.103232,0.355344,0.174825,0.174825,0.462055,0.871288,2.050297,1.134062,1.134062,0.000000,1.709163
423.349823,79,0.325098,0.060958,0.310680,0.000000,0.103232,1.547068,0.548248,1.866221,0.669653,0.734236,0.000000,1.253903
423.399292,102,0.293894,0.300000,0.249876,0.000000,0.083618,1.558796,1.971858,1.821050,0.500609,0.560563,0.000000,1.027562
423.599335,69,0.266461,0.254940,2.029305,0.000000,0.266461,1.915493,1.406968,2.665279,0.196853,1.731996,0.000000,0.526041
423.799103,79,0.421616,1.731996,1.360642,1.731996,0.157342,2.345080,0.791465,2.640530,0.382701,1.086725,0.266461,0.375951
424.198456,102,0.164478,0.922904,0.783376,0.669653,0.060958,0.915912,1.646135,2.427602,0.103232,0.364944,0.103232,0.143504
424.299164,79,0.075466,0.651293,0.753905,0.450549,0.000000,0.629967,1.304837,2.719546,0.075256,0.266044,0.075256,0.180451
424.398804,102,0.055015,0.595048,0.433761,0.328450,0.000000,0.459246,1.543242,1.855560,0.054862,0.193946,0.054862,0.059954
425.798492,63,0.000000,0.000000,0.125000,2.625010,0.000000,0.500002,0.056635,0.125000,0.000000,0.000000,2.750011,0.000000
425.848755,78,0.000000,0.300000,0.112500,2.362494,0.000000,0.449999,1.527778,0.112500,0.000000,0.000000,2.549994,0.000000
426.248840,102,0.000000,0.376812,0.253252,0.871694,0.000000,0.174339,2.387495,1.646135,0.000000,0.000000,0.958863,0.063313
426.349854,102,0.000000,0.316376,0.526301,0.635465,0.000000,0.127093,2.011406,2.248732,0.000000,0.000000,0.699011,0.131575
426.399445,102,0.000000,0.312428,0.497800,0.514726,0.000000,0.102945,1.994301,2.589868,0.000000,0.000000,0.566199,0.124450
426.798706,102,0.000000,0.250274,0.217419,0.159532,0.000000,0.000000,1.796380,1.163013,0.000000,0.000000,0.159532,0.000000
426.898651,100,0.075000,0.225110,0.158498,0.416299,1.527778,0.000000,1.545638,0.805068,1.527778,0.000000,0.116299,0.300000
426.999298,102,0.058125,0.257375,0.340226,0.232500,1.511250,0.000000,1.733025,2.078495,1.511250,0.000000,0.000000,0.232500
427.399811,102,0.000000,0.249808,0.111204,0.090075,0.540452,0.000000,1.623753,0.748387,0.540452,0.000000,0.000000,0.000000
427.449097,102,0.000000,0.225115,0.300000,0.072961,0.437766,0.000000,1.463248,1.527778,0.437766,0.000000,0.000000,0.075000
427.549011,102,0.000000,0.239931,0.543333,0.059098,0.354590,0.000000,1.555588,2.568056,0.354590,0.000000,0.000000,0.135833
427.948883,102,0.000000,0.250288,0.220455,0.000000,0.091584,0.000000,1.626870,1.141769,0.091584,0.000000,0.000000,0.000000
428.349976,102,0.000000,0.250005,0.143489,0.000000,0.000000,0.000000,1.625032,1.072267,0.000000,0.000000,0.000000,0.000000
428.399597,100,0.075000,0.224997,0.116226,0.300000,1.527778,0.000000,1.462481,0.868536,1.527778,0.000000,0.000000,0.300000
428.799042,102,0.000000,0.250650,0.253252,0.123560,0.803140,0.000000,1.629228,1.646135,0.803140,0.000000,0.000000,0.123560
428.999664,42,0.000000,2.162197,0.229218,2.870800,0.970688,0.266461,2.796309,1.190149,0.704227,2.797840,1.931842,0.072961
429.248657,37,0.266461,2.529909,0.149275,1.772663,0.570297,1.916826,1.619473,0.518483,0.667933,1.772663,1.677496,0.000000
429.299652,45,0.567661,2.357096,2.411106,1.595396,2.542715,3.087106,1.464888,2.633301,0.544885,3.382207,1.646162,0.416667
429.348541,93,0.730964,1.740064,2.108333,1.163044,2.210093,3.889678,1.071737,3.206944,0.401054,4.093073,1.200052,0.397917
429.548950,72,2.739860,1.009651,2.650652,0.654063,1.579044,2.522491,0.457021,2.377677,0.168639,3.984223,0.708619,0.152543
429.598480,96,4.642123,0.825459,2.449545,0.613124,1.400565,2.043218,0.711161,2.213545,0.136597,3.514455,0.573981,2.290227
429.799713,36,4.190383,0.386571,1.446432,0.365149,1.895647,1.125292,0.396952,1.395427,0.064583,3.051923,0.307647,1.618458
429.848450,96,4.134078,0.395764,1.398649,0.253397,2.095815,0.911486,0.321531,2.218139,0.059954,3.889767,0.249194,1.331770
429.898468,93,4.134078,0.395764,1.398649,0.253397,2.095815,0.911486,0.321531,2.218139,0.059954,3.889767,0.249194,1.331770
430.048615,86,3.327403,0.138605,2.419129,0.107733,0.961125,0.484401,0.125626,1.330989,0.000000,2.272213,0.088288,0.667899
430.098724,90,2.625609,0.368639,1.840605,0.000000,0.729136,1.747759,1.527778,1.028726,0.000000,1.915493,0.146513,0.540998
430.249756,107,1.986749,0.209250,1.174239,0.000000,0.664718,2.453352,1.618458,0.674947,0.000000,2.445298,0.052312,1.677111
430.249756,107,1.986749,0.209250,1.174239,0.000000,0.664718,2.453352,1.618458,0.674947,0.000000,2.445298,0.052312,1.677111
430.349030,96,2.464430,0.212289,0.934063,0.064583,0.631212,1.700256,1.276317,1.636111,0.000000,2.294646,0.000000,2.198833
430.448334,96,2.181408,0.341521,0.694732,1.865741,0.488755,1.239486,1.842073,1.642531,0.000000,2.035797,0.357886,1.602949
430.500488,93,1.935820,0.325398,0.562733,1.898765,0.456284,1.003984,1.721477,1.356431,1.527778,1.781924,0.332672,1.298389
430.698578,93,1.050461,0.220289,0.302741,1.199301,0.313003,0.592843,1.023963,0.800959,1.672554,1.693636,0.157342,0.766686
430.799561,47,0.673708,0.165328,0.220699,0.957016,0.201947,0.292594,1.033506,0.583899,1.290571,1.312655,0.114703,2.424655
430.998627,59,0.442020,1.751582,0.053189,0.430304,1.679565,0.128574,2.123381,0.383096,1.169660,0.861233,0.139840,2.400727
431.248657,91,0.388838,1.181775,0.266461,0.205813,1.160736,1.731996,1.397295,1.731996,0.542666,0.446854,0.000000,1.535575
431.499939,54,1.863818,1.675968,0.187583,1.547068,1.550394,2.766360,1.550394,1.542208,0.387519,0.139426,0.321120,0.833783
431.702850,42,1.199017,2.707404,0.166305,2.086241,1.295911,1.618534,2.095293,0.755479,0.424838,2.797840,2.022569,0.468013
431.849213,67,1.045008,1.774028,1.741641,1.366483,2.137537,2.091098,1.437005,1.679526,0.343319,2.153979,1.324707,0.629980
431.951721,67,0.741638,1.293266,1.507994,0.958662,1.830529,1.782921,1.016578,1.400077,0.257157,1.604636,0.965712,0.446475
431.998566,92,0.975727,1.047546,1.221475,1.076516,1.482729,2.817457,0.779722,1.134062,1.692369,1.331049,0.782226,0.317938
432.099396,83,0.684117,0.718930,1.177492,0.798580,1.080909,2.451426,0.855455,2.373854,1.586506,0.936157,0.525805,1.925340
432.349609,83,0.285445,0.334526,0.726476,0.253606,0.500580,1.241008,0.407081,1.916167,0.803140,0.466622,0.239440,0.903778
432.548523,78,0.195173,0.416763,0.402043,0.416212,0.295587,0.732803,1.882298,1.216369,2.169762,0.188309,0.160770,0.494392
432.548523,78,0.195173,0.416763,0.402043,0.416212,0.295587,0.732803,1.882298,1.216369,2.169762,0.188309,0.160770,0.494392
432.748688,48,1.547068,0.308542,1.713565,0.102350,1.691735,0.317386,1.177878,2.032316,1.080433,2.311397,0.050037,1.622865
432.848511,50,1.400077,0.157191,2.453553,0.065501,1.498662,0.118308,0.725193,1.257084,0.674570,2.070815,0.000000,1.615162
432.998688,64,0.918591,0.000000,1.818518,1.865741,2.713527,0.000000,0.479902,0.813869,0.477253,1.372544,0.287037,2.763544
433.098877,47,0.669653,0.000000,1.325700,1.558796,2.176833,0.000000,0.509711,0.600952,0.355559,1.000585,0.239815,2.535973
433.149109,42,0.500609,0.300000,1.073817,2.640403,1.763234,0.000000,1.623213,0.429590,0.239440,0.810473,0.375000,2.336227
433.199280,57,2.305556,0.618333,1.729454,2.572726,1.289087,0.000000,2.568056,0.664583,0.129156,2.097810,0.394167,2.670122
433.299500,43,2.387222,0.465519,1.832483,1.875517,2.069089,1.527778,2.138800,1.527778,0.169154,1.806853,0.240131,2.075927
433.399750,47,1.754085,0.212289,1.349680,1.232391,1.610584,1.392361,1.483653,1.392361,0.126764,1.860269,0.137289,2.120587
433.599152,41,1.141481,0.081068,0.796973,0.683909,0.951034,1.554167,0.876082,0.822175,0.000000,1.200514,0.081068,1.477458
433.748627,49,0.787193,1.865741,0.522894,0.448713,0.774666,1.356809,0.574797,0.494392,0.287037,1.877379,0.053189,0.969360
435.349182,42,0.000000,0.250000,0.000000,1.624998,0.000000,0.000000,1.624998,0.062500,0.000000,0.000000,0.312500,0.000000
435.499573,86,0.287037,0.202500,1.865741,1.316249,0.000000,1.865741,1.388009,0.050625,0.000000,0.287037,0.253125,0.000000
435.748383,85,1.555641,1.663258,0.913528,0.699509,0.059954,0.973482,0.699509,0.239815,0.239815,0.152543,0.107617,0.000000
437.848480,80,0.056250,1.462500,0.000000,0.225000,0.000000,0.056250,0.000000,0.000000,1.462500,0.000000,0.000000,0.000000
438.998596,85,0.062501,1.696862,0.000000,1.875077,0.000000,0.062503,0.000000,0.062503,1.750037,0.000000,0.250011,0.000000
440.749329,85,0.062500,1.625000,1.625000,0.250000,0.000000,0.062500,1.687500,0.000000,1.875000,0.250000,0.062500,0.000000
441.698669,61,0.062491,1.702402,1.702402,0.249962,0.000000,0.062491,0.202628,0.000000,2.009803,0.249962,0.000000,0.000000
445.649567,83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
447.749634,72,1.462500,0.000000,0.000000,0.056250,0.056250,0.000000,0.225000,0.225000,0.000000,0.000000,0.000000,1.462500
447.749634,72,1.462500,0.000000,0.000000,0.056250,0.056250,0.000000,0.225000,0.225000,0.000000,0.000000,0.000000,1.462500
447.950134,72,1.597894,0.000000,1.555641,0.000000,0.061457,1.547068,0.167571,0.245830,0.000000,0.304398,0.000000,0.699509
448.148895,69,1.078018,1.798611,1.634393,0.000000,0.266461,1.646135,0.126408,0.165849,0.266461,1.731996,0.000000,0.381280
448.398956,71,0.528834,1.697255,0.955848,1.615595,0.251445,0.951226,0.239815,0.059954,0.251445,1.634393,0.239815,1.690726
448.899323,74,0.165954,0.521002,1.818981,0.600855,1.634393,0.275543,0.312988,0.000000,0.149695,0.772447,0.089721,1.625825
449.199310,76,0.052917,0.506510,0.948551,0.257478,2.201672,0.087861,1.676711,0.000000,0.064318,0.381542,0.064329,1.054165
452.799347,76,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
453.398743,86,0.000000,0.000000,1.629175,0.000000,0.000000,0.000000,0.062661,0.000000,0.000000,0.250642,0.000000,0.000000
453.449005,95,0.000000,0.000000,1.622217,0.000000,0.000000,0.000000,0.062393,0.000000,0.000000,0.249572,0.000000,0.000000
453.499573,95,0.000000,0.075000,1.461387,0.071759,0.300000,0.000000,0.287037,0.000000,0.000000,1.527778,0.000000,1.865741
453.599243,95,0.300000,0.066615,1.065351,0.059954,0.266461,1.527778,0.239815,0.000000,0.000000,1.731996,0.000000,1.555641
453.649567,95,0.258333,0.064329,0.862934,0.061281,0.257316,1.679167,0.245123,0.000000,0.000000,1.672554,0.000000,1.593298
453.748993,95,0.261667,0.063313,0.698977,0.061958,0.253252,1.700833,0.247832,0.000000,0.000000,1.646135,0.000000,1.610910
453.799622,95,0.233700,0.062259,0.470358,0.062661,0.249037,1.519050,0.250642,0.000000,0.000000,1.618738,0.000000,1.629175
453.899689,95,0.248802,0.062571,0.342891,0.062452,0.250285,1.617213,0.249810,0.000000,0.000000,1.626855,0.000000,1.623763
454.149200,87,0.132224,0.000000,0.182226,1.555641,0.147510,0.859453,0.147697,0.059954,0.000000,0.958816,0.239815,0.960033
454.699738,93,0.000000,0.062839,0.000000,0.512814,0.251355,0.224063,0.000000,0.000000,0.000000,1.633810,0.085469,0.250285
463.498383,96,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
465.399353,74,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.000000,0.000000
467.399384,85,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
470.699707,90,0.071790,0.071790,0.000000,0.000000,0.000000,0.000000,0.071790,0.000000,0.000000,0.000000,0.000000,0.000000
470.748840,78,0.058150,0.358150,0.000000,0.000000,0.000000,0.000000,1.527778,0.000000,0.000000,0.000000,0.075000,0.000000
470.799072,80,0.075000,0.258333,0.000000,0.300000,0.000000,0.000000,1.547068,0.000000,1.527778,0.000000,0.064583,0.000000
470.848816,100,0.064583,0.239815,0.000000,0.258333,1.527778,0.000000,1.558796,0.000000,1.547068,0.000000,0.059954,0.300000
470.949463,100,0.300000,0.174825,0.000000,0.215833,1.731996,1.527778,1.136362,0.000000,1.400077,0.075000,0.000000,0.266461
470.999481,78,0.258333,0.270105,0.000000,0.174825,1.400077,1.679167,1.541618,0.000000,1.134062,0.064583,0.067526,0.215833
471.049988,80,0.067612,0.245047,0.000000,0.270450,0.784413,1.360125,1.553219,0.000000,1.541458,0.052312,0.061262,0.174825
471.098907,100,0.061300,0.233910,0.000000,0.245200,1.541458,1.101701,1.520413,0.000000,1.553148,0.000000,0.058477,0.270450
471.148499,100,0.303672,0.210519,0.000000,0.259975,1.770889,1.973866,1.368371,0.000000,1.689840,0.075918,0.052630,0.272444
471.249634,89,0.260602,0.272688,0.000000,0.170570,1.423596,1.693912,1.540422,0.000000,1.108704,0.065150,0.068172,0.219015
471.249634,89,0.260602,0.272688,0.000000,0.170570,1.423596,1.693912,1.540422,0.000000,1.108704,0.065150,0.068172,0.219015
471.299500,100,0.068384,0.260466,0.000000,0.273535,1.939591,1.279038,1.693032,0.000000,1.777977,0.000000,0.065117,0.298399
471.398773,100,0.268741,0.189880,0.000000,0.243027,1.553537,1.542249,1.234220,0.000000,1.579674,0.067185,0.000000,0.244359
471.449280,89,0.244441,0.261072,0.000000,0.229184,1.518427,1.553500,1.545800,0.000000,1.489696,0.061110,0.065268,0.233604
471.551483,100,0.219240,0.257917,0.000000,0.251241,1.551457,1.425059,1.676461,0.000000,1.550352,0.054810,0.064479,0.248854
471.952393,100,0.250800,0.105345,0.000000,0.250506,1.627988,1.630201,0.684741,0.000000,1.628286,0.062700,0.000000,0.250460
474.798767,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250158,0.000000,0.000000,0.000000,0.000000,0.000000
475.349121,80,0.062861,0.251445,0.000000,0.251445,0.000000,0.000000,1.634393,0.000000,1.634393,0.000000,0.062861,0.000000
475.398499,86,0.062393,0.249572,2.166667,0.249572,0.000000,0.000000,1.705550,0.000000,1.622217,0.333333,0.062393,0.000000
475.448822,93,0.300000,0.277153,1.375000,0.202153,0.300000,1.527778,1.381496,0.000000,1.313996,1.527778,0.050538,0.000000
475.548920,85,0.232500,1.578472,1.002375,0.147370,0.232500,1.377500,0.957903,0.000000,1.184218,1.392361,0.000000,0.000000
475.598724,87,0.188325,1.547068,0.811924,1.527778,0.188325,1.098233,0.775901,0.075000,0.974550,1.127812,0.300000,0.000000
475.648743,89,0.276450,1.558796,0.657658,1.547068,1.527778,1.538681,0.580135,0.064583,0.894950,0.906369,0.258333,0.300000
475.698425,90,0.247867,1.465500,0.532703,1.558796,1.547068,1.551914,1.841051,0.059954,0.728743,0.740144,0.314815,0.258333
475.800079,92,0.283406,1.116110,0.350213,1.335987,1.402917,1.375703,1.960372,0.000000,2.094117,0.547303,0.241440,0.215833
475.850311,90,0.229559,0.904049,0.283672,1.082149,1.136362,1.114320,1.585062,0.000000,1.577346,0.400457,0.195567,0.174825
475.899017,92,0.202195,0.803381,0.229775,0.941549,0.920454,0.902599,1.702650,0.000000,1.699220,0.324370,0.176184,0.141608
475.998505,93,0.165285,0.689014,0.167506,0.757928,0.906432,0.657995,1.479889,0.000000,1.774652,1.865741,0.136336,0.103232
476.049530,96,1.527778,0.558102,0.135680,0.627654,0.809210,0.491978,1.198710,0.300000,1.526725,1.392361,0.067731,0.083618
476.099609,99,1.547068,1.705530,0.062041,1.747226,0.659293,0.473502,0.970955,0.333333,1.447034,1.127812,0.354862,0.067731
476.298553,100,1.646135,1.777515,0.000000,1.802135,1.707045,0.299640,0.490173,0.317581,0.892309,0.665962,0.257316,0.258333
476.499298,85,1.191473,2.101267,0.000000,1.276549,1.228528,0.157216,0.289442,0.183303,0.692925,0.360411,0.184620,0.174825
476.649353,89,0.739395,1.564341,0.000000,0.776979,0.806037,1.547068,0.189903,0.120265,0.479386,0.301049,0.121129,0.114703
476.799744,87,0.509875,0.986628,0.000000,1.865741,0.450549,1.260069,0.083064,0.071759,0.314525,0.155145,0.287037,0.075256
477.399261,96,1.618738,0.210386,0.000000,0.501710,0.138524,0.295605,0.000000,0.249037,0.000000,0.000000,0.083618,0.000000
477.499664,82,1.319632,0.153371,0.071759,0.365746,0.106352,0.430543,0.000000,0.203020,0.000000,0.000000,1.865741,0.000000
477.599518,93,1.068902,0.151517,0.058125,0.296254,0.300000,0.348740,0.000000,0.164446,0.000000,1.527778,1.392361,0.000000
477.750061,79,0.582624,0.053958,0.287037,0.174935,0.215833,0.205927,0.000000,1.865741,0.000000,1.402917,0.822175,0.071759
477.799225,102,0.471925,0.300000,0.232500,0.094465,0.174825,0.166801,1.527778,1.392361,0.000000,1.136362,0.665962,0.058125
477.899414,102,0.229356,0.266461,0.456530,0.287037,0.127447,0.081068,1.731996,2.457041,1.865741,0.828408,0.444952,0.071759
477.998871,79,0.167200,0.231584,0.534989,0.239815,0.092909,0.059098,1.505298,2.350872,1.558796,0.557455,0.324370,0.133747
478.098511,102,0.121889,0.255456,0.405395,0.174825,0.067731,0.000000,1.660467,2.058642,1.136362,0.406385,0.236466,0.057642
478.148712,102,0.098730,0.252425,0.456867,0.141608,0.054862,0.000000,1.640763,2.288664,0.920454,0.329172,0.191537,0.067526
478.249451,68,0.074633,0.225970,0.356691,0.298532,0.000000,0.000000,1.468805,1.942494,1.528458,0.239966,0.139631,0.055136
478.299438,79,0.300000,0.000000,0.293311,0.257681,0.000000,1.527778,1.189732,1.840576,1.547370,0.204582,0.071888,0.073328
478.349396,102,0.258333,0.265179,0.255360,0.239525,0.000000,1.679167,1.543899,1.593140,1.556911,0.169545,0.058230,0.063840
478.450165,102,0.188325,0.258818,0.497576,0.174614,0.000000,1.224112,1.682319,2.697635,1.134988,0.076517,0.000000,0.124394
478.949738,68,0.062718,0.085120,0.146872,0.250872,0.000000,0.354590,0.510719,0.765062,1.630665,0.000000,0.000000,0.000000
479.549347,68,0.000000,0.000000,0.000000,0.078574,0.000000,0.060088,0.000000,0.149332,0.471445,0.000000,0.000000,0.000000
480.050415,86,0.000000,0.000000,1.634393,0.000000,0.000000,0.000000,0.062861,0.000000,0.098630,0.251445,0.000000,0.000000
480.648468,70,0.000000,0.000000,0.422012,0.000000,0.000000,0.250642,0.000000,0.000000,0.000000,0.070335,1.629175,0.000000
480.648468,70,0.000000,0.000000,0.422012,0.000000,0.000000,0.250642,0.000000,0.000000,0.000000,0.070335,1.629175,0.000000
480.698944,93,0.000000,0.287037,0.307647,0.000000,0.270000,0.202153,1.865741,0.000000,0.000000,1.375000,1.385755,0.000000
480.798981,95,0.000000,0.277306,0.224274,0.071759,0.272222,0.147370,1.435537,0.000000,0.000000,1.769444,1.010215,1.865741
480.849426,90,0.000000,0.318417,0.181662,0.058125,0.220500,0.119369,1.613778,0.000000,0.000000,1.397917,0.842276,1.392361
480.898682,79,0.000000,0.270000,0.163496,0.052312,0.198450,0.107432,1.802500,0.000000,0.000000,1.258125,0.765811,1.253125
480.999329,102,0.258333,0.477147,0.329846,0.258333,0.130203,1.679167,2.217898,1.547068,1.679167,0.760354,0.422919,0.543536
481.049469,102,0.209250,0.401822,0.595240,0.209250,0.105464,1.360125,2.106065,2.488194,1.360125,0.615887,0.342564,0.522281
481.198730,102,0.067069,0.339266,0.340509,0.268274,0.069195,0.892378,1.960056,1.882912,1.743781,0.404083,0.224756,0.306623
481.299530,79,0.000000,0.273764,0.277454,0.195572,0.050443,0.650544,1.600736,1.968499,1.259457,0.294577,0.163847,0.254920
481.799713,102,0.000000,0.250519,0.338354,0.061373,0.000000,0.188444,1.712274,1.956513,0.364545,0.060782,0.000000,0.121051
482.453247,79,0.062393,0.063459,0.312900,0.249572,0.000000,0.000000,0.380752,1.624088,1.622217,0.000000,0.000000,0.062393
482.998779,70,0.000000,0.000000,0.078542,0.078542,0.000000,0.249037,0.071690,0.471253,0.471253,0.000000,1.618738,0.000000
483.548828,96,1.618738,0.000000,0.000000,0.000000,0.062259,0.087020,0.000000,0.337767,0.088731,0.000000,0.522122,0.000000
483.749847,91,1.182596,0.000000,0.258333,0.000000,0.000000,1.547068,0.000000,1.652234,0.052395,0.064583,0.308308,0.064583
483.899506,96,1.554097,0.000000,0.194250,0.000000,0.060787,1.262625,0.000000,1.408650,0.000000,0.000000,0.202281,0.000000
483.998566,87,1.363440,0.000000,0.141608,1.865741,0.052440,0.920454,0.000000,1.059409,0.000000,0.000000,0.385345,0.000000
