time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
694.548645,65,0.406328,0.045955,0.236319,0.255195,0.094295,0.363965,0.099806,0.564228,0.228660,0.085951,0.213402,0.086995,
694.798462,75,0.469871,0.038907,0.215031,0.186792,0.091186,0.329751,0.110531,0.447990,0.273970,0.143024,0.108879,0.084073,
695.199097,72,0.501170,0.022404,0.194034,0.198324,0.086420,0.156095,0.068375,0.473952,0.134030,0.120001,0.198239,0.094268,
695.548645,63,0.503846,0.039391,0.235768,0.270606,0.122292,0.298134,0.065291,0.490990,0.133897,0.122334,0.132665,0.085656,
696.948547,55,0.297287,0.270051,0.515674,0.757667,0.535935,0.341051,0.223190,0.418058,0.496501,0.583433,0.575689,0.359184,
701.249756,72,0.999999,0.066702,0.000001,0.000001,0.000001,0.000000,0.000000,0.007044,0.000281,0.000001,0.000001,0.000274,
704.749390,73,0.254620,0.257114,0.377836,0.659184,0.668653,0.463976,0.253108,0.372272,0.553251,0.611279,0.668492,0.456950,
709.198730,74,0.298156,0.153082,0.400313,0.744445,0.590245,0.415501,0.319433,0.359844,0.474772,0.601476,0.540571,0.445283,
712.798950,75,0.261979,0.334116,0.483138,0.825495,0.691387,0.394426,0.258572,0.345099,0.531356,0.560288,0.621082,0.445804,
716.749634,76,0.214704,0.242538,0.150742,0.456573,0.559190,0.476186,0.407375,0.500615,0.363362,0.499110,0.418050,0.308734,
718.448669,66,0.001197,0.009087,0.000794,0.002114,0.002654,0.020276,0.996991,0.017225,0.002132,0.003036,0.003887,0.001746,
724.998840,65,0.315951,0.179909,0.283171,0.670177,0.816406,0.535825,0.315223,0.449426,0.530806,0.537123,0.331526,0.290299,
726.899780,63,0.009070,0.006524,0.141106,0.997258,0.004701,0.003275,0.003612,0.016180,0.007684,0.006284,0.114385,0.006130,
728.898804,62,0.006325,0.080688,0.998061,0.012474,0.006836,0.001602,0.024341,0.005046,0.001680,0.063092,0.008884,0.004234,
731.499329,61,0.080303,0.999675,0.013176,0.002500,0.003056,0.042635,0.001958,0.000483,0.005493,0.003203,0.001982,0.003472,
736.948914,57,0.194785,0.216877,0.332906,0.592991,0.543305,0.467883,0.282267,0.388937,0.364664,0.417905,0.468232,0.265718,
737.198914,67,0.118741,0.141160,0.259687,0.355943,0.398060,0.229485,0.169928,0.605597,0.272779,0.351943,0.236185,0.179941,
739.749451,68,0.343683,0.147022,0.185732,0.504512,0.566434,0.517743,0.435245,0.333232,0.430487,0.403991,0.213380,0.266166,
741.398804,71,0.207056,0.299436,0.348563,0.615430,0.515003,0.462208,0.447910,0.319043,0.429385,0.441143,0.333653,0.257757,
742.149292,71,0.192897,0.192165,0.243173,0.181479,0.192867,0.139487,0.171380,0.253017,0.277286,0.522431,0.382075,0.731893,
743.399109,66,0.292422,0.183314,0.168978,0.539115,0.652983,0.570566,0.408071,0.257115,0.264195,0.293383,0.244718,0.264601,
745.198486,69,0.131237,0.124760,0.475285,0.592107,0.466508,0.307737,0.327171,0.213490,0.255745,0.309688,0.248395,0.257388,
746.398987,68,0.244404,0.254648,0.280656,0.482757,0.412458,0.446998,0.339824,0.245344,0.615503,0.474409,0.441587,0.428445,
746.599792,67,0.217323,0.173123,0.186124,0.548633,0.250680,0.281519,0.199716,0.234659,0.741652,0.339365,0.342297,0.285668,
748.350403,66,0.069082,0.115727,0.288321,0.602320,0.591759,0.567102,0.241656,0.197935,0.289361,0.368776,0.268092,0.119842,
748.399719,66,0.062247,0.100347,0.245892,0.510625,0.502078,0.480871,0.208298,0.179740,0.262165,0.467196,0.266943,0.113468,
748.498840,67,0.051482,0.120159,0.181759,0.383450,0.373097,0.394007,0.323522,0.173414,0.307872,0.485927,0.209638,0.086247,
748.999207,72,0.731279,0.042390,0.065683,0.088689,0.173580,0.085155,0.111617,0.362393,0.076159,0.126444,0.103813,0.050044,
749.049561,71,0.773178,0.035829,0.055523,0.075965,0.151922,0.071878,0.095232,0.338656,0.064285,0.111539,0.093039,0.050631,
749.198792,72,0.760120,0.023575,0.034561,0.052927,0.104009,0.044791,0.100450,0.288317,0.040178,0.071651,0.066514,0.270955,
749.299438,69,0.745325,0.018810,0.038923,0.046995,0.083517,0.057442,0.112731,0.260118,0.031104,0.058650,0.163733,0.355407,
749.748840,67,0.176971,0.006750,0.025293,0.013068,0.028429,0.020620,0.046283,0.744558,0.034032,0.104585,0.062764,0.105578,
749.799011,63,0.154714,0.005994,0.025503,0.015357,0.025449,0.018400,0.048421,0.776951,0.053736,0.105465,0.058793,0.093018,
749.849609,60,0.132523,0.012289,0.140955,0.162512,0.031844,0.016409,0.045426,0.689355,0.069795,0.109655,0.058302,0.081367,
749.898804,57,0.197649,0.058466,0.249995,0.274748,0.049483,0.015057,0.039522,0.582777,0.059479,0.095749,0.053934,0.095301,
750.148804,55,0.181829,0.050950,0.149275,0.132741,0.034846,0.010305,0.089818,0.635495,0.106847,0.189993,0.126393,0.111355,
750.148804,55,0.181829,0.050950,0.149275,0.132741,0.034846,0.010305,0.089818,0.635495,0.106847,0.189993,0.126393,0.111355,
750.248962,60,0.130070,0.036560,0.115000,0.095440,0.024856,0.007762,0.104947,0.740301,0.114630,0.138513,0.091145,0.080819,
750.399658,63,0.283101,0.050436,0.268948,0.261803,0.025789,0.006884,0.071867,0.517839,0.139994,0.110623,0.079367,0.223851,
750.699158,68,0.120856,0.022656,0.149979,0.315290,0.012844,0.007921,0.031213,0.254413,0.635488,0.047763,0.039492,0.089818,
750.799438,62,0.089763,0.016700,0.110891,0.235439,0.009469,0.005839,0.023144,0.211425,0.731340,0.036604,0.029851,0.066770,
750.899048,57,0.074539,0.017662,0.298972,0.337692,0.009463,0.004656,0.018817,0.177396,0.626340,0.037503,0.031434,0.060781,
750.949219,56,0.076384,0.028466,0.357154,0.344396,0.012607,0.005246,0.016943,0.150149,0.545944,0.133339,0.059815,0.060247,
751.049194,55,0.054736,0.024463,0.256344,0.246259,0.011095,0.005031,0.030260,0.243962,0.616199,0.252982,0.066932,0.046312,
751.198547,54,0.034321,0.016591,0.161799,0.153908,0.007052,0.025983,0.200802,0.436603,0.479791,0.164974,0.041853,0.029320,
751.250244,60,0.030450,0.018345,0.141593,0.134415,0.006818,0.055281,0.302151,0.393953,0.419483,0.144056,0.036545,0.025602,
751.398621,62,0.242164,0.039188,0.192291,0.155451,0.013891,0.043530,0.297669,0.384685,0.287090,0.099792,0.039434,0.196548,
751.448853,67,0.221720,0.039976,0.318229,0.267625,0.014886,0.040033,0.261932,0.327455,0.244302,0.088235,0.037224,0.169072,
751.748779,68,0.160614,0.051656,0.184798,0.543271,0.010074,0.031449,0.215386,0.274152,0.541608,0.040925,0.039902,0.079235,
752.648560,67,0.144854,0.179651,0.320712,0.668482,0.464063,0.496711,0.179018,0.365429,0.449529,0.400536,0.338937,0.211647,
752.748413,67,0.120894,0.151784,0.260536,0.505853,0.370712,0.402976,0.317939,0.517330,0.383116,0.366138,0.289455,0.190430,
752.898743,68,0.080067,0.110210,0.292298,0.375462,0.236323,0.252512,0.279132,0.657417,0.343940,0.233460,0.188168,0.132779,
753.249695,67,0.029242,0.036825,0.098196,0.194049,0.077143,0.082431,0.099761,0.783942,0.319738,0.113405,0.063853,0.043558,
753.399048,66,0.022550,0.063910,0.061581,0.123579,0.050309,0.092363,0.257344,0.698948,0.241524,0.072768,0.044589,0.029063,
753.599548,69,0.014977,0.109963,0.032665,0.068703,0.100176,0.068893,0.390017,0.386236,0.169959,0.295836,0.035068,0.021178,
753.749451,72,0.092689,0.070465,0.020402,0.043531,0.083930,0.042860,0.244375,0.259481,0.127397,0.507758,0.027628,0.032286,
753.948486,69,0.292400,0.045372,0.014516,0.028669,0.100431,0.024225,0.137484,0.247066,0.077078,0.547092,0.032222,0.053563,
754.149597,71,0.155159,0.024999,0.007831,0.024833,0.060086,0.013051,0.131859,0.129877,0.054190,0.574911,0.035450,0.257908,
754.298462,67,0.099008,0.018212,0.013615,0.033858,0.037678,0.016426,0.213225,0.202309,0.044706,0.372050,0.067153,0.465171,
754.549377,69,0.047577,0.019286,0.006275,0.022162,0.081535,0.007301,0.102656,0.247115,0.137385,0.579878,0.030509,0.212207,
754.648926,66,0.035286,0.015258,0.004625,0.016805,0.082288,0.005392,0.076020,0.182629,0.116630,0.690354,0.022820,0.156591,
754.699402,67,0.031643,0.016394,0.004454,0.017446,0.083757,0.010279,0.140091,0.170312,0.161708,0.714473,0.022159,0.132607,
754.899048,68,0.069673,0.009368,0.003755,0.100532,0.044266,0.030171,0.268799,0.160688,0.403758,0.378117,0.028439,0.072790,
754.998413,66,0.081636,0.006905,0.003516,0.168646,0.032651,0.023015,0.199959,0.127458,0.560546,0.279493,0.026144,0.055404,
755.148804,67,0.052199,0.005777,0.019711,0.116590,0.020495,0.023937,0.331736,0.286911,0.456708,0.180240,0.017801,0.046776,
755.248474,71,0.038706,0.004577,0.061761,0.086273,0.015255,0.018819,0.250531,0.474426,0.344502,0.143748,0.015623,0.060293,
755.299866,55,0.034305,0.005184,0.063808,0.080112,0.012914,0.016754,0.256364,0.453304,0.303548,0.134263,0.026381,0.193213,
755.399353,63,0.030165,0.011162,0.076515,0.072356,0.013848,0.026376,0.260099,0.505670,0.242533,0.114912,0.050500,0.281691,
755.449524,59,0.028078,0.015173,0.117052,0.149974,0.015540,0.024707,0.226007,0.536176,0.233515,0.103489,0.044844,0.240523,
755.549683,55,0.063098,0.024834,0.184637,0.318324,0.019977,0.020459,0.171613,0.403936,0.180287,0.083272,0.075445,0.292591,
755.648560,59,0.064531,0.025984,0.179963,0.235139,0.018684,0.022644,0.163714,0.549299,0.178771,0.081257,0.102692,0.299347,
755.749207,63,0.111842,0.033043,0.149442,0.190742,0.016218,0.017890,0.130149,0.411073,0.136138,0.065904,0.118114,0.502526,
755.848511,71,0.124790,0.036250,0.291533,0.403545,0.018715,0.015679,0.102529,0.308604,0.106623,0.058609,0.107777,0.404476,
755.948975,74,0.102324,0.035727,0.243671,0.348259,0.016490,0.014147,0.220126,0.234493,0.089491,0.063086,0.105000,0.561075,
755.998596,72,0.103780,0.037408,0.346645,0.300943,0.014891,0.012893,0.240852,0.204365,0.078052,0.111895,0.091011,0.532646,
756.148560,71,0.339608,0.041970,0.342188,0.194344,0.028535,0.011946,0.210662,0.221509,0.053808,0.134458,0.076678,0.429352,
756.299438,71,0.221576,0.034983,0.261123,0.138505,0.020640,0.024867,0.273830,0.348423,0.074967,0.108397,0.094064,0.530844,
756.399780,69,0.160456,0.035706,0.187907,0.116537,0.037741,0.026669,0.344497,0.249384,0.063560,0.175948,0.105049,0.625109,
756.498779,66,0.119455,0.043039,0.138681,0.087732,0.114107,0.020612,0.257605,0.187374,0.060341,0.392641,0.079797,0.464954,
756.599060,68,0.091938,0.057053,0.102617,0.071180,0.122987,0.031950,0.419309,0.165046,0.091233,0.360884,0.067745,0.345270,
756.699036,66,0.070368,0.051319,0.075050,0.118661,0.089762,0.030204,0.392028,0.172716,0.341368,0.262521,0.053808,0.246648,
756.798401,63,0.054671,0.083018,0.068288,0.149875,0.073181,0.035990,0.531849,0.168921,0.272696,0.199181,0.044050,0.182819,
756.849548,55,0.050777,0.073633,0.099359,0.282426,0.065671,0.031672,0.452321,0.145884,0.232386,0.169585,0.040474,0.155301,
756.999390,59,0.058000,0.064994,0.188790,0.293704,0.050856,0.030234,0.323100,0.355306,0.206305,0.127905,0.066743,0.191554,
757.048706,63,0.059689,0.058896,0.161519,0.251934,0.044505,0.026532,0.279896,0.303896,0.177997,0.116054,0.102774,0.317606,
757.199463,59,0.075509,0.055595,0.380012,0.455597,0.037890,0.023171,0.185750,0.194426,0.122140,0.108093,0.157623,0.332257,
757.399536,74,0.142499,0.082135,0.501807,0.260913,0.026246,0.022315,0.170538,0.125159,0.074596,0.243042,0.101403,0.401687,
757.499207,71,0.188423,0.083824,0.414718,0.202737,0.025933,0.039214,0.210463,0.297940,0.097987,0.219426,0.130326,0.449034,
757.549011,56,0.166362,0.075693,0.369993,0.184416,0.022744,0.035421,0.220808,0.313727,0.101145,0.202123,0.125388,0.506212,
758.449280,69,0.248556,0.219381,0.295959,0.782959,0.615751,0.445495,0.213297,0.250449,0.528635,0.578112,0.538088,0.334387,
758.599670,74,0.226449,0.278496,0.472764,0.596979,0.529868,0.398623,0.228141,0.209752,0.396244,0.539831,0.413084,0.300409,
758.699646,72,0.197889,0.228047,0.611406,0.441077,0.392367,0.303672,0.221477,0.157962,0.298523,0.585156,0.305219,0.241352,
758.848755,71,0.435774,0.157170,0.416597,0.274246,0.249770,0.190013,0.145459,0.147944,0.187130,0.394788,0.199131,0.278827,
758.999268,71,0.324795,0.108829,0.302950,0.217040,0.179935,0.181285,0.210492,0.118513,0.174736,0.333189,0.366877,0.449411,
759.148865,68,0.221889,0.075074,0.198958,0.259550,0.114701,0.122948,0.354519,0.078552,0.301814,0.230981,0.267268,0.519175,
759.399475,69,0.108637,0.054490,0.089060,0.179455,0.159101,0.055014,0.159884,0.045718,0.306269,0.522737,0.122748,0.238509,
759.449829,62,0.091736,0.046989,0.075304,0.151776,0.141597,0.046442,0.135035,0.039131,0.265203,0.597152,0.104706,0.201393,
759.549316,59,0.070196,0.044873,0.251331,0.258417,0.111578,0.035533,0.108609,0.032771,0.233895,0.555211,0.088438,0.150427,
759.598999,60,0.072716,0.051466,0.311902,0.278403,0.101393,0.032046,0.101916,0.032885,0.215157,0.504028,0.111467,0.218428,
759.699524,63,0.145766,0.042695,0.230679,0.206888,0.075229,0.023912,0.077860,0.025248,0.159502,0.374214,0.106720,0.412079,
759.849182,68,0.215007,0.048737,0.296149,0.450873,0.053685,0.019487,0.055276,0.045838,0.273836,0.243745,0.084362,0.293733,
759.999084,67,0.174352,0.032712,0.189583,0.555903,0.034219,0.014824,0.041292,0.093483,0.543625,0.153907,0.069185,0.185693,
760.148926,63,0.108530,0.025198,0.174700,0.418807,0.022409,0.010453,0.039086,0.412836,0.402948,0.113915,0.046651,0.118083,
760.199097,57,0.098866,0.027792,0.269483,0.511118,0.022543,0.009578,0.040378,0.351058,0.341240,0.100186,0.048613,0.116570,
760.349426,55,0.090922,0.052355,0.220950,0.357437,0.035393,0.009515,0.057163,0.342783,0.316082,0.285655,0.144170,0.211674,
760.548523,54,0.049232,0.036629,0.145349,0.187771,0.019651,0.057307,0.310307,0.490848,0.183935,0.151382,0.076736,0.114581,
760.598572,53,0.043273,0.034968,0.126917,0.163959,0.017232,0.091321,0.397769,0.432094,0.160609,0.132185,0.067005,0.100050,
761.948914,55,0.111001,0.100397,0.150358,0.375089,0.779928,0.502190,0.253138,0.222144,0.264809,0.334268,0.323521,0.205327,
763.099182,57,0.021078,0.047231,0.025705,0.020386,0.256211,0.232152,0.014285,0.060175,0.335346,0.982401,0.781265,0.034231,
765.398376,58,0.004505,0.015903,0.010925,0.000755,0.236578,0.341634,0.000244,0.046534,0.359557,0.980935,0.979999,0.007754,
768.299377,57,0.311863,0.177149,0.093368,0.380411,0.382914,0.359291,0.302254,0.408541,0.419357,0.719290,0.330772,0.270043,
777.899719,57,0.036835,0.061685,0.026289,0.011303,0.269971,0.279950,0.010219,0.043740,0.314118,0.712087,0.999943,0.014783,
778.148926,58,0.022068,0.046899,0.017860,0.007637,0.290409,0.299970,0.004835,0.042377,0.347468,0.781713,0.999974,0.010216,
780.549683,57,0.280571,0.111454,0.105897,0.348233,0.256447,0.279081,0.245845,0.155093,0.243421,0.247024,0.308855,0.639646,
780.798950,53,0.180039,0.099222,0.108292,0.239977,0.254380,0.579812,0.298152,0.232367,0.197683,0.170047,0.226958,0.326969,
782.298889,53,0.024592,0.009417,0.004338,0.004225,0.270051,0.996485,0.046076,0.002368,0.002552,0.004531,0.003507,0.005159,
782.749390,53,0.010086,0.413248,0.071205,0.001457,0.248006,0.905022,0.273107,0.001870,0.000618,0.004889,0.008915,0.001393,
783.849182,54,0.015093,0.982137,0.063765,0.008613,0.088659,0.179452,0.881004,0.010178,0.015697,0.095408,0.089566,0.021330,
784.249695,54,0.015802,0.995074,0.052768,0.013482,0.092773,0.136141,0.900306,0.012869,0.020598,0.094510,0.079465,0.030090,
789.499573,54,0.000029,0.643789,0.100941,0.005878,0.552081,0.837177,0.069549,0.000049,0.000026,0.000379,0.000237,0.000049,
792.249512,53,0.001756,0.110322,0.013483,0.003248,0.491263,0.999974,0.070848,0.000013,0.000000,0.000522,0.000531,0.000227,
