time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
481.146576,87,0.653128,1.610910,0.000000,1.918452,0.000000,0.061958,0.174935,0.071759,0.391812,0.266629,0.287037,0.068639
481.248230,89,0.621137,1.323859,0.000000,1.291551,0.000000,1.865741,0.085019,0.052312,0.308632,0.266132,0.209250,0.050037
481.297180,93,0.462590,1.147325,0.000000,1.046157,0.300000,1.392361,0.068865,0.000000,0.249992,1.527778,0.169492,0.000000
481.396301,96,1.527778,0.933167,0.000000,0.847387,0.333333,1.127812,0.055781,0.300000,0.202493,1.547068,0.137289,0.000000
481.496002,96,1.731996,0.638271,0.000000,1.527778,0.282449,0.822175,0.000000,0.266461,0.147618,1.400077,0.300000,0.000000
481.596069,96,1.593298,0.490802,0.000000,1.467361,0.320114,0.599366,0.300000,0.245123,0.071016,1.546836,0.232500,1.527778
481.646057,95,1.449819,0.374978,0.000000,1.081646,0.313188,1.527778,0.266461,0.223049,0.051770,1.673267,0.169492,1.731996
481.696869,89,1.204465,0.340822,0.083333,0.973285,0.245050,1.865741,0.239815,0.200744,0.000000,1.592822,2.166667,1.555641
481.745911,87,0.878055,1.527778,0.064583,1.527778,0.178641,1.558796,0.174825,0.075000,0.300000,1.161167,1.717901,1.046650
481.795959,88,0.878055,1.527778,0.064583,1.527778,0.178641,1.558796,0.174825,0.075000,0.300000,1.161167,1.717901,1.046650
481.845947,89,0.642511,1.360125,0.000000,1.558796,1.547068,1.547014,0.114703,0.059954,0.273833,0.767851,1.405315,0.715635
482.146759,92,0.499474,0.857818,0.000000,0.945532,0.920454,1.634426,1.672554,0.000000,1.672554,0.399219,0.736487,0.360334
482.296295,79,0.335631,0.636315,0.287037,0.700259,0.671011,1.311160,1.290571,1.865741,1.290571,0.295633,0.490003,0.231211
482.396851,84,1.865741,0.417486,0.215833,0.459440,0.478144,0.860252,0.846744,1.582037,0.846744,0.160878,0.321491,0.158574
482.546600,71,1.253125,0.069794,0.157342,1.937500,0.348567,0.578883,0.569793,1.153305,0.569793,0.000000,0.351828,1.865741
482.746246,75,0.739958,0.000000,1.547068,2.712568,0.116624,0.341825,0.224305,0.622038,0.224305,0.258333,0.452583,1.262625
483.346832,75,0.249037,0.062259,0.450549,1.922079,0.249037,1.618738,0.057015,0.156997,0.057015,1.680997,0.250127,0.296254
483.496185,71,0.181938,0.000000,0.330628,1.359827,0.181938,1.182596,0.258333,0.055781,0.000000,1.182596,1.729359,1.547068
483.646851,79,0.132633,0.000000,2.152778,0.948805,0.132633,0.862113,0.215833,1.865741,0.000000,1.082833,1.535807,1.474676
483.695740,65,0.107432,0.000000,1.998457,0.768532,0.107432,0.698311,0.174825,1.731996,0.000000,0.911056,1.244004,1.202978
483.845642,65,0.266461,0.000000,1.177999,1.672145,0.063438,1.731996,0.103232,0.941985,0.000000,0.604585,0.734824,0.671011
483.896423,71,0.239815,0.000000,1.060199,1.910918,0.057094,1.555641,0.333333,0.847786,0.000000,0.544126,0.695302,2.166667
484.096283,71,0.141608,0.000000,1.547318,1.139124,0.000000,0.918591,0.239815,0.500609,0.000000,0.460073,0.376790,1.555641
484.196198,75,0.103232,0.075000,1.400177,2.215994,0.300000,0.669653,0.220610,0.318029,0.000000,1.593395,0.574680,1.433968
484.396393,83,0.054862,0.000000,0.877342,1.447393,0.169492,0.861372,0.383702,0.129156,0.000000,1.044873,2.882858,2.200962
484.597321,77,0.266461,0.266461,0.405559,0.815335,0.100084,1.885263,1.889338,0.076265,0.000000,0.683602,1.697900,1.297576
484.696167,70,0.515833,0.215833,0.398729,0.619888,0.081068,2.177500,1.527525,0.061775,0.000000,0.628540,1.651060,0.987313
484.846893,69,0.252908,0.192031,0.193978,0.494199,0.258333,1.483522,0.826732,0.000000,1.547068,1.714068,1.190120,0.582998
485.046783,72,1.865741,0.083618,0.084802,1.916472,0.266009,0.931667,0.500609,0.287037,1.260069,1.369639,0.730122,0.382505
485.296509,40,1.022726,0.059954,1.555641,1.096918,2.604655,0.445614,0.459220,0.157342,0.616186,2.231781,0.369269,2.009518
485.547089,38,2.057351,0.000000,2.163411,0.501710,1.595396,0.194308,0.211896,0.323433,0.196853,1.599017,0.083618,1.265577
485.596130,43,1.804070,0.333333,2.296363,0.270923,1.292015,2.166667,2.166667,2.234397,0.159451,1.189970,0.083333,2.742294
485.796478,36,1.674418,0.273833,1.583963,0.052312,1.608117,1.360125,1.360125,1.360125,0.064583,1.780050,0.052312,1.703132
485.846710,88,3.820678,0.229446,3.449677,0.000000,3.784163,1.101701,1.185035,1.435035,0.143287,2.035317,0.000000,1.670497
485.946198,84,2.752842,0.123560,2.614481,0.000000,2.813229,1.103140,0.867724,1.061474,0.064583,1.499080,1.527778,1.233126
485.996368,85,2.817193,2.277871,2.308542,0.000000,2.531906,1.093197,0.780951,0.989287,0.333333,1.349172,1.865741,1.109813
486.045929,87,2.053734,1.760234,1.690568,1.527778,1.845760,0.790805,0.486406,0.755656,0.258333,0.983546,1.735734,0.768520
486.145996,92,1.785164,1.476085,1.240825,1.682037,1.303750,2.220331,2.220331,0.554324,1.865741,0.746955,1.554815,0.560251
486.397125,96,2.372118,0.903332,0.885010,0.993226,1.066447,1.802680,1.224413,2.074608,1.015031,2.027601,0.875729,0.348958
486.497162,78,1.774753,0.630987,0.574719,0.651656,0.741697,1.396421,2.036214,1.550565,0.610360,1.548715,0.556250,0.143690
486.646149,80,1.169093,0.452569,0.418970,0.549697,0.303536,1.017991,1.622406,1.130362,1.865741,1.081781,0.413148,0.066765
486.796814,44,0.660456,0.562657,0.089721,2.025582,1.685090,0.518483,2.708582,0.692627,2.809693,0.593920,0.392436,0.258333
486.997253,78,0.317874,0.508398,0.052979,1.430061,2.780946,0.306159,2.822398,0.370854,1.824579,0.317874,0.239673,0.441286
487.248962,78,0.059954,0.343734,0.059954,0.890179,1.476046,0.239815,2.187813,0.168932,2.113096,0.168932,1.711257,0.234517
487.446350,73,0.000000,1.660708,0.258333,0.614287,1.914807,0.510500,1.547767,1.547068,1.749580,0.073891,2.120526,0.379570
487.845917,65,0.253252,1.777420,0.103232,0.150425,0.757788,1.646135,0.465460,0.669653,0.703128,0.063313,0.804009,0.103503
487.845917,65,0.253252,1.777420,0.103232,0.150425,0.757788,1.646135,0.465460,0.669653,0.703128,0.063313,0.804009,0.103503
487.896545,93,0.298049,1.888864,0.083618,0.421844,0.905223,1.449819,1.802081,0.500609,2.031608,2.166667,0.726247,0.083837
487.945862,96,0.272503,1.699978,0.075256,0.349016,0.814700,1.304837,1.621873,0.450549,2.319188,1.527778,0.653623,0.075454
487.995911,99,1.678776,2.416779,0.000000,1.527778,0.570864,0.931104,1.023447,0.628938,1.590493,1.360125,0.684555,0.000000
488.045746,99,1.850533,2.665842,2.166667,1.865741,0.522268,0.842253,1.004436,0.604265,1.448480,1.463283,0.633137,0.000000
488.246826,100,1.289287,1.735077,1.555641,1.262625,1.704922,0.419971,0.556784,0.344680,0.880071,0.907039,0.365368,0.258333
488.396301,87,0.799977,1.040228,1.290571,1.977117,1.329115,0.275543,0.283672,0.140398,0.487859,0.636315,0.355676,0.194250
488.495758,89,0.610031,0.682493,0.846744,1.462237,0.826732,2.046524,0.186117,0.053958,0.320084,0.358977,0.215833,0.127447
488.646149,87,0.400241,1.626143,0.512814,1.581132,0.500609,1.194850,0.122112,0.060813,0.356946,0.188444,0.243251,0.000000
488.695709,88,0.360217,1.803163,0.461533,1.654246,2.166667,1.075365,0.062041,0.063625,0.438545,0.169599,0.254499,0.333333
488.746613,89,0.434213,1.314506,0.336457,1.474198,1.679167,1.581893,0.000000,0.056700,0.323533,0.156219,0.226800,0.258333
488.796509,92,0.443810,1.244055,0.272530,1.402247,1.360125,1.548061,1.527778,0.000000,1.527778,0.130812,0.258708,0.209250
488.845734,96,2.166667,1.220020,0.245277,1.279059,1.546617,1.725112,1.865741,0.333333,1.865741,2.166667,0.237096,0.188325
488.945984,98,1.731996,0.881386,1.865741,0.908182,1.074436,1.352290,1.744313,0.266461,1.672554,1.885802,0.172807,0.123560
489.145905,73,1.134062,1.725762,1.127812,0.605727,0.661231,0.818989,1.161514,0.174825,1.161514,1.234975,0.071172,0.000000
489.448212,75,0.500609,1.634393,0.494392,1.555641,0.316265,0.324008,0.512814,0.059954,0.341876,0.500609,0.239815,0.000000
489.497040,77,0.333333,1.629175,0.400457,1.593298,0.256175,2.166667,0.415379,0.061281,0.276920,0.353365,0.245123,0.000000
489.596741,73,0.258333,1.555716,0.291933,1.161514,0.091584,1.679167,0.302812,0.000000,0.239653,0.261437,0.178694,0.000000
489.700806,75,0.169492,1.611064,0.191537,1.796744,0.060088,1.078919,0.198675,0.069106,0.247856,0.129156,0.276422,0.000000
489.796722,76,0.123560,1.323776,0.088751,1.574113,1.865741,0.792275,0.096556,0.060543,0.275417,0.094154,0.242171,0.287037
489.996735,78,0.081068,1.088756,0.000000,1.297931,2.551065,0.486406,1.865741,0.000000,0.125718,0.061775,0.271441,0.502870
490.247253,78,0.066615,0.679318,0.066615,0.690937,1.444867,0.438792,1.646135,0.000000,1.731996,0.000000,1.795309,0.289528
490.346375,43,0.357896,0.433369,0.357896,0.541027,1.011499,1.759362,1.470954,1.527778,1.505298,0.075000,1.561874,0.158618
490.446747,47,0.232500,0.239973,0.266461,0.225584,0.737383,1.392361,1.372325,1.731996,1.097363,1.527778,1.097363,1.588735
490.546631,28,0.169492,0.253390,0.231584,0.164451,2.065330,1.015031,1.014225,1.505298,0.874977,2.770139,0.799977,1.392361
490.696442,50,0.100084,0.071016,1.547068,0.097106,1.392751,0.599366,0.421351,0.888864,0.436042,2.045514,0.436042,0.822175
490.747498,56,0.090075,0.063914,1.731996,0.087396,1.253476,0.494392,0.379216,0.799977,0.392438,1.874924,0.392438,0.739958
490.848877,60,1.865741,0.000000,1.508889,0.258333,0.894165,0.324370,0.133174,2.027932,1.547068,1.263738,0.257478,0.509536
490.946625,47,1.253125,0.071759,1.127488,0.215833,0.784302,1.865741,0.287037,2.652398,1.402917,2.310693,0.187702,1.919699
491.046753,35,1.348365,0.149949,0.933580,0.149949,2.599794,3.065329,0.599794,3.617619,1.136362,3.294411,0.050679,3.065329
491.196747,60,1.757311,0.310646,0.551269,0.366604,1.686140,3.013438,1.676235,2.341953,1.551061,2.059580,0.064583,3.013438
491.597076,48,1.805606,0.127447,0.192865,0.125410,0.938192,1.459632,0.892132,1.181040,0.815167,2.020031,0.000000,2.174248
491.846680,33,1.111270,1.798611,0.059851,1.731996,0.869981,0.545743,0.469516,0.594216,0.626361,3.202418,0.266461,1.243062
492.096466,42,0.526041,1.158173,0.059954,0.918591,0.571714,1.675549,1.555641,0.160449,0.269119,1.991094,1.615595,0.441756
492.247101,78,0.345135,1.002149,1.676235,0.556233,0.391676,1.313083,2.766360,1.607156,0.176569,1.584687,1.283875,0.354420
492.796844,70,0.072205,0.577772,0.713225,0.174552,0.056972,0.663505,2.047683,0.557455,0.000000,0.509133,1.987587,0.072097
493.446899,62,0.062661,1.629175,1.629175,0.313303,0.000000,0.375297,0.650324,0.085019,1.754496,0.302775,1.699298,1.629175
493.496124,69,0.062393,1.622217,1.622217,0.311965,0.000000,0.313282,0.566804,0.076517,1.747003,0.249572,1.624851,1.622217
493.545898,74,1.808333,1.223915,2.428235,0.317420,1.808333,1.547068,0.782046,1.527778,1.341790,2.619136,1.185978,2.483790
493.596466,79,1.661461,1.385222,2.849300,0.300304,1.661461,1.731996,2.317147,3.206481,1.207611,2.951646,1.150713,2.974233
493.646576,77,1.511205,1.034494,2.281345,0.229006,1.248539,2.304778,1.788867,2.472833,0.837975,2.630658,0.842703,2.334772
493.646576,77,1.511205,1.034494,2.281345,0.229006,1.248539,2.304778,1.788867,2.472833,0.837975,2.630658,0.842703,2.334772
493.745972,77,1.146906,0.532844,1.790489,0.078542,1.631240,2.511592,1.088929,1.749252,0.622952,2.269079,0.471253,1.500456
493.745972,77,1.146906,0.532844,1.790489,0.078542,1.631240,2.511592,1.088929,1.749252,0.622952,2.269079,0.471253,1.500456
493.796478,95,2.767168,0.820568,1.875687,0.237355,2.036134,2.701920,3.008283,2.076908,0.565665,2.252085,0.507461,4.532608
493.896790,95,1.773389,0.571970,1.305638,0.367500,1.581232,3.028445,1.674735,1.362659,1.806048,2.880357,1.806048,3.085827
493.996216,93,1.352502,0.351283,1.167802,0.331430,1.406979,3.818179,1.283928,2.120248,1.934855,3.957025,1.934855,3.222597
494.447235,73,0.373481,1.646135,0.353176,0.000000,0.470888,1.113370,0.402910,0.666531,0.501710,1.379334,0.501710,0.970509
494.495850,75,0.373481,1.646135,0.353176,0.000000,0.470888,1.113370,0.402910,0.666531,0.501710,1.379334,0.501710,0.970509
494.596558,75,1.865741,1.629175,0.231719,1.865741,0.311479,0.683419,0.360088,0.688271,1.628420,0.731907,0.287037,1.644820
494.596558,75,1.865741,1.629175,0.231719,1.865741,0.311479,0.683419,0.360088,0.688271,1.628420,0.731907,0.287037,1.644820
494.696777,64,1.354954,2.634513,1.865741,3.120880,3.013889,0.291165,0.300000,0.294287,1.558796,0.455377,0.502160,2.394815
494.746002,61,0.944055,3.087106,1.555247,2.376684,2.511746,0.538294,0.266461,0.182840,1.108707,0.362535,2.166667,2.370750
494.796600,60,1.632673,2.151502,1.234704,1.925114,2.012389,0.386666,0.215833,0.399538,1.660994,0.293653,1.865741,1.920308
494.847961,60,1.547068,1.742717,1.008600,1.353557,1.906321,0.347160,0.174825,0.338959,1.547068,0.237859,1.731996,1.398107
494.895966,56,1.547068,1.742717,1.008600,1.353557,1.906321,0.347160,0.174825,0.338959,1.547068,0.237859,1.731996,1.398107
494.946472,48,2.901785,1.072833,1.995814,0.849621,2.283718,0.508426,0.277454,0.587037,1.505298,0.300000,2.628333,1.896408
495.396759,38,1.764252,0.374074,1.637726,0.205464,0.929514,0.111204,0.337597,0.336326,0.484491,0.249037,1.103266,1.680478
495.496124,50,3.163562,0.223283,3.163562,0.261712,0.836186,0.423409,0.665168,0.582691,0.392438,0.582691,2.526968,3.159682
495.546112,50,2.673735,0.180859,2.673735,0.228253,0.681589,0.359998,0.608130,2.286942,0.317874,0.489095,2.157585,2.862636
495.598145,46,2.386697,0.409598,2.386697,0.193395,2.233271,0.325559,2.332970,1.988641,0.254986,0.430163,1.968389,2.539990
495.696838,46,2.771006,0.316498,2.233732,0.050037,1.511250,3.123622,1.731996,1.402917,0.170746,0.352168,1.801233,1.633065
495.796417,46,2.185257,0.245123,1.779072,0.000000,1.621425,2.644030,1.593298,1.679925,0.144463,0.297117,1.731804,1.210427
495.896301,28,1.870065,0.298049,1.119300,0.000000,1.868872,2.156006,1.449819,1.224665,0.075000,1.582930,1.542420,0.653450
495.996918,53,2.642728,0.220728,0.775034,0.000000,2.869161,2.680867,1.056918,1.124106,0.133125,1.467361,1.124424,0.776365
496.045868,53,2.877714,0.198655,0.697531,0.000000,3.072985,2.903521,0.951226,1.028732,0.124072,1.324884,1.011982,0.715765
496.096344,55,2.311807,0.106684,0.808500,0.000000,2.240206,2.315338,0.693444,1.888242,0.052312,0.973482,0.698311,0.596793
496.195770,64,1.872564,0.086414,0.670218,1.527778,2.918614,1.875424,0.818483,2.046142,0.075000,0.739958,0.822122,1.930938
496.195770,64,1.872564,0.086414,0.670218,1.527778,2.918614,1.875424,0.818483,2.046142,0.075000,0.739958,0.822122,1.930938
496.247223,55,1.659551,0.069995,2.478688,1.530556,2.657133,2.447126,0.678304,1.993661,0.056327,1.007728,0.681252,1.848269
496.296326,59,1.151824,0.075000,1.993458,0.996660,1.669432,2.015014,0.541043,1.795147,0.000000,1.888189,0.446969,1.678290
496.346771,66,2.783581,0.333333,3.215255,0.904757,1.585822,1.875202,2.414655,1.963766,0.000000,2.374439,0.485606,1.876086
496.396637,66,2.128897,0.258333,2.338505,0.610360,1.159898,1.367022,1.859950,1.446919,0.000000,1.748105,0.357840,1.329580
496.445953,71,2.133091,0.315833,2.436330,0.632657,1.319116,2.997749,1.891039,1.302227,0.000000,3.132786,0.322056,2.875255
496.496368,71,1.531251,0.234076,1.776084,0.465041,0.976969,2.285026,1.354363,0.949324,0.000000,2.251369,0.152591,2.063629
496.496368,71,1.531251,0.234076,1.776084,0.465041,0.976969,2.285026,1.354363,0.949324,0.000000,2.251369,0.152591,2.063629
496.546936,69,1.864518,0.132913,1.917209,0.398749,1.875317,2.139820,0.966940,0.904968,0.075000,2.434748,0.123599,1.938842
496.595612,74,1.640258,0.128244,2.659930,0.365093,1.671850,1.892841,0.988584,1.808472,0.058125,2.658458,0.000000,2.422620
496.646606,79,1.502951,0.401025,3.040841,0.345783,1.543666,1.877232,2.526968,3.459106,0.052312,2.982027,0.083333,2.856895
496.696381,77,1.613859,0.351844,3.271008,0.237298,1.251642,3.432033,2.157585,2.999996,0.000000,2.913165,0.071759,2.433852
496.696381,77,1.613859,0.351844,3.271008,0.237298,1.251642,3.432033,2.157585,2.999996,0.000000,2.913165,0.071759,2.433852
496.797913,77,1.035339,0.061113,1.975872,0.064699,1.622231,2.641104,0.912272,1.853575,0.075000,2.261189,0.000000,1.471301
496.797913,77,1.035339,0.061113,1.975872,0.064699,1.622231,2.641104,0.912272,1.853575,0.075000,2.261189,0.000000,1.471301
496.846710,95,1.976316,0.357082,1.739173,0.202407,1.853328,2.520919,2.366521,1.978023,0.064583,2.037982,0.075000,3.205440
496.947052,95,1.908582,0.281009,1.212830,0.346991,1.453798,3.283378,1.947200,1.310201,1.865741,3.089972,1.865741,3.102159
497.046021,93,1.429562,0.133480,1.028384,0.294967,1.275280,3.062707,1.465294,1.531152,1.558796,3.176309,1.558796,2.746821
497.096832,73,1.429562,0.133480,1.028384,0.294967,1.275280,3.062707,1.465294,1.531152,1.558796,3.176309,1.558796,2.746821
497.146606,73,0.850057,1.375000,0.649965,0.000000,0.892084,1.847611,0.917575,1.254340,0.708041,2.596750,1.022726,1.512704
497.195984,75,2.249658,1.950000,0.584969,2.166667,0.707514,1.677100,0.515399,1.452591,2.637237,2.247728,0.920454,2.726511
497.246063,75,1.932964,3.769444,2.166667,3.865741,3.571759,1.365757,0.417473,1.197895,2.238384,1.852001,0.849495,2.310696
497.346619,64,1.183908,2.759698,1.731996,3.001682,2.797840,0.720096,0.353652,0.473449,1.596026,1.262859,0.567487,2.852172
497.397797,61,0.915259,2.532367,1.399722,2.341110,2.260571,0.829319,0.286458,0.339787,1.292781,1.022916,1.771609,2.191371
497.446014,60,2.274578,2.742441,1.234704,2.106999,2.020722,0.615126,0.209250,0.590579,2.314685,0.920624,1.865741,1.972234
497.497467,60,1.547068,1.999239,0.907740,1.306597,1.777703,0.427124,0.152543,0.445866,1.547068,0.631574,1.555641,1.237591
497.546753,56,3.065329,1.628463,0.827337,1.175938,1.837504,0.425894,0.327972,0.599794,1.731996,0.440970,1.672554,2.240274
497.596436,56,2.260114,1.187150,0.556233,0.801355,1.581774,0.310477,0.256189,0.258333,1.593298,0.321467,1.125500,1.780482
497.646088,38,3.375596,1.068435,2.333373,0.669958,1.653818,0.110604,0.563903,0.565833,1.646135,0.512141,1.012950,2.971186
497.696930,38,2.088994,0.600269,1.547068,0.307612,1.112892,0.080630,0.322917,0.258333,1.107722,0.345234,0.492294,2.041846
497.796539,50,2.395923,0.437596,2.390558,0.308782,0.882167,0.300000,0.600222,0.499307,0.807530,0.574245,1.527778,2.503966
497.899445,46,2.095583,0.416193,2.125710,0.237379,1.975840,0.266461,2.006047,1.948112,0.588689,0.387867,1.731996,2.297058
497.899445,46,2.095583,0.416193,2.125710,0.237379,1.975840,0.266461,2.006047,1.948112,0.588689,0.387867,1.731996,2.297058
498.096893,41,1.053376,0.234204,2.152963,0.068639,2.035010,1.555641,1.133775,0.957304,0.208569,1.754021,0.847786,1.094480
498.196381,48,1.770807,0.182181,1.828020,0.050037,1.762016,1.433968,0.826522,0.910360,0.152047,1.594648,0.618036,0.797876
498.296295,52,1.876020,0.102893,1.480697,0.000000,2.636349,1.161514,0.669483,0.752725,0.198158,1.246992,0.500609,0.946279
498.396637,59,1.302616,0.067508,1.043244,2.081019,2.282975,0.990486,0.692531,0.565622,1.865741,0.818151,2.009259,2.222257
498.496155,59,1.063609,0.054681,0.845028,1.931842,2.182438,0.802293,0.594911,0.466644,1.731996,0.662702,1.542572,2.020774
498.546875,59,0.788089,0.000000,0.573652,1.695910,1.879302,0.584872,0.484563,0.349517,1.593298,0.483110,1.161869,1.803817
498.596069,59,0.672403,0.000000,0.516287,1.567120,2.128322,0.526385,0.468747,0.314565,1.646135,0.434799,1.045682,1.835602
498.646942,59,0.506286,0.000000,0.339597,1.222951,1.778719,0.383734,0.406133,0.145541,1.618738,0.272530,0.762302,1.756859
498.695862,53,2.395994,0.000000,0.305637,1.133792,1.963982,2.330185,0.344797,0.405222,1.629175,0.328611,0.686072,1.753484
498.746521,33,3.186111,0.075000,0.174552,0.598137,1.431743,1.798371,0.251357,0.558333,1.187668,1.711566,0.354225,1.187668
498.796631,33,3.349722,0.071759,0.157097,0.538323,0.943283,1.618534,0.226221,0.287037,1.068902,2.031150,0.318802,0.740009
498.896790,64,2.441947,0.052312,0.076265,1.789403,2.107469,1.179912,0.286199,0.284250,0.854229,1.438335,0.532407,1.691068
498.997101,38,1.656620,0.000000,1.583375,1.583086,1.814956,0.860155,0.301980,0.210668,0.582486,1.272275,0.354243,1.513927
499.045868,43,1.327525,0.000000,1.898765,1.154070,2.053824,1.527778,0.066615,1.527778,0.329840,1.008685,0.088751,0.934160
499.146576,43,1.015527,0.000000,1.737197,0.594197,1.887838,1.731996,0.061281,1.731996,0.243903,0.798144,0.064699,0.506366
499.248383,29,0.835877,0.071759,1.425052,0.388132,2.479344,2.407898,0.051283,1.259750,0.071759,2.070874,0.000000,0.607615
499.346313,29,0.498311,0.059954,0.897255,0.053866,1.315490,1.640582,0.000000,0.564570,0.052312,1.615595,0.000000,0.209250
499.396851,52,0.489963,0.064329,0.807530,0.000000,3.268483,1.672554,0.000000,0.508113,0.083333,1.736883,0.000000,0.521658
499.446625,60,1.884961,0.000000,0.588689,1.602778,2.557391,1.219292,0.300000,0.670414,0.064583,1.219292,0.300000,1.665067
499.496643,60,1.884961,0.000000,0.588689,1.602778,2.557391,1.219292,0.300000,0.670414,0.064583,1.219292,0.300000,1.665067
499.547363,60,1.627256,0.000000,0.386239,1.610641,1.683696,0.799977,0.220000,0.463029,0.000000,0.799977,0.239815,1.520075
499.645996,59,1.181080,0.000000,0.281568,1.687713,1.919608,0.538323,0.256200,0.232321,1.527778,0.538323,0.220610,1.613720
499.746490,59,0.833524,0.000000,0.205263,1.640895,1.748349,0.392438,0.256848,0.183748,1.731996,0.392438,0.218370,1.669510
499.845917,48,1.865741,0.000000,0.099758,1.149402,1.263969,0.286087,0.485839,0.381191,1.260069,0.286087,0.159192,2.440363
499.896301,48,1.547068,0.000000,0.089782,0.924220,1.137572,0.257478,0.258333,0.343072,1.134062,0.257478,0.143273,1.746089
499.996063,48,1.672554,0.000000,0.065451,0.690009,0.846538,0.187702,0.253333,0.319091,0.826732,0.187702,0.104446,1.661737
500.146729,29,1.200032,0.064583,0.000000,0.246697,1.673093,1.547068,0.000000,0.184620,0.300036,1.611651,0.000000,0.906443
500.296417,29,0.545082,0.000000,0.000000,0.161858,1.262625,1.262625,0.000000,0.000000,0.000000,1.262625,0.000000,0.392586
500.346558,56,0.467459,0.000000,0.000000,0.431105,2.471833,1.022726,0.000000,0.000000,1.527778,1.022726,0.000000,0.617995
500.396790,56,0.424973,0.000000,0.000000,0.405031,2.715390,0.920454,0.000000,0.000000,1.865741,0.920454,0.000000,0.573232
500.446442,59,0.312493,0.000000,0.000000,0.381018,2.178191,0.671011,0.300000,0.000000,1.430000,0.671011,0.000000,1.736414
500.495636,59,0.299243,0.000000,0.000000,0.419175,1.960372,0.557455,0.287037,0.000000,1.755000,0.557455,0.000000,2.053513
500.547363,59,0.226241,0.000000,0.000000,0.345590,1.429111,0.406385,0.239815,0.000000,1.489800,0.406385,0.000000,1.692528
500.596985,56,2.232633,0.000000,0.000000,0.378988,2.392262,0.365746,0.257316,0.333333,1.715133,0.365746,0.000000,1.795751
500.696716,59,1.608541,0.000000,0.000000,0.315320,1.817690,0.266629,0.277716,0.258333,1.598294,0.266629,0.000000,1.894965
500.845978,56,1.627004,0.000000,0.000000,1.797609,1.059770,0.157442,0.191230,0.240672,1.628517,0.157442,0.258333,1.296028
500.947021,55,1.582811,0.000000,2.009259,1.605124,0.742336,1.942257,0.071759,1.865741,1.314351,0.435313,0.215833,0.908199
501.046051,55,1.275091,0.000000,1.542572,1.300151,0.559266,1.793974,0.058125,1.731996,1.064624,0.361094,0.174825,0.744132
501.096313,45,0.980414,0.083333,1.175408,0.884086,0.568911,1.593298,0.333333,1.593298,0.776111,2.227947,0.127447,2.721857
501.195740,45,0.714722,0.064583,0.856872,0.523264,0.430069,1.161514,0.258333,1.072167,0.522263,1.679167,0.092909,1.667088
501.246918,45,0.578925,0.055000,0.694066,0.431485,0.359106,0.651341,0.239815,0.868455,0.423033,1.430000,0.075256,1.652857
501.396332,64,0.537936,0.000000,0.424995,0.197503,1.638335,1.549505,0.187583,0.569793,0.342135,1.001490,1.547068,1.541409
501.546143,51,0.421395,1.865741,0.507996,2.009720,1.469451,1.389229,0.136748,1.937500,0.475886,1.881921,1.582037,1.176456
501.596649,52,0.307197,1.558796,0.361558,1.663757,1.721833,1.012748,0.099689,1.618750,0.413150,1.543896,1.183870,0.898137
501.745636,59,0.258918,1.048950,0.263576,1.484263,1.731996,0.738293,2.152778,1.136362,1.865741,1.125500,0.759975,2.301783
501.846527,73,0.270768,2.292462,0.492147,1.357780,1.505298,0.571814,2.579259,2.037567,2.639444,0.820490,0.636038,1.876671
501.946442,59,0.119358,1.741460,0.292868,2.165512,0.987626,0.325960,2.038860,1.574223,2.372360,0.496914,0.616209,1.899360
502.096130,68,0.067451,1.269524,1.865741,1.615336,0.719980,0.237625,2.346418,1.147609,2.541849,0.649287,0.516667,1.432755
502.346527,47,0.266461,0.511568,1.136362,0.846775,0.768384,1.731996,1.347527,0.574534,1.522542,3.505586,0.196223,1.862055
502.495941,61,0.187583,1.547068,0.671263,0.360411,0.574454,1.283875,0.732622,1.623585,0.906717,2.736410,0.115867,1.283875
502.546509,56,0.252158,1.731996,0.638098,0.657704,2.335492,1.163978,0.659360,1.800861,2.266461,2.647343,0.059098,1.412899
502.745850,59,0.089721,1.915493,0.339111,1.853706,1.313833,0.604938,0.616872,0.916265,1.224112,1.406907,0.266461,2.090878
502.896545,56,1.932809,1.393839,0.215739,1.431219,1.809188,0.679475,0.449700,0.699967,1.743781,2.241561,1.916472,1.521375
503.047180,55,1.423833,0.823048,1.676235,0.874878,1.223110,1.701555,0.147158,1.547068,1.223110,1.715177,1.280203,0.905777
503.245789,85,0.958935,2.087070,3.228595,0.574007,0.802483,1.428567,0.183066,1.262625,1.060816,1.623268,0.839941,0.551907
503.446442,42,0.451539,1.569564,2.290940,1.595069,0.549938,0.805419,1.547068,0.745567,0.466430,2.797644,1.611651,0.237019
503.696930,42,0.266461,2.401430,1.053940,1.097689,0.420270,1.850211,1.097363,0.000000,0.350079,2.270232,1.634393,0.000000
503.845856,70,0.239408,1.503162,1.755631,0.978527,0.292314,1.486531,2.211664,0.000000,1.721893,1.704504,2.727128,0.000000
503.896301,88,0.441608,2.536089,1.975420,2.066101,1.764552,2.597618,2.097119,1.602778,2.075405,1.441352,2.814645,0.300000
504.096039,38,0.452660,1.777701,2.707544,1.541987,1.363925,3.073680,1.238328,1.224112,1.192397,1.073278,2.821897,0.188325
504.195892,60,1.744177,1.397025,2.037728,1.249009,1.361866,2.430519,1.016289,0.991531,0.965841,2.066597,2.250388,1.680321
