time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
536.844543,64,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000
550.594604,95,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
552.395081,100,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000
556.245056,74,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
558.744568,72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
559.795471,77,1.750175,0.062506,0.000000,0.062506,0.312531,1.625163,0.250025,0.250025,0.000000,1.687669,0.000000,1.625163
560.750610,77,0.475152,1.625367,0.000000,0.000000,1.625367,1.625000,0.000000,0.000000,0.312570,1.837968,0.000000,0.475208
561.345032,77,0.250000,0.523070,0.000000,0.000000,3.133674,1.625000,0.000000,0.000000,0.212540,0.585570,0.000000,0.501446
563.244019,84,1.625000,0.000000,0.000000,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000
564.298523,72,1.624891,0.000000,0.000000,0.000000,0.062496,0.164128,0.000000,0.249983,0.000000,0.000000,0.000000,0.000000
566.198486,68,1.687500,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000
566.844666,84,2.052819,0.000000,0.000000,0.321250,0.062661,0.000000,0.000000,0.321250,1.911604,0.000000,0.000000,0.000000
566.945129,66,1.773007,0.300000,1.527778,0.300257,0.356314,0.000000,1.527778,0.276730,1.670061,1.527778,0.075000,1.527778
567.645508,73,0.278270,1.622217,1.851711,0.249572,0.065665,0.062393,0.422820,0.000000,1.747003,0.610047,0.000000,0.360411
567.645508,73,0.278270,1.622217,1.851711,0.249572,0.065665,0.062393,0.422820,0.000000,1.747003,0.610047,0.000000,0.360411
567.944336,66,0.000000,0.676081,1.284058,1.672554,0.245123,0.000000,1.593298,0.064329,0.754178,1.593298,0.318597,1.593298
568.144287,66,0.000000,1.666938,0.842470,1.634393,0.184620,0.064583,1.618738,0.062861,0.541085,1.200032,0.313704,1.200032
568.499512,66,0.000000,1.744182,0.362656,1.625367,0.254907,0.062259,1.624756,0.062514,0.370752,1.656896,0.312547,1.656896
568.794434,66,0.000000,1.750341,0.144354,1.624979,0.148910,0.062514,1.625014,0.062499,0.308273,0.967917,0.312497,0.967917
569.094360,66,0.000000,1.749980,0.000000,1.625001,0.193279,0.062499,1.624999,0.062500,0.249997,1.256317,0.312500,1.256317
569.444458,88,0.000000,0.837015,0.000000,2.310743,1.668178,0.000000,0.777232,0.061281,0.180854,0.449283,0.364697,0.694405
569.995605,49,0.000000,1.618738,0.000000,0.679466,0.476838,0.062259,0.202628,0.000000,0.249037,0.084594,0.079473,0.164067
570.245056,93,0.066615,1.401978,0.000000,0.627796,0.548029,0.000000,1.811762,0.000000,1.896442,1.731996,0.066615,0.000000
570.894958,52,0.000000,0.298394,0.000000,0.072674,1.701848,0.000000,0.436042,0.000000,0.498702,0.436042,0.000000,0.250642
572.744934,100,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000
573.045166,93,0.239815,0.059954,0.000000,0.000000,0.959546,1.555641,0.000000,0.000000,0.000000,1.555641,0.000000,0.147623
573.144287,66,0.520610,0.355153,0.000000,0.000000,0.704886,2.811746,1.527778,0.000000,0.000000,1.433968,0.075000,0.107617
573.446167,68,0.212497,0.253252,0.000000,0.239815,0.105517,1.523119,1.646135,0.000000,1.555641,0.685862,0.063313,0.051473
574.395386,89,0.250056,0.250056,0.000000,0.000000,0.000000,1.690066,1.776329,0.000000,0.220750,0.113828,0.062514,0.000000
574.994446,96,1.618738,0.078461,0.000000,0.062259,0.062259,0.470763,0.719800,0.249037,0.000000,0.000000,0.000000,1.618738
575.694458,84,1.626855,0.062571,0.062571,0.000000,0.312857,0.250285,0.115250,0.307379,0.000000,1.626855,1.626855,0.342564
576.745422,97,1.746647,1.625163,0.000000,0.000000,0.062506,0.062506,0.000000,0.250025,0.250025,0.182226,0.182226,0.000000
577.044495,90,1.017694,0.959589,0.000000,0.000000,0.000000,0.000000,1.555641,0.147629,0.147629,0.058105,0.118059,0.000000
577.744385,66,0.182373,0.433461,0.000000,0.000000,0.000000,0.000000,1.871272,0.000000,0.000000,0.000000,0.062393,0.000000
578.545227,91,0.000000,1.623763,0.249810,0.000000,0.249810,0.062452,0.308602,1.623763,0.249810,1.623763,0.000000,0.062452
579.346802,74,0.000000,0.277859,1.625825,0.000000,0.000000,0.000000,0.062532,0.277859,0.000000,0.527986,0.000000,0.000000
579.445068,101,0.300000,0.525066,1.462005,0.000000,0.000000,1.527778,1.527778,0.225066,0.000000,0.449990,0.075000,0.000000
580.045410,77,0.167104,0.072961,0.477383,0.000000,0.000000,1.002625,0.437766,0.000000,0.000000,0.079564,0.000000,0.000000
580.045410,77,0.167104,0.072961,0.477383,0.000000,0.000000,1.002625,0.437766,0.000000,0.000000,0.079564,0.000000,0.000000
580.544678,81,0.000000,0.062861,1.634393,1.610910,0.251445,0.268842,0.154445,0.061958,0.000000,1.634393,0.247832,0.000000
580.994263,83,0.000000,0.000000,0.701306,0.584490,0.107893,0.000000,0.143489,0.000000,0.000000,0.701306,0.097415,0.932679
580.994263,83,0.000000,0.000000,0.701306,0.584490,0.107893,0.000000,0.143489,0.000000,0.000000,0.701306,0.097415,0.932679
581.794373,77,0.250127,0.000000,0.113890,0.115169,0.055591,1.625825,0.250127,0.333544,0.000000,0.396075,0.000000,1.625825
582.544678,85,0.250000,1.626855,1.626855,0.000000,0.000000,1.687569,0.119744,0.000000,0.250285,0.312785,0.000000,0.343036
582.544678,85,0.250000,1.626855,1.626855,0.000000,0.000000,1.687569,0.119744,0.000000,0.250285,0.312785,0.000000,0.343036
583.945251,79,0.000000,0.062802,0.052317,0.000000,0.000000,0.000000,0.062802,0.069780,0.000000,0.000000,0.000000,0.000000
584.194519,77,0.266461,1.731996,0.000000,0.000000,0.000000,1.731996,0.000000,0.000000,0.266461,0.066615,0.000000,0.000000
584.194519,77,0.266461,1.731996,0.000000,0.000000,0.000000,1.731996,0.000000,0.000000,0.266461,0.066615,0.000000,0.000000
584.945068,84,1.626855,0.328497,0.000000,0.411782,1.814094,0.266044,0.000000,0.250285,0.062571,1.623763,0.068630,0.250285
585.045654,86,1.463242,0.550177,1.527778,0.300189,1.631888,0.193946,1.602778,0.225114,0.056279,1.649543,0.125032,0.225114
585.646179,90,0.343326,0.181797,0.486406,0.050869,0.400499,0.000000,0.979012,0.057221,0.000000,0.424104,0.000000,0.057221
587.244507,92,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.624998,0.000000,0.000000,0.000000
589.247314,97,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
589.247314,97,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
592.944336,106,0.062500,0.000000,0.000000,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.500000,0.000000
593.494263,85,0.000000,1.618738,1.618738,0.078453,0.000000,0.140712,0.062259,0.000000,0.562847,0.249037,0.470716,0.000000
594.295532,85,0.000000,1.625006,2.623770,1.623763,0.000000,0.062500,0.124953,0.062452,0.302336,0.499811,0.302144,0.000000
595.346497,62,0.000000,0.182365,0.304034,0.182458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595.744690,60,2.573788,1.593298,1.593298,0.061281,0.122561,0.061281,0.306403,0.490245,0.245123,0.245123,0.000000,1.593298
596.545166,71,0.510265,0.306159,0.306159,0.062452,0.000000,0.000000,0.300836,0.102053,0.051026,0.051026,0.000000,1.929922
596.744751,43,0.301306,0.180784,0.378856,0.000000,0.000000,0.000000,0.182188,1.547068,0.000000,0.000000,0.000000,1.365008
597.545349,65,0.250127,0.000000,0.250119,0.000000,0.000000,1.625825,0.000000,1.802938,0.000000,0.062532,0.000000,0.171912
598.095398,61,0.150001,1.634393,1.634393,0.251445,0.000000,0.585702,0.062861,0.578450,1.885838,0.251445,0.000000,0.000000
598.845337,72,1.626855,0.344033,0.406605,1.684194,0.062571,0.314874,0.000000,0.314876,0.401372,0.057339,1.626855,0.000000
599.494202,48,1.927713,0.000000,0.052469,2.053034,0.062661,0.070643,0.000000,0.383946,0.052469,0.000000,0.674502,0.000000
600.394104,65,0.500359,1.624450,0.000000,1.874894,0.000000,1.624450,0.000000,0.062479,0.249915,0.062479,0.249915,0.000000
601.094666,74,0.119755,0.593386,1.626855,0.593386,0.000000,0.343100,1.689427,0.000000,1.626855,0.250285,0.119755,0.000000
601.694702,46,1.618738,0.142994,0.470358,0.142994,0.062259,0.249037,0.470358,0.249037,0.470358,0.078393,1.618738,0.000000
602.545349,72,1.874179,0.124958,0.000000,0.000000,0.562310,0.000000,0.000000,0.249915,0.000000,2.624112,0.249729,0.000000
603.494019,88,0.452636,0.062491,1.749737,0.312453,3.124530,1.624756,0.312453,1.624756,1.749737,1.894987,0.000000,1.749737
604.344116,85,0.000000,1.625825,1.811145,0.000000,0.555962,0.340513,0.062532,0.277981,0.528108,0.435447,0.000000,0.277981
605.695740,76,0.062501,0.312503,0.064625,0.250002,1.625014,0.000000,1.625014,0.000000,1.687515,1.625014,0.062501,0.250002
608.495667,77,1.750000,0.000000,0.062500,0.250000,0.062500,1.625000,0.000000,0.250000,1.625000,0.062500,1.625000,0.000000
610.344360,88,1.625000,0.250000,0.000000,0.250000,1.625000,0.000000,1.625000,0.250000,1.687500,0.000000,0.062500,0.250000
611.994507,74,0.000000,0.000000,1.625001,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000
613.045410,39,0.000000,0.062506,0.244871,2.625263,0.250025,0.250025,0.000000,0.125013,0.000000,1.625163,1.750175,0.000000
614.645142,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.050869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
617.745117,76,0.062500,0.000000,0.000000,1.750000,1.625000,0.000000,0.000000,0.062500,1.687500,0.000000,0.250000,0.250000
617.994629,39,0.266461,0.000000,0.000000,3.812784,1.066162,1.731996,0.000000,0.133230,1.066162,0.066615,0.696947,0.164025
619.645142,71,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625001,1.625001
642.549072,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
644.344849,77,0.500000,0.000000,0.000000,0.000000,0.000000,2.625000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000
645.798157,77,0.250000,0.000000,0.062500,0.250001,0.000000,1.677335,0.000000,0.000000,1.625006,0.062500,1.625006,0.000000
647.294128,77,0.250000,0.000000,0.062500,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,1.625000,0.000000
650.494568,79,0.000000,0.000000,0.500000,0.000000,1.625000,0.000000,0.000000,2.625000,0.062500,0.000000,0.000000,0.312500
653.195190,72,1.625000,0.375000,0.000000,0.000000,0.562500,0.000000,1.625000,0.250000,0.000000,2.625000,0.062500,0.000000
657.046143,72,1.625000,0.062500,0.000000,1.625000,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000,0.250000,0.000000
658.644165,46,1.625001,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625001,0.000000
659.246094,83,2.089453,0.249037,0.000000,0.062259,0.062259,0.078453,1.867774,0.327489,0.000000,0.000000,0.532975,1.618738
659.745117,83,0.678612,0.250011,0.000000,0.062503,0.000000,0.000000,1.875084,0.096689,0.000000,0.000000,0.160980,1.625072
660.294250,83,0.679923,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.104604,0.000000,0.000000,0.062500,1.625000
660.845032,83,0.755470,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.116226,0.000000,0.000000,0.062500,1.625000
661.394409,83,0.679923,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.104604,0.000000,0.000000,0.062500,1.625000
661.994446,83,0.679923,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.104604,0.000000,0.000000,0.062500,1.625000
662.444885,83,0.839411,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.129140,0.000000,0.000000,0.062500,1.625000
662.444885,83,0.839411,0.250000,0.000000,0.062500,0.000000,0.000000,1.875000,0.129140,0.000000,0.000000,0.062500,1.625000
662.695557,83,1.670979,0.250000,0.000000,0.302315,0.000000,0.000000,1.875000,0.257074,1.555641,0.000000,0.062500,1.625000
663.044067,83,0.847302,0.132860,0.000000,0.136748,0.000000,0.000000,0.996452,0.130354,0.888864,0.000000,0.000000,0.863592
663.044067,83,0.847302,0.132860,0.000000,0.136748,0.000000,0.000000,0.996452,0.130354,0.888864,0.000000,0.000000,0.863592
664.444702,81,0.200871,0.000000,0.000000,0.000000,0.200871,0.000000,0.069780,0.000000,0.069780,0.205263,0.200871,0.000000
664.444702,81,0.200871,0.000000,0.000000,0.000000,0.200871,0.000000,0.069780,0.000000,0.069780,0.205263,0.200871,0.000000
664.795410,83,0.051881,0.064329,1.672554,1.593298,0.309197,0.000000,0.309452,0.061281,0.000000,1.672554,0.245123,1.593298
665.194763,75,0.000000,0.000000,0.787341,1.690409,0.280562,0.000000,0.000000,0.000000,0.000000,1.425070,0.268449,0.654099
665.244995,80,0.000000,0.000000,0.708607,1.521368,0.252506,0.000000,0.000000,0.000000,0.000000,1.282563,0.241604,0.588689
665.494446,65,0.239815,0.000000,1.555641,1.334064,0.153537,1.555641,0.219386,0.000000,0.956594,1.220989,0.153537,1.125535
665.794983,72,1.279395,0.000000,0.826732,1.433954,0.081596,0.987626,0.084729,0.196830,0.508373,0.617022,0.196830,0.598155
665.794983,72,1.279395,0.000000,0.826732,1.433954,0.081596,0.987626,0.084729,0.196830,0.508373,0.617022,0.196830,0.598155
666.094055,81,1.605192,0.064329,0.328450,0.578622,0.514632,0.392438,0.000000,0.239815,0.218838,2.842315,0.084729,0.218838
666.294800,69,1.161514,0.000000,1.579500,0.300189,0.184620,0.231730,0.060750,0.178694,0.086148,1.786394,0.050032,0.086148
666.294800,69,1.161514,0.000000,1.579500,0.300189,0.184620,0.231730,0.060750,0.178694,0.086148,1.786394,0.050032,0.086148
666.495789,76,0.836254,1.547068,1.938111,0.159533,1.547068,1.731996,0.054675,0.094966,0.322917,1.270799,0.000000,0.258333
666.844543,69,0.359980,0.826732,0.787221,1.151456,0.764685,0.686707,0.000000,0.000000,0.127447,1.023350,0.177147,0.000000
666.844543,69,0.359980,0.826732,0.787221,1.151456,0.764685,0.686707,0.000000,0.000000,0.127447,1.023350,0.177147,0.000000
667.644165,75,0.249810,1.708502,1.626855,1.745028,0.151357,1.623763,0.062571,0.062571,0.249810,0.497458,0.250285,0.000000
681.898071,81,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
683.944092,93,0.000000,1.687500,0.250000,0.000000,0.250000,0.062500,0.000000,1.625000,0.250000,1.625000,0.000000,0.062500
686.994629,91,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500
688.945312,91,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500
690.194763,85,0.000000,0.095720,0.249997,0.000000,0.000000,0.000000,0.000000,1.624979,0.000000,0.000000,0.000000,0.062499
691.394775,79,0.000000,0.000000,1.625032,0.000000,0.000000,0.000000,0.062501,0.079767,0.000000,0.250005,0.000000,0.000000
691.394775,79,0.000000,0.000000,1.625032,0.000000,0.000000,0.000000,0.062501,0.079767,0.000000,0.250005,0.000000,0.000000
692.244934,89,0.249915,0.333544,0.225146,1.625825,0.000000,1.624450,0.000000,0.062532,0.055591,0.062479,0.250127,0.000000
692.844849,100,0.078441,0.056522,0.000000,0.423501,0.679923,0.470645,0.000000,0.000000,0.000000,0.000000,0.070583,0.104604
692.844849,100,0.078441,0.056522,0.000000,0.423501,0.679923,0.470645,0.000000,0.000000,0.000000,0.000000,0.070583,0.104604
693.296143,93,0.129140,0.063313,0.000000,0.088599,1.291402,0.839411,0.000000,0.000000,0.000000,1.646135,0.000000,0.258280
693.694214,96,1.036310,0.000000,0.000000,0.000000,0.520518,0.300189,0.000000,0.159432,0.000000,0.781725,0.000000,0.100063
693.694214,96,1.036310,0.000000,0.000000,0.000000,0.520518,0.300189,0.000000,0.159432,0.000000,0.781725,0.000000,0.100063
694.047058,96,1.594348,0.143489,0.000000,0.000000,0.200880,0.069780,0.932679,0.245284,0.000000,0.251604,0.000000,0.000000
694.346558,96,0.971613,0.076256,0.000000,0.000000,0.196830,0.000000,0.457536,0.149479,0.000000,1.279395,0.000000,0.000000
694.346558,96,0.971613,0.076256,0.000000,0.000000,0.196830,0.000000,0.457536,0.149479,0.000000,1.279395,0.000000,0.000000
694.696777,70,0.813331,0.159432,0.064329,0.000000,0.000000,0.257316,0.930096,0.156393,0.000000,0.457536,1.672554,0.000000
694.997803,97,0.316451,1.151456,1.151456,0.000000,0.000000,0.294388,0.366061,0.067322,0.177147,0.308450,1.854904,0.000000
694.997803,97,0.316451,1.151456,1.151456,0.000000,0.000000,0.294388,0.366061,0.067322,0.177147,0.308450,1.854904,0.000000
695.344666,71,0.078262,0.457536,0.884720,0.064329,0.000000,0.050469,0.257316,0.000000,0.000000,0.159432,0.760347,1.672554
695.694702,77,0.257316,0.196954,0.380843,0.000000,0.000000,1.672554,0.134588,0.000000,0.000000,0.132959,0.283854,0.874824
695.694702,77,0.257316,0.196954,0.380843,0.000000,0.000000,1.672554,0.134588,0.000000,0.000000,0.132959,0.283854,0.874824
696.044800,84,1.593298,0.257316,0.122112,0.000000,0.061281,0.856104,1.672554,0.245123,0.000000,0.000000,0.064329,0.312853
696.445068,84,1.625825,0.121129,0.000000,0.061281,0.062532,0.306159,1.032464,0.250127,0.000000,0.000000,0.000000,1.674101
696.445068,84,1.625825,0.121129,0.000000,0.061281,0.062532,0.306159,1.032464,0.250127,0.000000,0.000000,0.000000,1.674101
697.044128,56,0.470645,0.000000,0.000000,0.249037,0.000000,0.432361,0.245169,0.078441,1.618738,0.000000,0.000000,0.473437
697.647705,44,0.385082,0.000000,0.250642,0.321129,0.000000,1.629175,0.000000,1.629175,1.644827,0.062661,0.000000,0.134865
697.647705,44,0.385082,0.000000,0.250642,0.321129,0.000000,1.629175,0.000000,1.629175,1.644827,0.062661,0.000000,0.134865
698.046021,48,1.593298,0.000000,0.240593,0.097104,0.204770,0.954632,0.143489,1.199755,0.637240,0.730731,0.000000,0.730731
698.344604,52,1.626855,0.000000,0.068630,0.000000,1.624272,0.456598,0.068630,0.706883,0.338621,0.315191,0.000000,0.555006
698.845886,93,2.192336,0.061958,0.061958,0.000000,0.817626,0.361968,0.000000,0.458872,0.058299,1.666747,1.610910,0.150802
698.845886,93,2.192336,0.061958,0.061958,0.000000,0.817626,0.361968,0.000000,0.458872,0.058299,1.666747,1.610910,0.150802
700.796631,93,1.750000,0.062500,0.062500,0.000000,0.250000,1.625000,0.000000,0.250000,0.000000,1.625000,1.625000,0.000000
703.244751,69,1.625000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000,0.000000
705.144165,72,2.625000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000
706.994995,91,0.000000,1.625000,0.250000,0.000000,0.250000,0.062500,0.000000,1.625000,0.250000,1.625000,0.000000,0.062500
