time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
581.898315,82,1.247487,0.701306,0.066615,0.296254,0.174825,0.266461,0.174825,0.164108,0.107893,1.136362,1.731996,1.317146
590.198730,94,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
590.398193,84,1.731996,0.000000,0.000000,0.000000,0.066615,0.000000,0.000000,0.266461,0.000000,0.000000,0.000000,0.000000
590.449219,66,1.399722,0.300000,0.000000,0.000000,0.053958,0.000000,1.527778,0.215833,0.000000,0.000000,0.075000,0.000000
590.549194,58,1.133775,0.258333,0.075000,0.000000,0.000000,0.300000,1.679167,0.174825,0.000000,0.000000,1.592361,0.000000
590.599182,97,1.001691,2.375917,0.064583,0.333333,0.000000,0.341667,1.360125,0.141608,2.333333,0.000000,1.599380,0.000000
591.498474,106,0.131145,0.258496,0.000000,0.250025,0.000000,0.250056,0.152639,0.000000,1.625163,0.000000,1.672722,0.000000
595.948975,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595.998840,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
596.198975,66,0.000000,0.239815,1.253125,1.865741,0.239815,0.000000,1.555641,0.071759,0.000000,1.555641,0.346991,1.555641
596.299377,66,0.000000,1.631029,0.913528,1.555641,0.220610,0.075000,1.646135,0.059954,0.300000,1.433968,0.303128,1.433968
596.448669,66,0.000000,1.793468,0.494392,1.634393,0.239837,0.064329,1.622217,0.062861,0.257316,1.558940,0.313838,1.558940
596.798096,51,0.000000,0.914621,0.236466,1.889527,0.136461,0.000000,0.864578,0.064329,0.130268,0.886996,0.389664,0.886996
597.098633,51,0.000000,0.373841,0.071888,0.972026,0.065269,0.000000,0.381715,0.000000,0.062307,0.391613,0.149542,0.391613
597.499573,52,0.000000,0.096556,0.000000,0.347615,1.593298,0.000000,0.098590,0.000000,0.061281,0.151719,0.057936,0.346269
599.449951,58,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000
599.950012,58,0.062500,0.247832,0.062500,0.250000,0.000000,0.250000,1.610910,0.000000,1.625000,0.000000,1.625000,0.000000
600.999207,58,0.125006,0.000000,0.062500,0.500025,0.000000,0.250000,0.181662,0.000000,3.125150,0.000000,1.625000,0.000000
601.948303,58,0.312462,0.000000,0.062500,0.250000,1.624756,1.749774,0.000000,0.000000,1.827637,0.062491,1.625000,0.249962
602.799255,58,0.312500,0.000000,0.312627,0.250000,1.625000,1.750000,0.000000,1.625825,1.625000,0.062500,1.625000,0.250000
603.957031,63,0.312500,0.000000,0.312500,1.625072,1.625000,1.750000,0.000000,1.687503,1.625000,0.062500,1.750011,0.250000
604.098511,63,0.312500,0.000000,0.312500,1.624979,2.402778,1.750000,0.000000,1.687499,1.625000,0.062500,1.749997,0.550000
604.498352,44,0.119574,0.245123,0.119574,0.777236,1.287022,0.837020,1.593298,0.777232,1.769672,0.000000,0.837020,0.247022
605.748779,51,0.000000,1.625032,0.000000,1.625032,0.000000,0.062501,0.079075,0.062501,0.329080,0.000000,0.250005,0.000000
607.448975,51,0.000000,1.625000,0.000000,1.625000,0.250000,0.062500,0.250000,0.062500,0.250000,1.624999,0.250000,1.624999
607.848877,77,0.245123,0.777232,0.000000,2.310743,0.119574,1.593298,0.119574,0.061281,0.119574,0.838513,0.364697,0.777232
608.199463,81,0.250127,0.339234,0.061281,1.048446,0.245123,1.625825,0.000000,0.000000,0.000000,1.871250,1.593298,0.277953
608.548523,84,1.672554,0.151201,0.000000,0.428806,1.858510,0.863299,0.000000,0.257316,0.064329,1.715485,0.874824,0.345945
608.998596,86,0.588689,0.247832,1.610910,0.071167,0.685593,0.250073,1.672868,0.098115,0.000000,0.829258,0.315369,0.098115
609.399292,97,0.291383,1.646135,1.625367,0.253252,0.228070,0.127902,1.687881,0.000000,1.899387,0.475313,0.127965,0.000000
609.449402,86,0.267221,1.610910,1.624756,0.247832,0.205263,0.120088,1.687246,0.000000,1.858742,0.452693,0.121397,0.000000
609.849060,86,0.053015,0.384061,1.618651,0.096015,0.053015,0.000000,1.680907,0.000000,0.576092,0.301385,0.062256,0.000000
610.199463,92,0.122561,0.148793,1.625165,0.490245,0.000000,0.000000,0.838389,0.000000,2.573788,0.250025,0.000000,0.000000
610.649231,97,0.062479,1.610910,0.581091,0.348030,0.247832,0.061958,0.249723,0.000000,1.943554,1.610910,0.000000,0.000000
610.999023,86,0.000000,0.868584,1.672554,0.132890,0.133628,0.000000,1.736883,0.000000,1.024826,1.059085,0.064329,0.000000
611.448669,92,0.122561,0.250127,1.625825,0.490245,0.000000,0.000000,1.688356,0.000000,2.573788,0.529687,0.062532,0.000000
611.799438,97,0.062452,1.672554,0.863786,0.381518,0.257316,0.064329,0.863786,0.000000,2.283007,1.676786,0.000000,0.000000
611.901306,86,0.050608,1.333369,1.865741,0.288845,0.251445,0.051283,0.594895,0.000000,1.765378,1.795708,0.000000,0.000000
612.248413,86,0.000000,0.454938,1.610910,0.096822,0.249915,0.000000,1.734512,0.000000,0.746260,1.747325,0.064329,0.000000
612.299133,92,0.083333,0.315742,1.618738,0.333333,0.249962,0.000000,1.708394,0.000000,2.300581,1.748811,0.063313,0.000000
612.648438,92,0.127642,0.250127,1.624756,0.510567,0.107601,0.000000,1.688315,0.000000,2.675399,0.895566,0.062532,0.000000
613.298950,100,0.000000,0.133284,0.423616,0.142541,1.629175,0.000000,0.423740,0.000000,0.712196,1.629175,0.000000,0.250642
614.398438,86,0.000000,0.062500,1.624891,1.624891,0.304772,0.000000,0.062496,0.062496,0.000000,1.749983,0.249983,0.000000
615.349365,92,0.062479,0.000000,1.625000,1.874915,0.000000,0.000000,0.062500,0.062500,1.624450,0.500158,0.250000,0.000000
616.449463,97,0.062500,1.625163,1.625000,0.432365,0.250025,0.062506,1.687663,0.000000,1.750025,1.750150,0.062506,0.000000
617.398438,86,0.062514,0.325051,0.225142,0.250056,0.000000,0.000000,1.625000,0.000000,1.625367,0.225152,0.062500,0.000000
618.499207,92,0.062496,0.062496,1.624891,0.249983,0.249983,0.000000,0.226624,0.000000,1.734321,1.749883,0.000000,0.000000
619.498901,100,0.062500,0.062500,0.182360,1.875163,0.250000,0.000000,0.000000,0.062506,1.625000,1.625000,0.250025,0.000000
620.399231,100,0.000000,0.000000,1.624450,0.250141,1.624450,0.000000,0.062479,0.000000,0.250158,0.500073,0.000000,0.249915
621.549438,92,0.062503,0.312514,1.625000,0.250011,0.250011,0.000000,1.687572,0.000000,1.625072,1.750067,0.062503,0.000000
626.950073,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
627.248413,95,0.000000,0.000000,0.000000,0.059954,0.000000,0.000000,0.239815,0.000000,0.000000,0.000000,0.000000,1.555641
627.649231,95,0.253252,0.063313,0.000000,0.062452,0.253252,1.646135,0.249810,0.000000,0.000000,1.646135,0.000000,1.623763
629.098755,87,0.000000,0.000000,0.000000,1.625006,0.000000,0.051881,0.000000,0.062500,0.000000,0.051881,0.250001,0.052361
629.599304,93,0.000000,0.061958,0.000000,0.581132,0.247832,0.000000,0.000000,0.000000,0.000000,1.610910,0.096855,0.000000
629.798584,96,1.547068,0.062571,0.000000,0.343152,0.314869,0.000000,0.000000,0.258333,0.000000,1.626855,0.057192,0.000000
631.149231,97,1.624998,1.625014,0.000000,0.000000,0.062500,0.062501,0.000000,0.250000,0.250002,0.064644,0.000000,0.000000
631.449402,97,0.959546,1.624999,0.000000,0.239815,0.000000,0.062500,0.000000,0.147622,1.685734,0.000000,0.000000,0.000000
636.052368,106,0.062500,0.000000,0.000000,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.500000,0.000000
636.398315,93,0.000000,0.061281,0.245123,0.119574,0.245123,0.119574,0.000000,1.593298,0.777232,1.593298,0.717445,0.061281
636.848938,96,1.646135,0.062532,0.109016,0.000000,0.313440,0.000000,0.000000,0.907350,0.277953,1.625825,0.277953,0.000000
637.099915,97,1.626855,1.731996,0.057936,0.000000,0.226633,0.066615,0.000000,0.597900,0.364938,1.066403,0.098477,0.000000
