time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
554.349182,46,0.108051,0.053047,0.246888,0.177546,0.389715,0.357927,0.126804,0.212936,0.279716,0.351278,0.561482,0.528115,
554.500244,52,0.116019,0.045860,0.240826,0.139093,0.260480,0.285299,0.144269,0.277514,0.328319,0.392785,0.604487,0.543200,
554.700378,46,0.095510,0.037814,0.227059,0.185592,0.510314,0.353958,0.116034,0.152484,0.229005,0.268310,0.483636,0.490532,
554.949036,47,0.110720,0.039903,0.276882,0.142419,0.251263,0.287620,0.196205,0.273019,0.311966,0.333062,0.558431,0.621666,
555.198364,54,0.230803,0.113626,0.161007,0.153930,0.129571,0.160725,0.512477,0.306138,0.157229,0.203266,0.369591,0.588049,
555.349976,47,0.256793,0.189348,0.162883,0.152277,0.157567,0.165888,0.529484,0.466476,0.342086,0.249358,0.319702,0.485015,
555.549561,54,0.360477,0.204729,0.115678,0.155580,0.099396,0.122209,0.551944,0.367925,0.236510,0.201654,0.410587,0.600787,
555.699768,47,0.399907,0.292406,0.123278,0.161434,0.124110,0.135352,0.614186,0.362348,0.201759,0.161740,0.553666,0.502375,
555.798340,47,0.425774,0.288240,0.249460,0.188669,0.112077,0.154742,0.536779,0.419623,0.305269,0.241651,0.509591,0.625282,
555.951965,54,0.450196,0.257219,0.221795,0.203472,0.081167,0.120320,0.482026,0.340129,0.267126,0.242371,0.478484,0.765127,
556.149353,47,0.408578,0.303250,0.162947,0.185031,0.080220,0.122884,0.596823,0.292693,0.178039,0.180058,0.589254,0.639783,
556.298767,47,0.408969,0.290602,0.279398,0.235742,0.081889,0.144722,0.543197,0.389062,0.317541,0.311322,0.595869,0.744938,
556.448486,54,0.415932,0.269672,0.213297,0.255450,0.068806,0.121168,0.571039,0.286742,0.220260,0.271893,0.566746,0.814263,
556.601501,47,0.371389,0.279803,0.174366,0.205494,0.083406,0.130560,0.553868,0.241675,0.177048,0.217250,0.685632,0.654507,
556.801086,47,0.401735,0.265368,0.255828,0.224945,0.077027,0.123887,0.494953,0.311932,0.272052,0.305554,0.659035,0.794101,
556.948792,54,0.382577,0.242078,0.199621,0.219871,0.076274,0.117583,0.545686,0.240117,0.193578,0.248934,0.666514,0.790392,
557.099731,47,0.351272,0.251681,0.161277,0.209069,0.117473,0.133586,0.500805,0.186567,0.163048,0.219337,0.730724,0.672968,
557.249268,47,0.403962,0.275714,0.291590,0.314223,0.147035,0.152459,0.474154,0.321185,0.241114,0.350717,0.691593,0.767201,
557.348328,52,0.383430,0.274727,0.248116,0.313617,0.129083,0.122254,0.457235,0.265256,0.197600,0.323160,0.680122,0.828418,
557.549622,47,0.372782,0.251815,0.274688,0.357730,0.376124,0.148210,0.351232,0.171423,0.175820,0.231097,0.474663,0.732486,
557.648621,47,0.402710,0.291259,0.375871,0.386400,0.301660,0.180148,0.400442,0.310255,0.286739,0.317535,0.482817,0.798139,
557.750793,52,0.410799,0.257806,0.312771,0.354849,0.236363,0.147659,0.404209,0.279197,0.253884,0.310774,0.511688,0.851221,
557.950806,47,0.421938,0.239965,0.249142,0.404471,0.402173,0.160134,0.356621,0.186663,0.168581,0.231238,0.416332,0.757602,
558.099121,52,0.477813,0.276718,0.359143,0.385394,0.306101,0.164147,0.411147,0.301129,0.256829,0.343202,0.502946,0.820874,
558.199768,47,0.424137,0.262729,0.342706,0.406207,0.445883,0.174926,0.345030,0.235706,0.233431,0.286986,0.430075,0.742537,
558.299683,47,0.466162,0.257446,0.317767,0.413324,0.417413,0.158769,0.368244,0.203301,0.215329,0.275890,0.430977,0.789418,
558.448792,52,0.513005,0.267343,0.269316,0.363394,0.282604,0.129006,0.401784,0.230105,0.254342,0.320208,0.470448,0.849450,
558.549438,47,0.421318,0.241246,0.267697,0.390913,0.467304,0.162916,0.317915,0.175212,0.222553,0.251396,0.370664,0.699422,
558.749634,52,0.491303,0.198269,0.182095,0.293289,0.295749,0.113495,0.314778,0.171858,0.227182,0.317561,0.411891,0.807989,
558.900635,47,0.479242,0.233064,0.193770,0.349395,0.475720,0.170519,0.230941,0.119052,0.150308,0.234190,0.316536,0.646705,
559.098633,50,0.539223,0.174979,0.119934,0.206928,0.256251,0.096410,0.186203,0.140226,0.200306,0.256087,0.344145,0.783154,
559.250000,47,0.506974,0.280581,0.380380,0.277018,0.172854,0.063136,0.184418,0.104329,0.133619,0.252366,0.279757,0.633901,
559.398560,50,0.481207,0.231005,0.417637,0.246340,0.126840,0.094613,0.252175,0.272649,0.295309,0.304780,0.334475,0.735911,
559.598999,47,0.490914,0.306766,0.516169,0.277174,0.083450,0.055288,0.199331,0.171144,0.166082,0.205990,0.265201,0.633637,
559.749023,50,0.404137,0.214528,0.378958,0.194102,0.060590,0.075917,0.247635,0.303352,0.278172,0.401508,0.293672,0.620278,
559.899536,47,0.406686,0.397736,0.541190,0.232409,0.065175,0.058836,0.198525,0.240751,0.249464,0.433497,0.288808,0.497848,
559.998535,50,0.327769,0.390730,0.420041,0.176573,0.066953,0.080796,0.246501,0.323524,0.446825,0.497721,0.332985,0.409179,
560.249207,47,0.389153,0.363323,0.452780,0.228969,0.046329,0.048967,0.229540,0.205292,0.332758,0.368754,0.281404,0.465044,
560.398254,50,0.350790,0.390212,0.341785,0.190145,0.062277,0.128853,0.428176,0.360106,0.436151,0.435237,0.368409,0.446796,
560.599731,47,0.397826,0.363510,0.456283,0.222151,0.048473,0.073058,0.306745,0.221787,0.266450,0.314241,0.271742,0.474953,
560.698608,50,0.372691,0.467549,0.403280,0.189185,0.085630,0.140797,0.472000,0.365669,0.267819,0.283908,0.364516,0.456140,
560.949341,47,0.434486,0.395954,0.462234,0.221044,0.066618,0.083284,0.278353,0.254654,0.195660,0.210908,0.294116,0.518027,
561.099365,50,0.405411,0.397794,0.346995,0.150759,0.069096,0.144888,0.434847,0.437013,0.271691,0.250665,0.362711,0.506431,
561.348511,47,0.447756,0.375859,0.426396,0.205442,0.057290,0.098044,0.317895,0.286550,0.175754,0.200315,0.337406,0.545162,
561.648743,47,0.378081,0.332200,0.460144,0.230821,0.049877,0.091366,0.298213,0.258709,0.129198,0.148984,0.231935,0.454061,
561.750061,50,0.338882,0.358059,0.361594,0.178171,0.068170,0.146918,0.435314,0.368201,0.179459,0.242727,0.318681,0.419575,
561.950256,47,0.316602,0.355323,0.510760,0.245287,0.059223,0.094862,0.318519,0.252180,0.167807,0.291680,0.267235,0.355524,
562.099060,52,0.358722,0.290894,0.456433,0.222770,0.049053,0.090395,0.309508,0.357894,0.341018,0.364251,0.351258,0.533775,
562.249268,47,0.304385,0.270833,0.372643,0.282497,0.367441,0.166285,0.203030,0.225219,0.229986,0.250133,0.264889,0.417772,
562.348450,47,0.401854,0.242244,0.309837,0.252274,0.316031,0.151806,0.207072,0.214840,0.231989,0.251491,0.315773,0.565120,
562.448486,52,0.420438,0.197388,0.267108,0.210067,0.230175,0.123083,0.210001,0.241906,0.278862,0.255836,0.336225,0.652289,
562.549744,47,0.462190,0.244687,0.260598,0.260364,0.316089,0.135715,0.205802,0.201043,0.210625,0.210524,0.292615,0.607341,
562.699280,47,0.504025,0.231061,0.215038,0.290234,0.365193,0.132465,0.182685,0.158133,0.158088,0.178911,0.279382,0.615694,
562.799561,52,0.513431,0.201671,0.180549,0.241020,0.286888,0.110303,0.175911,0.181325,0.217419,0.217942,0.270247,0.650474,
562.998352,47,0.468893,0.209656,0.168246,0.320334,0.480934,0.176370,0.152433,0.120990,0.131335,0.142056,0.204445,0.557446,
563.149353,52,0.496699,0.179943,0.137084,0.250676,0.308769,0.130353,0.175487,0.170241,0.217209,0.260662,0.289623,0.693982,
563.349304,47,0.466919,0.188419,0.136893,0.282073,0.485805,0.172554,0.122949,0.104413,0.137925,0.163420,0.223440,0.609738,
563.498840,50,0.453777,0.173314,0.178555,0.230437,0.304322,0.139746,0.180969,0.254921,0.286824,0.367610,0.339446,0.703135,
563.598572,47,0.419199,0.252202,0.348050,0.251965,0.230824,0.105188,0.148697,0.195500,0.221151,0.331090,0.301437,0.596060,
563.749390,47,0.467070,0.259509,0.367368,0.251091,0.155161,0.074961,0.216813,0.162594,0.161123,0.300575,0.301329,0.641936,
563.849060,50,0.442360,0.223741,0.330118,0.228462,0.122326,0.080577,0.252281,0.248716,0.272484,0.337593,0.369639,0.687405,
564.049194,47,0.485471,0.293423,0.462714,0.232317,0.078496,0.049388,0.320242,0.157827,0.156802,0.300221,0.359483,0.639080,
564.198669,50,0.477865,0.268454,0.386008,0.207349,0.070582,0.079477,0.371910,0.273589,0.256175,0.408784,0.539082,0.681416,
564.349365,47,0.498567,0.409424,0.582100,0.216132,0.088162,0.068200,0.323181,0.192246,0.175913,0.429147,0.464101,0.587758,
564.548462,50,0.537225,0.366120,0.491782,0.264206,0.101324,0.095740,0.391907,0.282276,0.230349,0.410781,0.590154,0.747419,
564.648682,47,0.501570,0.395459,0.623980,0.251376,0.089602,0.075779,0.333967,0.215270,0.178593,0.401917,0.471835,0.595979,
565.000000,50,0.539385,0.547737,0.688036,0.273964,0.129258,0.115213,0.316024,0.264953,0.229857,0.447986,0.443767,0.573216,
565.298767,47,0.486475,0.664790,0.627707,0.225269,0.156478,0.134361,0.333284,0.294678,0.257936,0.435687,0.462691,0.594467,
565.599365,47,0.507501,0.704087,0.583196,0.247880,0.180103,0.159726,0.354735,0.331260,0.290382,0.492523,0.479703,0.670083,
565.749756,50,0.536998,0.687326,0.457091,0.266460,0.211260,0.198411,0.438661,0.494386,0.382716,0.555029,0.586098,0.691227,
566.000427,47,0.596267,0.587017,0.509989,0.299117,0.182488,0.140012,0.463524,0.334620,0.262392,0.488637,0.460989,0.635879,
566.300781,47,0.587730,0.550955,0.516683,0.302583,0.173523,0.121857,0.440964,0.270371,0.225711,0.432681,0.395940,0.570625,
566.399658,50,0.550348,0.534679,0.424372,0.269983,0.175048,0.175401,0.568882,0.414807,0.294365,0.400412,0.451288,0.564256,
566.599792,47,0.528418,0.480552,0.519196,0.286577,0.113332,0.110920,0.410581,0.258270,0.200464,0.307232,0.374256,0.557049,
566.899109,47,0.531313,0.425845,0.576184,0.252679,0.070320,0.079520,0.321083,0.262923,0.219808,0.327851,0.321945,0.585862,
566.998657,50,0.462802,0.335940,0.603326,0.267394,0.066274,0.130435,0.338656,0.359749,0.333997,0.329988,0.325224,0.692489,
567.198364,47,0.453172,0.365634,0.669635,0.334380,0.056963,0.086573,0.214591,0.224608,0.221363,0.279549,0.291934,0.588877,
567.349304,50,0.447896,0.271973,0.497812,0.260052,0.046256,0.085673,0.256462,0.317509,0.340253,0.296604,0.306061,0.655809,
567.549377,47,0.451986,0.342441,0.603501,0.321880,0.047879,0.051844,0.192480,0.200147,0.214005,0.271773,0.275002,0.545029,
567.698853,52,0.422695,0.270386,0.584279,0.303608,0.054340,0.094991,0.273620,0.367656,0.360261,0.301059,0.291043,0.678149,
567.951050,47,0.409226,0.243606,0.372500,0.318392,0.297482,0.141810,0.309735,0.215570,0.195700,0.195000,0.277983,0.625526,
568.199402,47,0.583959,0.259661,0.423773,0.232335,0.200486,0.110241,0.285117,0.326477,0.189222,0.199160,0.452688,0.683190,
568.348572,48,0.592070,0.291600,0.472697,0.304615,0.193313,0.140170,0.360937,0.437900,0.272924,0.287107,0.527673,0.751384,
568.499573,47,0.692443,0.263586,0.459038,0.277077,0.219767,0.114930,0.306424,0.401368,0.220683,0.234624,0.523115,0.744270,
568.599121,48,0.755794,0.328738,0.429868,0.323794,0.249272,0.204372,0.340039,0.395470,0.219581,0.363313,0.523099,0.713760,
568.799072,47,0.804275,0.319611,0.415353,0.274896,0.236649,0.155806,0.318025,0.363718,0.175123,0.322593,0.586282,0.724485,
568.898499,48,0.849101,0.368202,0.365992,0.289895,0.237178,0.216747,0.334234,0.398079,0.173431,0.408245,0.549902,0.655366,
569.098389,47,0.819917,0.328038,0.359788,0.259695,0.207657,0.171588,0.360005,0.365755,0.153792,0.401866,0.659338,0.735680,
569.449036,47,0.779662,0.312496,0.280718,0.220490,0.162257,0.152375,0.396764,0.298377,0.124616,0.377311,0.658733,0.757425,
569.549438,48,0.834295,0.369336,0.262176,0.223683,0.180132,0.207778,0.419689,0.315198,0.150327,0.447575,0.623343,0.672254,
569.799072,47,0.748596,0.309270,0.245337,0.175361,0.150557,0.167126,0.393863,0.284449,0.127578,0.377643,0.653085,0.740112,
570.148499,47,0.760744,0.309862,0.215254,0.155758,0.141040,0.179246,0.407803,0.297122,0.124754,0.361728,0.569725,0.753418,
570.448914,47,0.731260,0.292187,0.189697,0.140392,0.125328,0.135463,0.336534,0.271243,0.102070,0.304645,0.416858,0.730419,
570.550354,50,0.766299,0.328662,0.201265,0.179322,0.154967,0.201492,0.390872,0.304933,0.127325,0.407972,0.412015,0.693026,
570.748840,47,0.754600,0.409372,0.215606,0.154927,0.105688,0.143873,0.356243,0.231821,0.122651,0.338379,0.421854,0.717341,
570.899109,48,0.779308,0.401966,0.204904,0.187038,0.118362,0.179994,0.416410,0.254766,0.144519,0.400007,0.425406,0.683354,
571.149475,47,0.778892,0.318091,0.138444,0.153325,0.084029,0.091750,0.349824,0.216049,0.097844,0.244037,0.341939,0.729729,
571.249451,50,0.747422,0.309230,0.111735,0.190224,0.140717,0.278416,0.507186,0.252874,0.111906,0.298197,0.357122,0.630069,
571.498901,47,0.621714,0.348129,0.316180,0.237574,0.079544,0.145828,0.428575,0.159064,0.085425,0.270628,0.334093,0.626561,
571.598450,50,0.576376,0.313594,0.249376,0.219497,0.113496,0.252046,0.531818,0.189380,0.102228,0.285234,0.365852,0.618605,
571.848816,47,0.548572,0.333638,0.388800,0.271844,0.085622,0.152471,0.374925,0.164105,0.107031,0.246602,0.310255,0.594025,
572.199097,47,0.562780,0.310788,0.345076,0.322597,0.083242,0.115538,0.431196,0.177783,0.118997,0.287974,0.266979,0.624974,
572.255493,47,0.598735,0.325049,0.313104,0.350950,0.083184,0.117732,0.502820,0.206367,0.141390,0.317809,0.315154,0.673096,
572.348572,48,0.704559,0.359130,0.276057,0.376538,0.133173,0.155012,0.492700,0.262697,0.181394,0.454408,0.301259,0.571160,
572.599792,47,0.802489,0.368521,0.198772,0.276200,0.115851,0.092252,0.416169,0.236962,0.132297,0.301283,0.316461,0.626370,
572.649048,50,0.832710,0.373138,0.192347,0.266541,0.132610,0.116742,0.401001,0.240935,0.130909,0.339845,0.293119,0.559696,
572.948425,47,0.720612,0.430235,0.329916,0.250457,0.160079,0.151085,0.397169,0.282761,0.155776,0.333320,0.490999,0.592044,
573.198730,47,0.693778,0.469014,0.303766,0.203909,0.147438,0.127416,0.420882,0.262000,0.160300,0.274465,0.517953,0.635346,
573.249268,47,0.662551,0.452865,0.293559,0.207877,0.149311,0.137094,0.485140,0.317239,0.171150,0.290514,0.538167,0.654324,
573.348755,50,0.580460,0.434359,0.259844,0.201246,0.189395,0.161586,0.421845,0.459500,0.189408,0.320184,0.607242,0.591495,
573.549377,47,0.562659,0.483538,0.427785,0.214622,0.156232,0.132467,0.551096,0.287154,0.122241,0.309839,0.529213,0.617200,
573.798706,47,0.432285,0.332712,0.274705,0.202310,0.172161,0.152316,0.570270,0.315218,0.124990,0.262777,0.697150,0.759891,
573.850098,49,0.404193,0.325461,0.253335,0.193541,0.168562,0.179997,0.527523,0.307376,0.233538,0.286666,0.671453,0.710287,
574.248840,44,0.548085,0.493793,0.425303,0.295721,0.230049,0.281287,0.400077,0.530871,0.484232,0.433384,0.440906,0.490391,
574.349609,50,0.448037,0.476347,0.334868,0.241759,0.234840,0.329238,0.320456,0.464178,0.619859,0.400622,0.395594,0.416859,
574.749634,47,0.494157,0.467462,0.492311,0.253811,0.277556,0.322517,0.383907,0.552398,0.496563,0.467197,0.466561,0.584659,
574.800781,50,0.435401,0.422290,0.425520,0.238742,0.309701,0.389689,0.351665,0.520800,0.575059,0.427307,0.447727,0.538583,
575.198730,47,0.516041,0.473253,0.538718,0.367082,0.270161,0.360131,0.427038,0.423186,0.464922,0.479480,0.449041,0.678106,
575.299316,50,0.466701,0.430142,0.444058,0.330583,0.372477,0.476871,0.373793,0.396856,0.565246,0.467727,0.453030,0.616144,
575.398499,47,0.448557,0.457828,0.558699,0.323208,0.328842,0.392361,0.318557,0.304095,0.440351,0.424656,0.402854,0.531162,
575.749084,44,0.435373,0.373799,0.466093,0.326140,0.280474,0.473566,0.366575,0.410215,0.547110,0.397213,0.407700,0.641839,
575.849304,50,0.412489,0.324879,0.360269,0.277651,0.303808,0.572348,0.328274,0.349556,0.539503,0.365210,0.400415,0.617509,
575.999023,47,0.402417,0.377574,0.563077,0.304345,0.212771,0.377654,0.308009,0.229756,0.349249,0.343837,0.300826,0.463890,
576.350586,44,0.458034,0.347756,0.488585,0.344190,0.209252,0.344472,0.371546,0.388193,0.455270,0.450426,0.315291,0.662812,
576.399902,50,0.414887,0.336490,0.425770,0.316096,0.219816,0.364820,0.333546,0.370001,0.540204,0.499944,0.325673,0.597759,
576.749451,46,0.350405,0.352824,0.484204,0.266053,0.219905,0.394123,0.292279,0.434230,0.590076,0.471854,0.489014,0.494556,
576.798645,50,0.318427,0.372263,0.429627,0.246200,0.231294,0.462738,0.275037,0.409767,0.633296,0.431822,0.448792,0.459857,
577.149597,46,0.333037,0.334572,0.633821,0.283339,0.197439,0.420861,0.292509,0.446207,0.455468,0.445104,0.436646,0.452529,
577.248718,50,0.314187,0.378021,0.494022,0.260776,0.266794,0.584558,0.289934,0.413264,0.586530,0.421502,0.421585,0.420155,
577.298828,46,0.307000,0.404140,0.468490,0.252567,0.316742,0.637241,0.276407,0.389035,0.597222,0.410914,0.402657,0.404787,
577.499084,44,0.338778,0.420899,0.581412,0.315926,0.319965,0.500711,0.271612,0.388565,0.525354,0.470176,0.510223,0.448831,
577.552063,50,0.357141,0.426813,0.573399,0.320349,0.354111,0.530654,0.322040,0.475793,0.533234,0.484357,0.486160,0.449629,
577.899963,46,0.361169,0.345167,0.569405,0.271774,0.286418,0.473614,0.322217,0.435247,0.511423,0.551759,0.539536,0.566960,
577.999573,50,0.304398,0.311456,0.427629,0.232076,0.324822,0.521361,0.262028,0.391964,0.639469,0.563227,0.473540,0.464514,
578.048401,46,0.340231,0.378198,0.452943,0.232847,0.327797,0.487246,0.235593,0.348362,0.596293,0.570226,0.501650,0.490088,
578.349548,44,0.251288,0.293419,0.546392,0.256221,0.214377,0.347522,0.307257,0.419006,0.556184,0.525981,0.391313,0.429090,
578.448669,50,0.187942,0.237023,0.373616,0.202496,0.186799,0.362337,0.233006,0.337076,0.699961,0.487996,0.300184,0.311397,
578.498779,46,0.189601,0.279852,0.428819,0.219782,0.188833,0.362824,0.227654,0.317857,0.670708,0.474060,0.281132,0.292667,
578.800049,44,0.233257,0.215280,0.412850,0.296471,0.175862,0.281290,0.230107,0.363853,0.519010,0.596719,0.476755,0.379292,
578.899902,50,0.183637,0.182938,0.312072,0.248504,0.247451,0.404142,0.187966,0.336546,0.634750,0.508611,0.398734,0.315870,
579.199280,46,0.270242,0.259925,0.606455,0.374259,0.231961,0.388729,0.340576,0.389553,0.528634,0.524288,0.355377,0.429516,
579.248718,46,0.262857,0.285262,0.517649,0.338782,0.240258,0.392506,0.318292,0.368230,0.602046,0.553375,0.339179,0.381671,
579.699585,50,0.311462,0.414570,0.732127,0.256709,0.186442,0.237732,0.242284,0.231671,0.389671,0.629254,0.343687,0.519562,
580.148743,46,0.460625,0.456523,0.708281,0.364668,0.282410,0.358357,0.264918,0.186391,0.456453,0.474375,0.684832,0.671375,
580.298401,47,0.549768,0.549680,0.638934,0.355463,0.314093,0.273236,0.305924,0.169426,0.502262,0.392349,0.638606,0.757846,
580.449707,54,0.499137,0.452738,0.502664,0.370349,0.282278,0.225085,0.375508,0.132921,0.357088,0.353087,0.704806,0.801373,
580.549866,58,0.451542,0.560923,0.500144,0.456439,0.347769,0.264903,0.495190,0.137394,0.401131,0.323041,0.708821,0.789487,
580.598877,60,0.419263,0.514499,0.473162,0.414317,0.325319,0.333888,0.437542,0.127636,0.370924,0.292500,0.754222,0.693490,
580.749451,60,0.436777,0.337548,0.440958,0.278133,0.294041,0.443839,0.290054,0.158517,0.267188,0.198958,0.762069,0.491298,
580.898682,61,0.610325,0.330158,0.312981,0.185930,0.317993,0.311793,0.189530,0.264348,0.194434,0.129081,0.519014,0.340502,
581.098938,64,0.338098,0.409558,0.223723,0.160077,0.448263,0.255697,0.111748,0.147662,0.181469,0.070428,0.276680,0.273190,
581.300903,67,0.186791,0.226237,0.272559,0.102877,0.513694,0.184167,0.089427,0.310460,0.114386,0.039719,0.151309,0.211151,
581.348755,70,0.157918,0.191409,0.351102,0.087369,0.434922,0.168418,0.077090,0.417973,0.098029,0.034361,0.127948,0.194360,
581.599487,71,0.079285,0.098206,0.461559,0.167851,0.228553,0.131439,0.097736,0.367106,0.085104,0.030229,0.263317,0.407754,
582.098938,62,0.036471,0.152554,0.475999,0.105302,0.076525,0.072035,0.401111,0.346430,0.045413,0.043487,0.218103,0.262564,
583.600098,62,0.384608,0.365554,0.494497,0.328884,0.324832,0.357468,0.393822,0.489851,0.407007,0.470056,0.761865,0.448568,
584.199707,58,0.548378,0.566210,0.509595,0.575313,0.575468,0.533100,0.724879,0.385575,0.450152,0.407004,0.527123,0.563039,
584.799316,69,0.330392,0.263673,0.284379,0.491519,0.211219,0.228630,0.178750,0.276213,0.480348,0.265948,0.159686,0.153165,
585.351135,62,0.091070,0.196203,0.432374,0.175055,0.098475,0.111985,0.502545,0.296461,0.118235,0.176362,0.151420,0.139882,
586.949097,70,0.619513,0.348193,0.390035,0.171043,0.172814,0.164046,0.527638,0.767954,0.468665,0.325119,0.700356,0.301404,
587.149231,68,0.656645,0.282512,0.296186,0.187185,0.169807,0.134102,0.444989,0.546504,0.292019,0.224504,0.441179,0.512556,
587.648499,63,0.281424,0.145634,0.204307,0.575336,0.075541,0.169114,0.198037,0.382789,0.152839,0.065796,0.178032,0.152126,
587.898560,56,0.240568,0.163242,0.306007,0.688197,0.085494,0.103565,0.161347,0.283461,0.265713,0.104534,0.132868,0.088302,
588.098877,58,0.504739,0.280225,0.340313,0.523640,0.152297,0.095277,0.151353,0.378856,0.308584,0.101188,0.120148,0.100105,
588.348816,46,0.610154,0.267519,0.420259,0.350286,0.342170,0.438622,0.126721,0.319792,0.261586,0.213452,0.341794,0.173784,
588.749573,44,0.682176,0.628364,0.625599,0.437699,0.363498,0.349256,0.288456,0.477768,0.352382,0.509951,0.529824,0.574732,
588.999390,47,0.578781,0.695661,0.609602,0.386437,0.445484,0.294127,0.302667,0.424640,0.415685,0.511393,0.565706,0.592014,
589.198425,58,0.656847,0.698811,0.549224,0.440174,0.407811,0.395973,0.381776,0.325213,0.320767,0.399425,0.500190,0.573422,
589.498352,63,0.442370,0.379960,0.474798,0.372455,0.321724,0.638887,0.227997,0.211527,0.185567,0.289350,0.338392,0.296820,
589.799377,60,0.481011,0.224794,0.330730,0.405618,0.324784,0.544257,0.185375,0.227279,0.165059,0.175458,0.219323,0.191489,
590.099670,61,0.409690,0.208009,0.197230,0.222436,0.591800,0.255348,0.088983,0.227299,0.112297,0.073189,0.108711,0.176578,
590.449524,63,0.314501,0.377939,0.534649,0.236794,0.272308,0.183294,0.160258,0.164387,0.348682,0.172867,0.072699,0.116778,
590.899841,60,0.137926,0.294650,0.267045,0.179413,0.360659,0.170649,0.471522,0.078258,0.100665,0.089048,0.145158,0.117939,
591.249817,53,0.358424,0.177091,0.272197,0.213237,0.179101,0.262443,0.214078,0.184633,0.266559,0.079197,0.518001,0.108326,
593.248840,46,0.387689,0.476882,0.371617,0.323773,0.341169,0.390857,0.387025,0.575563,0.665153,0.425825,0.535440,0.383646,
593.598938,47,0.589951,0.514950,0.552478,0.425883,0.394157,0.326539,0.333538,0.396460,0.500809,0.347745,0.496571,0.534660,
593.948975,56,0.452082,0.386345,0.427612,0.399635,0.332776,0.454145,0.180074,0.248157,0.360211,0.179989,0.812196,0.415268,
594.448975,53,0.328799,0.121389,0.118650,0.230907,0.178037,0.449536,0.156782,0.113715,0.553507,0.346413,0.341636,0.192692,
595.948853,62,0.357890,0.203871,0.554384,0.390968,0.647093,0.300052,0.296655,0.584763,0.177771,0.228970,0.229421,0.372537,
596.549683,62,0.287350,0.288892,0.805684,0.322494,0.312244,0.195701,0.231455,0.350654,0.337130,0.277941,0.243766,0.369196,
597.198608,62,0.355276,0.361744,0.957706,0.357441,0.264694,0.166373,0.165915,0.231318,0.285854,0.231439,0.361994,0.321554,
597.798523,62,0.453956,0.458718,0.891969,0.385893,0.314435,0.206183,0.288162,0.307181,0.325768,0.258268,0.399819,0.451158,
598.348450,62,0.355013,0.375419,0.815426,0.309854,0.240338,0.152044,0.238811,0.332080,0.304930,0.258068,0.494153,0.318325,
599.153259,62,0.311248,0.310583,0.592306,0.184733,0.115822,0.138632,0.281116,0.528646,0.311509,0.222077,0.237835,0.157243,
599.798889,62,0.262908,0.222781,0.728745,0.194497,0.097587,0.066585,0.225254,0.418187,0.193481,0.186559,0.168465,0.136352,
600.549744,62,0.290147,0.213554,0.726151,0.345095,0.328195,0.207362,0.243564,0.411706,0.201433,0.275352,0.197068,0.156894,
607.648987,62,0.000009,0.024757,1.000000,0.053562,0.000000,0.000000,0.000007,0.000000,0.000008,0.001045,0.000002,0.000002,
609.399963,62,0.407193,0.307127,0.588472,0.508079,0.421219,0.316708,0.495043,0.658268,0.401814,0.406987,0.368645,0.263442,
615.598511,62,0.506053,0.410407,0.860389,0.452401,0.298640,0.297893,0.302795,0.210722,0.321828,0.334693,0.331341,0.296334,
616.998901,62,0.678045,0.402798,0.472864,0.245832,0.178931,0.205099,0.452919,0.705835,0.516364,0.429504,0.507160,0.402675,
623.998901,62,0.551608,0.268595,0.263245,0.579341,0.538803,0.490493,0.667380,0.362423,0.150619,0.204768,0.196767,0.435003,
627.548523,62,0.010523,0.061639,0.999985,0.023921,0.001251,0.000572,0.013999,0.000009,0.000952,0.102166,0.000604,0.005347,
629.598816,62,0.756298,0.223168,0.343407,0.369144,0.286621,0.376540,0.570424,0.315955,0.211846,0.274797,0.217301,0.418941,
636.649536,62,0.693057,0.644943,0.773935,0.345630,0.156037,0.204148,0.318470,0.480986,0.612710,0.355769,0.460891,0.349502,
637.498901,62,0.142191,0.118662,0.977226,0.077090,0.047930,0.033982,0.095804,0.049073,0.062787,0.430945,0.051970,0.061966,
638.399353,62,0.042133,0.053876,0.994553,0.032858,0.007824,0.004316,0.052691,0.003320,0.012755,0.269028,0.005973,0.019587,
639.998657,62,0.007466,0.047156,0.999961,0.038172,0.000249,0.001222,0.017936,0.000230,0.003001,0.086421,0.001480,0.001815,
643.598633,62,0.390919,0.303851,0.562658,0.393362,0.477298,0.446544,0.492665,0.764211,0.310471,0.303940,0.275258,0.545115,
646.349304,62,0.472876,0.305095,0.753105,0.554010,0.271399,0.280049,0.478077,0.650063,0.355375,0.412176,0.320404,0.465729,
647.398865,62,0.118192,0.051918,0.992104,0.046305,0.016937,0.013072,0.152664,0.024306,0.014608,0.290723,0.014920,0.031514,
648.348633,62,0.243748,0.190931,0.766257,0.209427,0.232202,0.243154,0.180987,0.137036,0.196680,0.338498,0.148799,0.246916,
649.350037,53,0.150846,0.091095,0.650989,0.105756,0.179439,0.281042,0.335032,0.728257,0.332677,0.562522,0.220634,0.253645,
652.601135,62,0.569630,0.444276,0.661218,0.427903,0.452355,0.433981,0.615450,0.718199,0.393915,0.322861,0.437556,0.437186,
653.748535,62,0.127475,0.109581,0.987605,0.038634,0.073414,0.030652,0.161934,0.032139,0.028288,0.360438,0.025575,0.076322,
654.549988,63,0.050455,0.059958,0.376249,0.697839,0.025090,0.009013,0.057438,0.095533,0.003855,0.108299,0.063387,0.019934,
