time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
217.694656,70,0.000000,0.265006,1.941990,1.394194,1.865741,0.246621,1.315248,2.397720,0.493771,1.748976,1.733981,0.358796
217.894241,67,0.000000,0.337720,1.799139,0.868584,1.402917,0.201283,1.987740,2.820702,0.330840,1.417131,1.308342,0.351922
217.894241,67,0.000000,0.337720,1.799139,0.868584,1.402917,0.201283,1.987740,2.820702,0.330840,1.417131,1.308342,0.351922
217.994904,89,0.300000,1.679167,1.090095,1.862692,2.356186,1.527778,1.322286,2.041616,0.496829,0.911802,1.030896,0.427447
218.045090,93,0.258333,1.435125,0.882977,1.814452,2.521011,1.547068,1.071052,1.661350,0.362121,2.205587,0.817454,0.361566
218.094238,96,2.166667,1.166285,0.715211,1.469706,2.098876,1.555641,0.867552,1.630464,0.293318,2.096094,0.662138,0.292868
218.195236,96,1.547068,0.867469,0.521389,1.287649,1.538322,1.134062,0.632445,1.159790,1.917874,2.072794,0.482699,0.213501
218.244812,96,1.555641,0.705696,0.422325,1.117996,1.318179,0.918591,0.812281,0.969995,1.392361,1.712238,0.390986,1.527778
218.294983,95,1.593298,0.557482,0.342083,0.909410,1.186049,2.157878,0.624080,0.836568,1.127812,2.073352,0.316699,1.547068
218.395523,89,1.072167,0.414270,0.162705,1.653763,0.851421,1.547318,0.482462,0.506164,0.822175,1.715997,0.463142,1.400077
218.395523,89,1.072167,0.414270,0.162705,1.653763,0.851421,1.547318,0.482462,0.506164,0.822175,1.715997,0.463142,1.400077
218.444077,92,0.864943,0.545533,0.079075,1.984736,0.578177,1.401510,2.060113,0.380934,2.166667,1.211033,0.417507,1.020656
218.494476,93,0.778449,0.490980,0.071167,1.735734,0.520359,1.261359,1.722003,0.342840,1.527778,1.089930,0.375757,0.918591
218.545303,97,2.166667,2.279733,0.051881,1.517016,0.626163,1.002864,1.487935,0.499156,1.932099,1.857229,0.314405,0.669653
218.844910,99,1.672554,1.732642,0.000000,2.175060,0.286075,0.515415,0.745567,0.323931,1.106965,0.959163,0.377227,0.328450
218.944962,78,1.449819,1.449819,0.000000,1.724662,0.055762,0.351720,1.527778,0.278202,0.780504,0.580899,0.295610,0.215496
219.194290,80,0.711225,0.533418,0.000000,0.916556,0.000000,0.157284,1.593298,0.118537,1.731996,0.308713,0.061281,0.076265
219.244919,45,0.576092,0.459061,0.300000,0.569793,0.300000,0.084933,1.481521,1.623793,1.400077,1.777836,0.056982,0.136775
219.345108,97,1.527778,1.585903,0.232500,0.415379,0.307500,0.136916,1.080029,1.692361,1.320656,1.574653,0.000000,0.058125
219.794067,86,1.741917,1.741917,1.727203,0.096556,0.144381,0.063313,0.410928,0.809408,0.692905,0.698204,0.000000,0.000000
220.444504,86,1.625072,0.476973,1.625072,0.000000,0.062503,0.000000,0.115518,1.818564,0.121053,0.314711,0.000000,0.062661
221.344818,50,0.225135,1.625367,1.850502,0.000000,0.000000,0.062514,0.062514,0.224756,0.250056,0.250056,0.000000,0.000000
222.344620,28,0.000000,0.202648,0.202648,0.000000,1.624756,0.000000,0.000000,0.000000,0.062491,1.624756,0.000000,0.249962
222.444275,43,0.333333,0.164145,0.442763,0.000000,1.624891,2.166667,0.000000,2.166667,0.062496,1.708225,0.000000,0.333317
222.545319,92,0.307500,0.371797,0.304297,0.300000,1.066091,1.392361,1.527778,1.392361,1.527778,1.124216,0.075000,0.222139
222.644424,92,0.536108,0.284840,0.221833,0.266461,0.777181,2.542809,1.392361,1.015031,1.731996,0.852181,0.058125,0.119566
223.196701,67,0.090075,0.311296,0.249037,0.075256,0.451651,0.803192,1.854631,1.881478,0.450549,1.821352,0.062259,0.062259
223.394012,70,0.000000,0.312659,1.793589,0.000000,1.626829,0.413479,1.625825,1.337741,0.241751,1.838856,1.547068,0.258333
223.595474,68,0.064583,0.250025,1.381994,0.258333,1.314956,0.258949,1.625163,0.840601,1.547068,1.339711,1.262625,0.194250
224.094940,66,0.000000,0.096859,0.365746,0.092909,0.365746,0.060958,0.581157,0.224756,0.556233,0.403994,0.365746,0.060958
225.146271,85,0.000000,1.624891,0.000000,0.000000,0.000000,0.062496,0.000000,0.000000,0.249983,0.000000,0.000000,0.000000
226.294739,87,0.000000,1.625000,0.000000,1.625072,0.000000,0.062500,0.000000,0.062503,0.250000,0.000000,0.250011,0.000000
227.344254,87,0.000000,1.625000,0.000000,0.182363,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
233.145142,87,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233.444519,79,0.000000,0.000000,0.479630,1.555641,1.555641,0.000000,0.000000,2.511746,0.059954,0.000000,0.239815,0.299769
234.394501,83,0.000000,0.000000,0.249997,1.687246,0.208557,0.000000,0.249962,1.764017,0.000000,0.000000,0.249962,1.624756
235.295761,69,0.000000,0.062514,1.625367,0.225165,0.250056,0.000000,0.062514,0.225144,0.000000,1.625367,0.000000,0.225165
236.194626,82,0.249915,0.000000,0.312662,1.624450,0.000000,1.874366,0.000000,0.062479,0.000000,0.312662,1.624450,0.000000
237.545517,69,0.000000,0.062501,0.000000,1.625000,1.750015,0.064601,0.000000,0.062500,0.062501,1.625014,0.250000,0.250002
238.945175,83,1.624990,0.000000,1.624990,0.120649,0.120650,0.000000,0.312498,0.249999,0.000000,0.308148,0.000000,1.624990
240.494949,69,0.000000,1.687503,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625003,0.000000,0.000000
241.845337,77,0.249999,1.625000,0.000000,1.624990,0.000000,1.624990,0.000000,0.062500,0.250000,0.120649,0.249999,0.000000
243.294830,82,1.687507,0.052335,1.687507,0.302336,0.062500,0.302336,0.062500,0.250001,1.625006,0.250001,1.625006,0.000000
244.244431,65,0.452590,1.624756,0.202627,0.000000,0.000000,1.624756,0.000000,0.000000,0.317505,0.062491,0.202627,0.000000
245.244125,69,0.250000,0.265105,0.000000,1.624756,0.249962,1.625000,0.000000,0.062491,0.000000,1.624756,0.249962,0.000000
246.195297,80,0.062491,0.062491,3.124530,0.452610,0.249962,0.202628,0.124981,0.000000,1.624756,2.067249,0.000000,0.000000
247.044418,73,0.375190,1.625825,0.555869,0.500254,1.625825,1.688356,0.000000,0.000000,2.751396,0.340466,0.000000,0.250127
247.944214,73,0.250056,1.625000,0.000000,1.750338,0.225066,1.837910,0.000000,0.062514,1.875000,0.062514,0.250056,0.000000
248.894867,73,0.062500,1.625000,0.000000,0.475165,0.000000,0.287665,0.000000,0.000000,1.875000,0.000000,0.000000,0.000000
249.694809,74,0.000000,1.932600,1.623763,0.051473,0.000000,0.062452,0.062452,0.000000,0.404228,0.249810,0.000000,0.000000
250.593948,72,1.625367,0.600341,0.225256,0.000000,0.562627,0.000000,1.625367,0.250056,0.000000,2.625592,0.062514,0.000000
251.544418,65,1.750395,0.000000,0.000000,0.000000,0.062514,1.625367,0.225165,0.250056,0.000000,0.437788,0.000000,0.000000
252.445724,65,0.225108,0.000000,0.000000,0.000000,0.000000,0.225108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253.344269,82,0.249915,0.000000,0.062479,1.624450,0.000000,1.874366,0.000000,0.062479,0.000000,0.062479,1.624450,0.000000
254.294998,83,1.625367,0.000000,1.625367,0.287622,0.062514,0.225108,0.312570,0.250056,0.000000,0.250056,0.225108,1.625367
255.294312,69,0.202648,1.687246,0.202648,0.000000,0.249962,0.062491,0.000000,0.000000,0.249962,1.624756,0.000000,0.202648
255.444366,81,1.865741,1.438542,0.088638,0.000000,2.009256,0.050622,0.000000,0.287037,0.274246,2.675662,0.000000,0.375675
256.544922,69,0.389642,0.134286,0.000000,0.000000,0.338755,1.625072,0.000000,0.000000,0.000000,1.625028,0.000000,0.000000
257.645599,72,1.624891,0.249983,0.000000,0.249983,0.062496,0.164132,1.624891,0.249983,1.624891,0.164130,0.062496,0.000000
258.494934,83,0.435212,0.000000,0.000000,0.062479,0.000000,1.624450,0.527860,0.000000,0.277945,0.062479,0.000000,1.624450
259.494598,74,0.000000,0.000000,1.625163,0.000000,0.000000,0.182406,0.062506,0.000000,0.000000,0.250025,0.000000,0.182406
260.444153,79,0.000000,0.000000,1.875423,1.625367,0.000000,0.000000,0.062514,1.625367,0.000000,0.250056,0.250056,0.062514
260.994690,72,1.634393,0.062861,0.610248,1.683027,0.314306,0.000000,0.000000,0.600159,0.000000,1.634393,0.338623,0.000000
261.545135,72,0.601019,0.062861,0.098487,1.683458,0.338839,1.634393,0.000000,0.185881,0.000000,1.746319,0.338839,0.000000
262.194733,72,0.627520,0.250642,0.000000,0.675375,0.070789,0.424733,1.629175,0.094143,1.629175,0.424733,0.133449,0.000000
262.595642,83,0.218838,0.364833,0.000000,0.345542,0.000000,0.164550,2.015136,0.000000,0.778120,0.164550,0.061281,1.593298
263.144684,69,0.000000,0.390769,0.000000,1.618738,0.249037,0.000000,2.016103,0.062259,0.202859,1.618738,0.311296,0.476838
263.744080,83,1.629175,0.250005,0.000000,0.738036,0.133449,0.000000,1.956478,0.250642,1.629175,0.424733,0.133290,1.629175
264.344971,83,1.624979,0.140712,0.000000,1.681237,1.618738,0.000000,0.720717,0.249997,0.533513,1.618738,0.249037,1.624979
264.944214,81,0.470713,0.311296,0.000000,1.625032,1.749069,0.000000,1.697190,0.078452,0.142359,1.932027,0.312264,0.563814
268.394928,81,0.777232,0.000000,0.000000,0.000000,0.777232,0.119574,0.000000,0.119574,0.000000,0.000000,0.777232,0.119574
273.644348,83,0.000000,0.000000,0.000000,0.079766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079766
273.644348,83,0.000000,0.000000,0.000000,0.079766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079766
273.994019,73,0.000000,1.646135,0.245123,0.932679,1.593298,0.316564,0.860934,1.593298,0.253252,0.000000,1.646135,0.306403
274.445038,65,0.253252,1.790106,0.106684,0.300189,0.693444,1.646135,0.300189,0.693444,0.361490,0.063313,0.703553,0.106684
274.844971,72,1.593298,1.624450,0.000000,1.593298,0.309269,1.624450,0.077533,0.493111,0.249915,0.062479,0.496726,0.000000
275.094604,72,1.622217,1.132617,0.000000,1.622217,1.927619,1.624952,0.000000,0.337433,0.230616,1.731996,0.338714,0.266461
275.694733,71,0.422919,0.277911,0.000000,0.422919,0.525557,0.423632,0.104604,0.070486,0.000000,0.450549,0.679923,0.679923
275.694733,71,0.422919,0.277911,0.000000,0.422919,0.525557,0.423632,0.104604,0.070486,0.000000,0.450549,0.679923,0.679923
275.795044,78,0.249729,0.451141,2.022222,0.249729,0.266044,0.250150,1.865741,1.527778,0.000000,0.464205,0.442363,0.445604
276.146149,78,0.071667,0.251445,1.756503,1.593298,0.076265,0.071788,1.634393,1.610910,0.000000,0.327710,0.414339,0.221491
276.245270,78,0.052245,0.249572,1.823073,1.449819,0.055597,0.352333,1.622217,1.629175,0.000000,0.305169,1.667704,0.140194
276.595642,78,0.000000,0.314312,1.811883,1.643738,0.257316,0.247832,1.624891,1.625163,0.000000,1.793879,1.673406,0.062506
276.895813,75,0.000000,0.195259,1.812536,2.463587,0.249572,0.250127,0.863630,1.689319,0.000000,1.747432,1.758077,1.735053
277.244934,75,0.000000,0.062496,1.812501,1.215338,0.249983,0.250005,0.197088,1.625000,0.000000,1.749900,1.634618,0.937324
277.444214,65,0.258333,0.000000,1.275750,0.677908,0.182245,1.600153,0.079473,1.184625,0.000000,1.340301,1.184635,0.476838
278.145020,72,1.622217,1.622217,0.225142,0.065451,0.062393,0.427337,0.000000,0.474714,0.249572,0.225135,0.225144,0.065451
278.195526,72,1.626855,1.626855,0.202628,0.058906,0.062571,0.391021,0.000000,0.452913,0.250285,0.202622,0.202630,0.058906
278.945099,71,0.308993,0.371525,0.062452,1.688277,0.250127,0.249810,0.249810,0.062532,0.051499,1.625825,1.748985,1.623763
279.141144,59,0.182458,0.247041,0.000000,1.184892,0.440624,0.182188,0.440522,0.000000,0.000000,2.086127,1.275421,2.085459
279.944183,71,0.000000,0.062467,0.062467,1.686617,0.249869,0.249869,0.249869,0.062467,0.000000,1.821003,1.749083,1.821002
280.045074,73,1.527778,1.527778,0.056237,1.518397,0.299948,0.299948,0.224948,0.300000,0.300000,1.605666,1.574633,1.605666
280.444366,78,0.732060,0.923300,1.593298,0.522896,0.087149,0.087149,1.593298,0.123560,0.123560,0.649317,0.671326,0.578493
280.594147,77,0.731989,0.645697,1.304837,0.343072,1.865741,1.865741,1.304837,0.081068,0.152827,0.501218,0.450437,0.630109
280.897522,70,0.350108,0.199599,0.640421,0.164090,0.822175,0.813400,0.576092,0.000000,0.000000,1.672554,1.781947,0.301379
281.245361,78,0.058230,0.315545,1.863783,1.672554,0.134588,0.456459,1.672554,1.672554,0.000000,1.064845,1.691184,0.064329
281.594391,78,0.000000,0.250285,0.942118,0.874824,0.057936,0.221679,1.626855,0.874824,0.000000,0.482203,0.926601,0.000000
281.994263,75,0.000000,1.712932,0.426276,1.906151,0.000000,0.245123,0.777627,0.374134,0.245123,0.141924,1.715859,0.000000
282.394409,67,0.000000,0.787341,0.334905,1.863342,0.000000,0.121129,0.308993,1.593298,0.121129,0.000000,0.850770,0.061281
282.744568,67,0.000000,0.526691,0.250127,0.805081,0.000000,0.245123,1.593298,1.625825,0.000000,0.000000,1.654578,0.062532
282.944397,78,0.000000,0.604833,0.182291,0.475392,0.000000,0.180670,2.269948,1.184892,0.000000,0.000000,1.238828,0.000000
283.595062,77,0.249572,0.130069,1.622217,0.126444,0.249572,1.622217,0.633777,0.250214,0.000000,1.934182,0.247989,1.622217
284.395264,71,0.051434,0.062452,0.308602,1.686215,0.301244,0.352677,0.301244,0.062452,0.000000,1.829499,1.748668,1.829499
284.794250,72,1.593298,0.061281,0.079706,0.778483,0.425937,0.119534,0.364657,0.245123,0.000000,1.769571,0.836736,1.769571
284.894470,82,1.333369,0.051283,0.129865,0.574124,0.343557,0.374177,0.292274,0.205134,0.000000,1.405083,2.388581,1.405083
284.994293,50,3.127582,1.527778,2.365509,0.381151,0.150000,0.314815,0.150000,0.600000,0.300000,0.898170,1.812897,0.897255
285.245514,43,2.474284,1.101701,2.082192,0.135039,1.555641,1.683089,0.061281,1.605226,0.169492,0.487385,0.963448,0.476838
285.345062,87,1.909510,2.668881,1.623675,1.964185,1.354769,1.519437,0.051283,1.445875,0.410597,0.355303,0.942936,0.347615
285.394165,88,1.546703,2.042905,1.315177,1.472101,2.625140,1.230744,0.000000,1.171159,0.407584,0.287796,0.763778,0.581568
285.495117,93,1.127547,1.527797,0.922283,1.073161,2.698743,0.854839,0.000000,0.811402,0.309069,1.737581,0.556794,0.471724
285.594147,93,0.772103,1.125704,0.972345,0.739958,2.194290,0.538323,0.000000,2.119289,0.234645,1.884942,0.363526,0.406342
285.745117,93,0.793614,0.717647,0.680940,0.444952,1.518100,2.218935,0.000000,1.908835,0.081068,1.711586,0.238510,0.277347
285.895355,92,0.602590,0.527196,0.530006,0.611407,1.122819,1.510603,0.000000,1.612247,1.865741,1.304837,0.135615,0.162873
285.994904,89,0.517692,0.279584,0.314355,0.428653,0.736682,1.703050,0.000000,1.057795,1.400077,0.861826,0.050203,0.072674
286.094788,93,0.344259,0.230145,0.180493,0.312488,0.699975,1.794559,0.000000,0.680238,1.020656,1.527778,0.000000,0.052979
286.244354,93,0.305673,0.117012,0.118422,0.167932,0.471674,1.696142,0.000000,0.446304,0.669653,1.239750,0.000000,0.000000
286.394928,96,1.547068,0.060750,0.000000,1.547068,0.398806,1.176229,0.000000,0.515812,0.405494,1.554167,0.258333,0.000000
286.544891,96,1.593298,0.000000,0.000000,1.521741,0.318832,0.771724,0.287037,0.414054,1.865741,1.285050,0.194250,1.865741
286.695709,96,1.618738,0.060354,0.000000,1.074282,0.303677,0.467380,0.215833,0.322927,1.672554,1.569216,0.127447,1.402917
286.795288,90,1.459995,0.300000,0.000000,0.784159,0.232147,0.340720,1.527778,0.278481,1.481521,1.143958,0.167909,1.022726
286.945190,90,1.064336,0.232500,0.000000,0.571652,0.128299,0.248385,1.392361,0.163744,1.080029,0.833946,0.125856,0.745567
287.044556,93,0.718157,0.227543,0.000000,0.560291,0.300000,0.162965,0.913528,0.107432,1.530441,1.527778,0.000000,0.451539
287.144592,92,0.527459,0.350694,0.000000,0.424145,0.232500,0.079201,1.527778,0.078318,1.393426,1.392361,0.075000,0.329172
287.794098,99,1.629175,1.629175,0.000000,1.629175,0.115849,0.062661,0.400457,0.313303,0.543083,0.291933,0.250642,0.050203
287.895172,92,1.464170,1.464170,0.000000,1.464170,0.056314,0.056314,1.527778,0.281571,1.603035,0.212819,0.225257,0.000000
287.994019,90,1.035968,0.889349,0.000000,0.985274,0.000000,1.527778,1.392361,0.164212,1.440323,0.230145,0.058125,0.000000
288.094391,90,0.745304,0.744343,0.000000,0.718265,0.000000,1.731996,1.725750,0.119711,1.049996,0.138504,0.066375,0.000000
288.295868,78,0.470335,0.282752,0.000000,0.424128,0.000000,1.219292,1.841885,0.070688,0.549324,0.000000,0.064583,0.000000
288.395172,95,0.491479,0.314815,0.000000,0.418544,0.300000,1.545162,2.021186,0.057257,0.444952,1.527778,0.059954,1.527778
288.644470,96,1.731996,0.178016,0.000000,0.164316,0.319867,1.101216,0.998063,0.266461,0.212819,1.646135,0.000000,1.136362
288.844330,96,1.020656,0.130124,0.000000,0.064685,0.249572,0.650257,0.589346,0.157342,0.079876,1.622217,0.000000,0.671011
289.044861,96,1.704755,0.000000,0.000000,0.066615,0.229780,0.354434,0.511150,0.262270,0.000000,1.067380,0.000000,1.731996
289.296021,95,0.928150,0.060617,0.000000,0.000000,0.242469,0.188361,0.226627,0.142792,0.000000,1.576046,0.000000,0.918591
289.394104,88,0.676621,0.051642,0.000000,1.865741,1.928789,0.091543,0.165211,0.071759,0.071759,1.342685,0.287037,0.698609
289.495026,88,0.455314,0.000000,0.000000,1.555641,1.253125,0.066735,0.075256,0.059954,0.052312,0.978818,0.239815,0.509286
290.046997,92,0.397025,0.249037,0.000000,0.733527,0.324370,1.618738,1.618738,0.000000,1.618738,0.317441,0.143008,0.143837
290.594818,92,0.249993,0.078654,0.000000,0.169877,0.058230,1.624952,0.471925,0.000000,0.471925,0.062498,0.000000,0.000000
290.894897,68,0.197192,0.000000,0.000000,0.257316,0.000000,0.863609,0.150480,0.000000,1.694376,0.000000,0.000000,0.000000
291.094360,85,1.731996,1.731996,0.000000,0.160825,0.066615,0.537340,0.088857,0.266461,1.320268,0.000000,0.000000,0.000000
291.295105,85,1.610910,1.020656,0.000000,0.094966,0.061958,0.277959,0.052469,0.247832,0.779605,0.000000,0.000000,0.000000
291.544586,45,1.338786,0.622848,0.266461,0.000000,0.266461,1.896128,0.000000,1.896969,0.429366,1.731996,0.000000,0.066615
291.795593,87,0.625379,0.266044,0.151943,1.555641,0.151943,1.039962,0.000000,1.126486,0.160926,0.987626,0.239815,0.000000
291.844666,85,0.625379,0.266044,0.151943,1.555641,0.151943,1.039962,0.000000,1.126486,0.160926,0.987626,0.239815,0.000000
292.045044,85,1.075049,1.002375,0.072674,0.940826,0.072674,0.436042,0.000000,0.632872,0.248144,0.436042,0.144743,0.000000
292.594269,78,0.255305,0.393160,0.000000,0.245277,0.000000,0.082101,1.618738,0.137691,0.055591,0.082101,0.062259,0.000000
294.595276,67,0.000000,0.000000,1.750000,0.000000,0.000000,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500
295.344177,48,1.623763,0.062452,0.360309,0.249810,1.811120,0.000000,0.000000,0.352755,1.623763,1.675236,0.000000,0.249810
296.494965,67,0.088674,0.000000,1.749948,0.000000,0.088674,0.000000,0.062498,1.624952,0.088674,0.338667,0.000000,0.062498
297.294434,60,1.626855,0.250285,0.400339,0.250285,0.062571,1.626855,1.626855,0.479050,1.626855,0.062571,0.062571,0.000000
298.495056,67,0.182303,0.000000,1.750175,0.000000,0.000000,0.182303,0.244810,1.625163,0.182303,0.250025,0.000000,0.062506
299.094727,80,0.062661,0.250642,0.494261,0.250642,0.000000,0.000000,1.629175,0.423653,1.629175,0.070609,0.062661,0.000000
299.794464,87,0.000000,0.063619,0.058151,1.622217,0.000000,0.000000,0.381715,0.120544,0.381715,0.000000,0.249572,0.000000
300.794159,89,0.249810,0.000000,0.000000,0.308602,1.623763,1.623763,0.000000,0.000000,0.062452,0.062452,0.051434,0.249810
300.994690,29,1.858503,0.000000,0.000000,0.153145,2.731812,2.731812,0.258333,0.258333,0.064583,0.064583,0.000000,1.858503
301.294525,60,2.641470,0.000000,0.257316,0.321645,2.906325,2.906325,0.384763,1.928659,1.672554,0.064329,0.000000,2.641470
301.545319,96,2.969692,0.000000,0.144743,1.700384,1.656456,1.596503,0.212473,1.320743,0.940826,0.000000,0.239815,1.414051
301.796722,96,2.295766,0.000000,0.076922,1.064548,0.827926,0.765667,0.076922,0.787491,0.461533,0.000000,0.151943,0.677029
302.094696,99,1.914755,1.555641,0.000000,1.846336,0.351902,0.349342,0.000000,0.530760,0.460564,0.000000,0.312488,0.289388
302.744904,99,1.625001,0.415379,0.000000,0.481881,0.062500,0.000000,0.000000,0.250000,0.069230,0.000000,0.069230,0.000000
303.044159,99,1.625000,1.279395,0.000000,1.279395,0.062500,0.000000,0.000000,0.250000,0.196830,0.000000,0.196830,0.000000
303.394287,99,1.625000,1.072161,0.000000,1.072161,0.062500,0.000000,0.000000,0.250000,0.164948,0.000000,0.164948,0.000000
304.194092,96,0.277953,0.227584,0.000000,0.165052,0.250127,0.000000,0.000000,0.000000,0.000000,1.625825,0.000000,0.000000
305.295471,93,0.250011,0.000000,0.000000,0.000000,0.000000,1.625072,0.000000,0.000000,0.000000,0.160947,0.000000,0.000000
306.446228,93,0.000000,0.062503,0.250011,0.000000,0.250011,0.098479,0.000000,1.625072,0.000000,1.625072,0.000000,0.062503
307.644836,92,0.062498,0.000000,0.000000,0.249993,0.000000,0.000000,0.000000,0.088631,1.624952,0.088631,0.000000,0.000000
308.694427,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182363,0.000000,0.000000,0.000000
311.044495,93,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000
311.845123,93,0.062500,0.000000,0.000000,0.250000,0.051473,0.000000,0.000000,0.000000,1.625000,0.308837,0.000000,0.000000
311.845123,93,0.062500,0.000000,0.000000,0.250000,0.051473,0.000000,0.000000,0.000000,1.625000,0.308837,0.000000,0.000000
312.344818,92,0.167176,0.000000,0.104604,0.250289,0.104604,0.679923,0.000000,0.679923,1.626879,0.679923,0.000000,0.000000
313.044830,68,0.062571,0.000000,0.000000,0.307433,0.000000,0.086148,0.000000,0.086148,1.844600,0.086148,0.000000,0.000000
313.544128,85,1.610910,1.610910,0.000000,0.096904,0.061958,0.061958,0.000000,0.247832,0.900992,0.000000,0.000000,0.000000
313.944824,87,0.774237,0.774237,0.000000,1.593298,0.000000,0.000000,0.000000,0.180394,0.344370,0.000000,0.245123,0.000000
314.444397,87,0.224274,1.610910,0.000000,0.576092,0.000000,0.061958,0.000000,0.000000,0.247832,0.000000,0.096015,0.000000
314.745056,93,0.071513,1.015802,0.000000,0.275543,0.239815,0.000000,0.000000,0.000000,0.147054,1.555641,0.000000,0.000000
315.144928,85,1.593298,1.595161,0.000000,0.071167,0.117241,0.061352,0.000000,0.245123,0.245409,0.762069,0.000000,0.000000
315.646515,96,1.995155,0.638346,0.000000,0.000000,0.309797,0.000000,0.000000,0.343876,0.096065,1.610910,0.000000,0.000000
315.894226,81,1.266213,0.372931,0.000000,0.266461,0.429854,0.000000,0.000000,0.214428,1.731996,2.127897,0.000000,0.000000
316.394623,96,1.695558,0.126834,0.000000,0.146480,0.397370,0.000000,0.251445,0.251001,0.500609,1.964881,0.000000,1.634393
316.744720,99,1.625254,1.593298,0.000000,1.593298,0.181765,0.061281,0.119113,0.311320,0.460619,0.918663,0.245123,0.774237
318.294434,99,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
318.594147,89,1.066163,0.000000,0.000000,0.000000,0.000000,1.731996,0.000000,0.164025,0.000000,0.066615,0.000000,0.000000
318.845245,96,1.566579,0.059954,0.000000,1.555641,0.300068,0.987626,0.000000,0.241012,0.000000,1.555641,0.239815,0.000000
319.144928,96,0.944214,0.062661,0.000000,0.940826,0.250642,0.436042,0.000000,0.145264,0.000000,1.629175,0.144743,0.000000
319.544006,96,1.594753,0.000000,0.000000,1.717092,0.181047,0.168932,0.000000,0.245347,1.593298,0.778120,0.245328,0.000000
319.844818,95,0.874308,0.064329,0.000000,1.006010,0.257316,1.672554,0.257316,0.134509,0.874824,1.672554,0.134515,1.672554
320.144196,95,0.387609,0.062393,0.000000,0.512796,0.249572,0.846744,0.249572,0.064335,0.386239,1.622217,0.064338,1.622217
320.394775,90,0.205991,0.266461,0.000000,0.205152,0.163900,0.415379,1.762666,0.000000,0.205263,1.065351,0.066615,1.065351
320.744354,92,0.123200,0.250642,0.000000,0.316190,0.070554,0.178807,1.629175,0.000000,1.672554,0.423322,0.062661,0.423322
321.044159,92,0.000000,0.249962,0.000000,0.149542,0.000000,0.057015,1.624756,0.000000,0.972026,0.202474,0.062491,0.202474
321.294495,96,1.555641,0.207591,0.000000,0.079473,0.299769,0.000000,0.959642,0.239815,0.476838,1.555641,0.000000,0.071735
322.894684,99,1.625000,1.624998,0.000000,1.624998,0.062500,0.062500,0.000000,0.312500,0.250000,0.000000,0.250000,0.000000
323.494263,87,0.470716,0.470716,0.000000,1.651125,0.000000,0.000000,0.000000,0.078453,0.078453,0.000000,0.327489,0.000000
324.095581,89,0.320826,0.071790,0.000000,0.471253,0.000000,1.618738,0.000000,0.000000,0.000000,0.062259,0.078542,0.000000
324.544037,96,1.646135,0.000000,0.000000,0.164316,0.063313,1.624891,0.000000,0.253252,0.000000,0.062496,0.000000,0.000000
325.244629,96,1.624952,0.000000,0.000000,1.626855,0.062498,0.343167,0.000000,0.249993,0.000000,0.000000,0.250285,0.000000
325.645050,96,1.624998,0.061281,0.000000,0.776641,0.307623,0.098481,0.000000,0.250000,0.000000,1.593298,0.119483,0.000000
326.294922,95,0.470716,0.062496,0.000000,0.226664,0.249983,0.000000,0.250642,0.078453,0.000000,1.624891,0.000000,1.629175
326.594971,82,0.202628,0.000000,0.064329,0.000000,0.132856,0.257316,0.133012,0.000000,0.000000,0.863566,1.672554,0.864578
326.994476,87,0.052335,0.000000,0.062452,1.593298,0.051471,0.249810,0.051532,0.061281,0.000000,0.308828,1.743981,0.309189
327.395325,89,0.253252,0.000000,0.000000,0.708607,0.000000,1.646135,0.000000,0.000000,0.000000,0.143077,0.755045,0.079858
327.594177,91,0.249572,0.000000,0.266461,0.386239,0.000000,1.622217,0.000000,1.731996,0.000000,0.062393,0.445847,0.066615
327.945465,95,0.119711,0.000000,0.250642,0.227544,0.000000,0.778120,0.245123,1.629175,0.000000,0.000000,0.164212,1.593298
328.194885,95,0.063619,1.731996,0.164212,0.121299,0.000000,0.448330,0.249572,1.067380,0.266461,0.000000,0.058179,1.622217
328.443695,87,0.000000,1.634393,0.087269,1.555641,0.000000,0.265720,0.147791,0.583569,0.251445,0.000000,0.239815,0.960642
328.594269,88,0.000000,1.180060,0.057257,1.219292,1.547068,0.088731,0.096966,0.343544,0.246131,0.000000,0.187583,0.646196
328.845093,93,0.000000,0.645506,0.000000,0.598137,1.753455,0.000000,0.051532,0.182573,0.158440,1.731996,0.099689,0.453959
329.094299,93,0.000000,0.370508,0.266461,0.317874,1.231803,0.000000,0.000000,1.731996,0.051274,1.634393,0.052979,0.339552
